1,0.56135,0.044834,-0.022714,-0.027301,-0.00094897,0.28698,0.1193,-0.048619,-0.024168,0.54464,0.2285,0.36331,0.025083,-0.029163,-0.11002,0.28221,0.28606,0.52749,0.32585,-0.10527,-0.18928,0.074622,-0.098863,-0.26162,-0.32799,-0.013224,-0.039702,-0.011935,-0.18416,-0.059206,-0.21711,0.48959,0.28674,0.19563,0.066995,-0.059203,-0.063733,-0.21156,-0.059857,0.046373,-0.0097356,-0.20716,-0.26559,0.16237,0.020984,-0.21094,-0.17428,0.25214,0.3349,0.0067236,0.22246,-0.1646,-0.076459,-0.18944,-0.20193,0.52948,0.43903,0.1401,0.29861,0.54324,0.47022,0.65362,0.47659,0.24805,0.31307,0.2592,0.17493,0.42151,0.34944,0.01617,-0.15831,0.12832,-0.04631,-0.030639,0.1081,0.096881,0.13492,-0.095582,-0.017529,0.11857,0.23528,-0.02168,0.050894,0.086314,0.10363,-0.16089,-0.1582,-0.014223,-0.10547
0.56135,1,-0.11219,0.14962,0.15263,0.21282,-0.08719,0.33477,-0.017831,0.08196,0.14259,0.23025,-0.053674,0.12035,0.017323,0.033528,0.33086,0.49577,0.37086,0.31969,0.18526,0.027926,-0.057909,-0.11568,-0.045703,-0.021714,0.21186,0.16743,0.095636,-0.020053,-0.010638,-0.094377,0.53053,0.27748,0.24263,0.15924,0.177,0.20506,-0.043036,0.13564,0.24751,0.11467,-0.26885,-0.26221,0.13872,0.11766,-0.26404,-0.25354,0.041998,0.25475,-0.28237,0.11269,-0.41446,-0.33308,-0.14272,-0.18529,0.73315,0.88356,0.18736,0.53003,0.42503,0.68717,0.43777,0.60454,-0.02636,0.4624,0.41928,0.4193,0.53702,0.32504,0.14425,0.092147,0.41441,0.12254,0.2676,0.38745,0.21687,0.30101,-0.018175,0.09444,0.092173,0.43309,-0.037239,0.23975,-0.21403,0.11405,-0.093287,-0.11753,-0.19062,-0.099241
0.044834,-0.11219,1,0.69152,-0.13362,-0.14041,0.73859,0.50287,-0.035317,-0.12329,0.10083,0.17943,0.20169,0.25762,-0.17572,-0.30424,-0.2545,-0.28807,0.37172,0.29268,-0.30219,-0.35196,0.905,0.91814,0.078724,0.093596,-0.31409,-0.24584,-0.23759,-0.32038,0.57387,0.58638,-0.18427,0.35605,-0.48025,-0.56925,-0.36045,-0.45585,-0.094253,-0.21561,-0.083942,-0.16841,-0.12848,-0.28765,-0.12877,-0.088358,-0.32618,-0.38103,-0.079595,7.8333e-005,0.016283,0.052789,-0.014603,-0.081882,-0.39222,-0.42205,-0.30627,-0.23642,-0.16935,-0.37921,-0.39025,-0.45924,-0.32581,-0.41257,0.057053,-0.38559,-0.49593,-0.46956,-0.45267,-0.46282,-0.10022,-0.31036,-0.33672,-0.33832,-0.28271,-0.33062,-0.60251,-0.57568,-0.28572,-0.3026,-0.43791,-0.52039,0.058903,-0.19034,-0.1896,-0.26886,0.12799,-0.078487,-0.3514,-0.42928
-0.022714,0.14962,0.69152,1,-0.09835,-0.14067,0.608,0.67107,0.096444,-0.071507,-0.022489,0.37198,0.14645,0.2131,0.0089156,-0.069732,-0.24313,-0.3369,0.066744,0.1557,-0.15968,-0.26215,0.70815,0.77778,0.15252,0.16765,-0.19842,-0.22655,-0.17869,-0.18517,0.40798,0.43395,-0.070106,0.25486,-0.12281,-0.16523,-0.087645,-0.18542,0.069545,0.041124,-0.002252,-0.099316,-0.015734,-0.10028,0.1489,0.25037,-0.16982,-0.1523,0.11597,0.25022,0.15084,0.31982,-0.082805,-0.079562,-0.18787,-0.14392,-0.1291,-0.025826,0.14413,0.017613,-0.11408,-0.15988,-0.36625,-0.38219,0.26138,0.066894,-0.061748,0.033187,-0.36925,-0.33534,0.034276,-0.11799,-0.23268,-0.23322,-0.34031,-0.27154,-0.35279,-0.31268,-0.13776,-0.15562,-0.26995,-0.28008,0.023362,-0.14232,0.019695,0.22921,0.10601,-0.037311,-0.16344,-0.085264
-0.027301,0.15263,-0.13362,-0.09835,1,0.85466,-0.35902,-0.10996,0.7974,0.82408,-0.046203,0.033221,0.042621,0.22969,0.71488,0.71615,0.18128,0.1982,-0.16264,-0.19392,0.55332,0.54633,-0.10068,-0.098824,0.62822,0.63929,0.5854,0.58028,0.32473,0.25377,0.11451,0.099489,-0.062854,-0.25869,0.073008,-0.022358,0.13185,0.1337,0.24022,0.21417,0.34368,0.14006,-0.088005,-0.039371,0.045868,-0.16127,-0.18084,-0.23399,-0.16515,-0.29768,-0.2677,-0.24255,-0.25385,-0.39203,-0.0084024,-0.0055652,0.18962,0.24221,-0.036185,-0.041017,-0.0093169,0.072423,-0.063392,0.0078748,-0.14632,-0.17388,0.017989,-0.059719,0.11355,0.093363,0.28326,0.1947,0.26029,0.19835,0.38278,0.20376,0.11857,0.149,0.15819,0.14506,0.096179,0.1721,0.27509,0.30063,-0.038163,0.0058201,0.29833,0.20815,-0.016146,-0.010211
-0.00094897,0.21282,-0.14041,-0.14067,0.85466,1,-0.35678,0.004666,0.52528,0.86191,0.0072495,-0.061002,-0.038731,0.16331,0.61726,0.71674,0.29725,0.32464,-0.039176,-0.086781,0.56529,0.60159,-0.063815,-0.12394,0.38682,0.5923,0.61823,0.7883,0.37942,0.26345,0.12597,0.12228,0.01061,-0.16841,0.03303,-0.13104,0.092333,0.13403,0.25361,0.21916,0.37519,0.30489,-0.26747,-0.19921,-0.033785,-0.25909,-0.32251,-0.38275,-0.29953,-0.22577,-0.45943,-0.22969,-0.38023,-0.47373,-0.13239,-0.12756,0.1978,0.31015,-0.2813,-0.059325,-0.13002,0.053951,0.066531,0.14438,-0.2863,-0.055111,-0.0081869,-0.12778,0.24181,0.08462,0.30441,0.23245,0.38807,0.274,0.52087,0.3858,0.098107,0.17343,0.066485,0.092877,0.051051,0.20122,0.37377,0.45595,-0.26907,-0.17237,0.26877,0.12391,-0.094007,-0.12667
0.28698,-0.08719,0.73859,0.608,-0.35902,-0.35678,1,0.61278,-0.084458,-0.23345,0.40159,0.41891,0.48457,0.24652,-0.19758,-0.31814,-0.18011,-0.25068,0.31214,0.23502,-0.47914,-0.4887,0.6927,0.67008,-0.21776,-0.20615,-0.49384,-0.4347,-0.18133,-0.21217,0.40771,0.38233,0.04131,0.48563,-0.40447,-0.40423,-0.42653,-0.44988,-0.21702,-0.24905,-0.26155,-0.22053,-0.19674,-0.28346,-0.084321,0.049063,-0.27027,-0.23924,0.19266,0.24163,0.18959,0.22112,0.039705,0.044053,-0.36829,-0.32061,-0.30398,-0.30366,-0.025182,-0.18006,-0.10061,-0.28226,-0.058313,-0.23788,0.29013,-0.022061,-0.33518,-0.26982,-0.42202,-0.38594,-0.056255,-0.25947,-0.40354,-0.24597,-0.50886,-0.4015,-0.50545,-0.45733,-0.28627,-0.27278,-0.23159,-0.35804,-0.067162,-0.29445,0.0017119,-0.016439,-0.12309,-0.14113,-0.18592,-0.25444
0.1193,0.33477,0.50287,0.67107,-0.10996,0.004666,0.61278,1,-0.038512,0.0067098,0.098543,0.46787,0.15847,0.45962,-0.14941,-0.10306,0.020981,0.09946,0.23945,0.25239,-0.17736,-0.2359,0.49232,0.55369,-0.1727,0.018076,-0.19574,-0.099177,0.035352,0.019169,0.3989,0.42035,0.13372,0.49543,-0.28379,-0.26859,-0.22545,-0.21942,-0.069658,-0.10226,-0.066359,-0.015956,-0.41285,-0.42673,-0.16157,0.080007,-0.43201,-0.42332,0.016108,0.23025,-0.1608,0.1927,-0.29185,-0.29178,-0.36331,-0.37176,-0.0026995,0.13023,0.0077274,0.084922,-0.079595,0.093688,-0.01807,0.1028,-0.02086,0.31236,-0.14062,0.029694,-0.1758,-0.24759,0.093043,-0.021658,-0.0064675,0.019065,-0.10674,0.049995,-0.34751,-0.21366,-0.1519,-0.06266,-0.10452,-0.02421,-0.080054,-0.040961,-0.36691,-0.11887,-0.12963,-0.24002,-0.27397,-0.27328
-0.048619,-0.017831,-0.035317,0.096444,0.7974,0.52528,-0.084458,-0.038512,1,0.72982,0.073567,0.289,0.33101,0.35695,0.81709,0.70343,0.014427,0.0059802,-0.33488,-0.26936,0.38948,0.42475,-0.099428,0.043323,0.69697,0.61552,0.26116,0.20504,0.24634,0.24535,0.15809,0.15708,-0.22221,-0.27785,0.023639,-0.025938,0.045142,0.0084999,0.16786,0.17229,0.17634,-0.058267,0.16952,0.14996,0.080821,0.045389,0.021494,-0.0072374,0.070294,-0.14145,0.13873,0.040729,0.035323,-0.1579,0.020391,0.091186,-0.059444,-0.039946,0.17509,-0.0064993,0.049735,0.0097756,-0.15076,-0.15696,0.15958,-0.11811,-0.10062,-0.082573,-0.2217,-0.11098,0.26907,0.18238,-0.0091609,0.12865,-0.03965,-0.1584,-0.050034,-0.030252,0.10988,0.077862,0.087111,0.073867,0.22119,0.031978,0.26723,0.24546,0.29244,0.2734,0.086148,0.17383
-0.024168,0.08196,-0.12329,-0.071507,0.82408,0.86191,-0.23345,0.0067098,0.72982,1,0.10058,0.13461,0.18691,0.31521,0.79349,0.83663,0.21899,0.23248,-0.18566,-0.25019,0.57968,0.66876,-0.11905,-0.035705,0.52833,0.69273,0.41634,0.61896,0.4036,0.32774,0.14858,0.16999,-0.11176,-0.24702,0.0019085,-0.16377,0.099462,0.13085,0.28615,0.27214,0.3823,0.26963,-0.040317,-0.04694,-0.075496,-0.24576,-0.1595,-0.22271,-0.1739,-0.27474,-0.23579,-0.10236,-0.17599,-0.32052,-0.090884,-0.023877,0.047673,0.14097,-0.098646,-0.055498,-0.067052,0.041776,-0.0089739,0.043863,-0.14627,-0.066,-0.065653,-0.1406,0.032519,-0.029209,0.30944,0.26241,0.24241,0.30597,0.28946,0.18741,0.032605,0.09649,0.062719,0.062678,0.073904,0.14746,0.43828,0.36989,-0.085412,-0.027247,0.32585,0.24568,-0.036602,0.012713
0.54464,0.14259,0.10083,-0.022489,-0.046203,0.0072495,0.40159,0.098543,0.073567,0.10058,1,0.51616,0.78345,0.30417,0.18601,0.12616,0.32198,0.12863,0.22778,-0.020701,-0.090184,-0.12786,0.11905,0.095097,-0.10424,-0.068388,-0.087005,-0.090891,0.24764,0.088325,0.29928,0.21724,0.38202,0.25455,-0.10523,-0.26485,-0.26013,-0.33185,-0.31418,-0.21472,-0.13286,-0.18116,-0.080751,-0.14543,0.031922,0.0033125,-0.28482,-0.24959,0.15589,0.17474,0.10701,0.22793,-0.10869,-0.11974,-0.35041,-0.29444,0.042918,0.031796,0.028855,0.034548,0.29,0.16992,0.49383,0.25322,0.3371,0.14552,-0.055342,-0.10531,-0.031766,-0.052277,0.24143,0.14539,0.081413,0.24334,-0.10722,0.0029875,-0.068877,0.025142,-0.11072,-0.12013,0.078694,0.067246,0.012714,-0.093484,0.1903,0.13491,-0.21994,-0.098916,-0.17795,-0.19808
0.2285,0.23025,0.17943,0.37198,0.033221,-0.061002,0.41891,0.46787,0.289,0.13461,0.51616,1,0.68061,0.74005,0.22142,0.19931,0.095157,0.11496,-0.008206,-0.022052,-0.11846,-0.15684,0.14056,0.33933,0.15732,0.16733,-0.26543,-0.28972,0.1808,0.19549,0.43229,0.41208,0.32552,0.41402,-0.15677,-0.16476,-0.23911,-0.28483,-0.22973,-0.1829,-0.093161,-0.27359,-0.052107,-0.090965,-0.08801,0.10561,-0.2839,-0.25406,0.14431,0.073539,0.13244,0.29627,-0.161,-0.20225,-0.39561,-0.32379,-0.072097,-0.067552,0.17091,-0.031183,0.17628,0.13761,0.14536,0.11776,0.27484,0.22379,-0.15172,0.021983,-0.23348,-0.12671,0.2661,0.21237,0.022171,0.28601,-0.2256,-0.05907,-0.16999,-0.055524,-0.099416,-0.092524,0.050153,0.062762,-0.077203,-0.20725,0.084893,0.31115,-0.16818,-0.12855,-0.19651,-0.10038
0.36331,-0.053674,0.20169,0.14645,0.042621,-0.038731,0.48457,0.15847,0.33101,0.18691,0.78345,0.68061,1,0.55065,0.35669,0.26512,-0.018146,-0.078257,-0.078989,-0.21212,-0.1131,-0.090149,0.1454,0.23949,0.15952,0.1357,-0.20119,-0.23248,0.20148,0.12991,0.40179,0.36641,0.09018,0.13312,-0.16146,-0.28735,-0.24595,-0.31998,-0.22467,-0.19014,-0.18779,-0.25078,0.016379,-0.076699,-0.016377,0.0086786,-0.24037,-0.20645,0.26082,0.1354,0.32047,0.25166,-0.054696,-0.10539,-0.30294,-0.18397,-0.25032,-0.25111,0.14359,-0.060574,0.25269,0.0027365,0.23358,0.010255,0.47224,0.055688,-0.2289,-0.19384,-0.34769,-0.21411,0.31329,0.24308,-0.073664,0.26568,-0.25427,-0.15097,-0.2195,-0.1407,-0.17543,-0.18349,-0.022783,-0.10187,-0.04705,-0.25821,0.27862,0.16029,-0.17592,-0.055855,-0.0354,-0.0088688
0.025083,0.12035,0.25762,0.2131,0.22969,0.16331,0.24652,0.45962,0.35695,0.31521,0.30417,0.74005,0.55065,1,0.19836,0.23536,0.038828,0.19234,0.00025726,-0.056195,0.024792,-0.0077722,0.12398,0.38341,0.33759,0.43452,-0.15977,-0.11545,0.24444,0.16458,0.5348,0.58879,0.086821,0.28147,-0.29868,-0.36445,-0.23803,-0.3337,-0.11446,-0.22988,-0.015636,-0.19007,-0.1191,-0.19791,-0.24995,-0.087603,-0.38949,-0.44998,-0.042553,-0.1447,-0.052361,0.071515,-0.23313,-0.36021,-0.3705,-0.38452,-0.12874,-0.045797,0.0012139,-0.2014,-0.015875,0.039808,0.034105,0.13594,-0.0060427,-0.041227,-0.37867,-0.20545,-0.3002,-0.18467,0.17931,0.21246,0.11349,0.30984,0.035774,0.068235,-0.29647,-0.18518,-0.18038,-0.13156,-0.090861,-0.05497,-0.065952,-0.12531,-0.23471,-0.1378,-0.081927,-0.085339,-0.25568,-0.21235
-0.029163,0.017323,-0.17572,0.0089156,0.71488,0.61726,-0.19758,-0.14941,0.81709,0.79349,0.18601,0.22142,0.35669,0.19836,1,0.90128,0.074873,0.043217,-0.34211,-0.25691,0.57921,0.62272,-0.15005,-0.079906,0.53925,0.5815,0.42123,0.4713,0.39176,0.38736,0.06359,0.056842,-0.16714,-0.38255,0.10907,-0.028177,0.21248,0.22539,0.34663,0.41592,0.38549,0.20029,0.21171,0.17727,0.019096,-0.090808,0.091637,0.067747,-0.049584,-0.1584,0.044153,0.03635,0.026832,-0.14257,0.061266,0.17995,-0.072931,0.014328,0.084209,0.089565,0.053911,0.063723,-0.042277,-0.07914,0.14259,-0.0035304,0.0043553,-0.059703,-0.11561,-0.09308,0.39786,0.32315,0.15564,0.32271,0.11142,0.032356,0.093452,0.15017,0.11022,0.08389,0.12311,0.15622,0.49712,0.33029,0.3008,0.29992,0.44527,0.36882,0.19734,0.23796
-0.11002,0.033528,-0.30424,-0.069732,0.71615,0.71674,-0.31814,-0.10306,0.70343,0.83663,0.12616,0.19931,0.26512,0.23536,0.90128,1,0.13252,0.14269,-0.40408,-0.36922,0.57476,0.69348,-0.25888,-0.16566,0.4966,0.60906,0.50302,0.59726,0.45299,0.48016,0.046851,0.074029,-0.11312,-0.36633,0.13845,-0.0031012,0.2401,0.26943,0.32806,0.40842,0.33177,0.28989,0.10862,0.13896,0.008794,-0.10847,0.00045528,-0.02273,-0.070179,-0.16838,-0.055223,0.013367,-0.099479,-0.2451,0.045077,0.1576,-0.02171,0.074562,0.042631,0.11123,0.064668,0.12231,0.037138,0.049257,0.068312,0.12413,0.071816,0.012371,-0.07675,-0.08018,0.39714,0.38944,0.23531,0.41503,0.22918,0.18524,0.14015,0.22379,0.12487,0.11612,0.16798,0.2463,0.41736,0.41489,0.1604,0.25191,0.30785,0.29406,0.12494,0.23106
0.28221,0.33086,-0.2545,-0.24313,0.18128,0.29725,-0.18011,0.020981,0.014427,0.21899,0.32198,0.095157,-0.018146,0.038828,0.074873,0.13252,1,0.64738,0.25416,0.28294,0.1267,0.16526,-0.16922,-0.23902,-0.12691,0.029502,0.1916,0.32024,0.56013,0.45251,-0.019143,-0.11629,0.42198,0.15743,0.11902,0.092621,0.030382,0.018436,-0.059125,-0.031795,0.20541,0.18819,-0.29263,-0.28607,-0.083061,-0.098858,-0.25435,-0.26737,-0.18685,0.030503,-0.32597,0.0146,-0.27455,-0.25943,-0.20568,-0.24949,0.5014,0.36072,-0.058592,0.15002,0.14408,0.31754,0.45143,0.46827,-0.23344,0.16811,0.15923,0.10206,0.41964,0.27532,0.23256,0.22728,0.59265,0.45693,0.42311,0.51878,0.45247,0.54161,0.58368,0.61241,0.66051,0.62401,0.15343,0.20241,-0.072584,0.056945,-0.050749,-0.20136,-0.14626,-0.22164
0.28606,0.49577,-0.28807,-0.3369,0.1982,0.32464,-0.25068,0.09946,0.0059802,0.23248,0.12863,0.11496,-0.078257,0.19234,0.043217,0.14269,0.64738,1,0.32174,0.30289,0.17753,0.20044,-0.28749,-0.31067,-0.096717,0.037631,0.12676,0.2713,0.40118,0.29743,-0.090956,-0.14892,0.37475,0.14006,0.057337,0.033496,0.055718,0.097063,-0.0040553,-0.010914,0.20657,0.1838,-0.29717,-0.25852,-0.25838,-0.25558,-0.21122,-0.24161,-0.23079,-0.12162,-0.39596,-0.089649,-0.30472,-0.28823,-0.13016,-0.22136,0.4846,0.49711,-0.13467,0.17368,0.054692,0.40695,0.51739,0.71777,-0.40251,0.14208,0.099545,0.059466,0.48953,0.35709,0.17085,0.15809,0.5481,0.41547,0.40142,0.53621,0.30204,0.43659,0.16391,0.32891,0.42166,0.66608,0.036473,0.29121,-0.33964,-0.16884,-0.084094,-0.15828,-0.12094,-0.17737
