1,0.74837,0.73286,0.77874,0.049349,-0.018106,0.67107,0.68809,-0.035179,-0.12315,0.42231,0.30807,0.49648,0.32664,0.00047346,-0.11904,-0.0060116,-0.1282,0.25169,0.46365,0.043435,-0.029077,0.56657,0.71622,-0.012167,-0.037853,-0.054498,-0.05389,-0.026313,0.11799,0.02418,0.00068222,-0.32771,-0.30498,-0.39416,-0.20326,0.076583,0.1581,0.047308,0.063582,0.12557,0.2439,-0.10414,-0.20221,0.07603,0.21039,-0.082426,-0.058359,0.1248,0.28722,0.0079866,-0.022453,-0.016754,-0.053936,-0.039006,0.0066132,0.91323,0.71871,0.73366,0.74557,0.76191,0.52755,0.27671,0.47883,0.32873,0.30787,0.16575,0.099513,-0.26006,0.10106,0.16713,-0.026883,-0.019006,0.013437,-0.12148,-0.039272,-0.057308,-0.24014,0.15506,0.079359,0.042073,-0.086453,0.020931,0.0025178,-0.072985,-0.11442,0.14361,0.083897,-0.11376,0.029156
0.74837,1,0.42284,0.6756,0.23861,0.10986,0.39428,0.74075,0.23554,0.15991,0.17318,0.65811,0.28845,0.56393,0.10575,0.13318,0.042345,0.27022,0.31944,0.58127,-0.034402,-0.10664,0.24204,0.46532,0.089384,0.15376,0.13417,0.051941,0.13321,0.24239,0.0029014,-0.1199,-0.38258,-0.30764,-0.34075,-0.092747,0.096893,0.1388,0.057037,0.13823,0.1619,0.23826,-0.074127,-0.11545,-0.063595,0.30367,0.049694,0.053023,0.10647,0.32954,-0.0076902,-0.062098,0.032888,0.025266,0.074241,-0.034807,0.79919,0.96894,0.74781,0.85441,0.72977,0.58993,0.13378,0.74197,0.14901,0.40637,0.26753,0.1858,0.021133,0.34869,-0.03719,-0.22573,0.10739,0.25897,-0.053152,0.04732,-0.05716,-0.18184,0.34999,0.35226,0.19861,0.27588,0.072339,0.057061,-0.11478,-0.069167,0.16124,0.074508,-0.13814,-0.060211
0.73286,0.42284,1,0.87699,-0.12356,-0.030629,0.89256,0.6683,-0.24915,-0.2711,0.39298,0.020343,0.48298,0.16519,0.030589,-0.13495,-0.33801,-0.41868,0.20125,0.25384,0.18744,0.14464,0.8651,0.91675,0.090212,0.024452,-0.13537,-0.1226,-0.081103,0.069454,0.19152,0.15288,-0.32894,-0.39357,-0.047253,-0.030312,0.016906,0.15934,0.0075761,0.024727,0.035218,0.18168,0.055917,-0.097227,0.088059,0.042621,0.044477,-0.043196,0.095496,0.12003,0.02229,0.060887,-0.078124,-0.13015,-0.09852,0.021455,0.58734,0.36904,0.50781,0.45869,0.4742,0.31909,0.012805,0.13888,0.44284,0.18807,0.16765,0.0033576,-0.30502,-0.079178,0.23083,0.062635,-0.13072,-0.11287,-0.10844,-0.10652,0.0060566,-0.099576,0.094994,-0.17706,-0.1232,-0.25342,0.064703,0.085649,0.066392,0.062583,0.17999,0.20448,-0.090375,0.17003
0.77874,0.6756,0.87699,1,-0.063213,-0.024363,0.78668,0.88149,-0.14033,-0.11138,0.29473,0.30228,0.42904,0.4169,0.047582,-0.022541,-0.29932,-0.20735,0.27114,0.40626,0.15151,0.056972,0.75731,0.89085,0.13487,0.1067,-0.058478,-0.11538,0.010684,0.18929,0.17817,0.077154,-0.39875,-0.42117,-0.18438,0.019976,0.045649,0.1466,-0.032875,0.014087,0.089634,0.18327,0.0024398,-0.051617,0.013365,0.13621,0.04995,0.0057888,0.069743,0.22658,-0.024675,0.092599,-0.079449,-0.094683,-0.068132,-0.047245,0.6828,0.62184,0.64686,0.67295,0.6034,0.47629,0.029616,0.39138,0.29622,0.36502,0.25275,0.14793,-0.22643,0.11194,0.11375,-0.047869,-0.092688,0.020174,-0.11532,-0.074017,-0.049729,-0.16051,0.23002,-0.039574,-0.0034892,-0.034972,0.07256,0.075027,0.029214,0.048388,0.19286,0.15372,-0.17223,0.12159
0.049349,0.23861,-0.12356,-0.063213,1,0.77792,-0.041394,-0.064919,0.90011,0.59623,0.041531,0.22979,0.062809,0.17006,0.46092,0.46751,0.22948,0.24893,-0.089467,0.12137,0.11594,0.082212,-0.23548,-0.035526,0.35226,0.46296,0.70301,0.67904,0.16159,0.11512,0.004955,-0.036676,-0.24935,-0.10018,0.093613,0.28476,0.23115,0.18153,0.16846,0.20998,0.29876,0.14084,0.036807,0.010699,-0.38026,0.10146,0.24905,0.2366,-0.16127,0.017366,-0.12929,-0.20919,0.043666,0.10132,0.19215,0.050369,0.1416,0.23212,0.067198,0.088337,0.14651,-0.18183,-0.047635,0.096247,-0.10295,-0.24387,0.14027,0.26565,-0.037347,0.30353,-0.056204,-0.11015,0.1752,0.22963,0.1187,0.3481,-0.080813,-0.018886,0.2224,0.12804,0.23271,0.14817,0.11712,0.11761,0.049787,-0.045955,0.10388,0.24776,0.11291,-0.018983
-0.018106,0.10986,-0.030629,-0.024363,0.77792,1,-0.020742,-0.11336,0.66161,0.67864,-0.020671,-0.0056883,-0.011745,-0.05465,0.38305,0.55642,-0.00044334,0.038071,-0.22063,-0.051772,0.13222,0.2153,-0.12009,0.064282,0.43782,0.57452,0.73103,0.77054,0.14458,0.065444,0.00018512,0.019045,-0.33725,-0.25673,0.14615,0.25619,0.20705,0.21538,0.059156,0.15114,0.11656,0.042036,0.029863,-0.031948,-0.2164,0.014303,0.15577,0.091029,0.0041545,-0.0092452,-0.027125,-0.0034608,0.059366,0.041431,0.10138,0.13976,0.068765,0.091402,0.0011357,0.0087122,0.029631,-0.11569,-0.17916,-0.032948,-0.052336,-0.15139,0.080188,0.11614,-0.095867,0.031948,0.11828,0.090632,0.12693,0.20264,-0.0081859,0.29405,0.15666,0.099716,0.13087,-0.083996,0.073537,0.0038005,0.098546,0.21199,0.13934,0.19993,-0.014181,0.29444,0.11201,0.18554
0.67107,0.39428,0.89256,0.78668,-0.041394,-0.020742,1,0.66808,-0.12387,-0.15114,0.40212,0.069556,0.59388,0.23368,0.15332,-0.045866,-0.30102,-0.36303,0.28503,0.30108,0.12292,0.16102,0.74264,0.80195,0.032391,0.020911,-0.085111,-0.084009,-0.024577,0.12602,0.14895,0.14274,-0.27217,-0.30512,-0.033211,0.0455,0.078661,0.15766,0.10775,0.14194,0.16738,0.23514,0.077858,-0.075199,0.083694,0.090993,0.17228,0.055053,0.14349,0.18216,0.038279,0.10595,-0.083312,-0.054214,0.01427,0.093325,0.51872,0.33785,0.59376,0.43595,0.55137,0.31913,0.088189,0.18449,0.41873,0.23818,0.36228,0.18401,-0.20286,0.084552,0.14979,0.053147,0.0049818,0.0038209,-0.028806,-0.0048243,-0.015437,-0.038948,0.0901,-0.050934,-0.070011,-0.14111,0.11975,0.11048,0.030769,0.039239,0.28916,0.25836,0.042666,0.2619
0.68809,0.74075,0.6683,0.88149,-0.064919,-0.11336,0.66808,1,-0.073491,0.043981,0.216,0.54533,0.37624,0.61431,0.1193,0.083983,-0.20476,0.023644,0.3519,0.46164,0.055079,0.0085389,0.56523,0.67692,0.039763,0.051767,-0.036497,-0.15482,0.083321,0.28717,0.058761,-0.10688,-0.34214,-0.31096,-0.29388,-0.02619,0.079574,0.13558,0.062444,0.14129,0.17185,0.19748,0.012999,-0.022962,-0.01466,0.17531,0.1072,0.076446,0.022302,0.27582,-0.068434,0.073244,-0.068983,-0.028657,0.03854,-0.0067719,0.62988,0.68007,0.69546,0.7372,0.6748,0.56772,0.13183,0.57108,0.21784,0.50003,0.2844,0.22639,-0.065538,0.23959,0.021904,-0.12746,0.045702,0.18099,-0.030826,-0.01235,-0.029753,-0.088289,0.25407,0.20121,0.10391,0.18017,0.14962,0.11845,-0.020877,-0.01418,0.31652,0.14335,-0.040905,0.15466
-0.035179,0.23554,-0.24915,-0.14033,0.90011,0.66161,-0.12387,-0.073491,1,0.63188,0.084138,0.38139,0.13363,0.28103,0.50176,0.52197,0.29154,0.41791,-0.065901,0.16855,-0.038416,-0.02307,-0.37187,-0.16203,0.36806,0.47731,0.64953,0.54856,0.23211,0.14445,-0.02722,-0.07364,-0.1979,-0.024196,0.069865,0.26507,0.15112,0.064947,0.109,0.16847,0.24604,0.060706,-0.011374,0.047195,-0.41552,0.094845,0.19341,0.2106,-0.18998,0.018915,-0.13942,-0.21762,0.066262,0.12429,0.22777,0.030663,0.093217,0.23835,0.021958,0.05759,0.13626,-0.15414,0.060193,0.19059,-0.20338,-0.20483,0.10326,0.2654,0.078,0.33842,-0.17382,-0.19964,0.15959,0.25636,0.069067,0.30694,-0.085176,-0.00099689,0.28018,0.22097,0.30416,0.27122,0.11339,0.092036,-0.0092186,-0.069777,0.076277,0.18899,0.10961,-0.081909
-0.12315,0.15991,-0.2711,-0.11138,0.59623,0.67864,-0.15114,0.043981,0.63188,1,-0.091557,0.24073,-0.1645,0.15228,0.46618,0.71091,0.12841,0.28249,-0.051935,0.0072123,0.049563,0.13441,-0.23991,-0.17297,0.37596,0.48477,0.66102,0.60342,0.2859,0.23856,-0.019121,-0.13572,-0.25925,-0.15094,0.058405,0.19661,0.31563,0.18465,0.12475,0.22646,0.32299,0.042486,0.15673,0.061844,-0.21373,-0.011601,0.21938,0.20613,-0.023548,-0.0012087,-0.065941,-0.055848,0.14977,0.20729,0.29052,0.17081,-0.02352,0.12859,0.018475,0.10524,0.084879,-0.01261,-0.042055,0.14404,-0.17766,0.10904,0.069147,0.12167,-0.0028575,0.10744,-0.03723,0.032055,0.3176,0.39227,0.2081,0.37673,0.076348,0.20136,0.18709,0.11046,0.30329,0.25519,0.17283,0.22029,0.1219,0.1248,0.18475,0.24358,0.29392,0.2578
0.42231,0.17318,0.39298,0.29473,0.041531,-0.020671,0.40212,0.216,0.084138,-0.091557,1,0.22828,0.77619,0.39422,0.11917,-0.02655,0.35272,-0.032144,-0.030223,-0.047061,0.10383,-0.033422,0.34572,0.39457,-0.039141,-0.093538,-0.11419,-0.11025,-0.039636,0.010393,0.097309,0.14347,-0.2569,-0.24426,-0.11015,-0.088272,0.10392,0.1543,0.063522,0.10253,0.11102,0.26889,-0.092307,-0.25021,0.19676,0.091972,-0.077264,-0.078761,0.14458,0.21291,0.073749,-0.020782,-0.046993,-0.069565,0.06144,0.0020902,0.40669,0.13592,0.18843,0.17144,0.4197,0.086675,0.46275,0.2101,0.40314,0.14931,-0.11694,-0.18819,-0.2601,-0.20423,0.33383,-0.065647,-0.059083,-0.14028,-0.1298,-0.052082,0.10121,-0.079994,-0.00046274,0.024698,0.056119,-0.17265,-0.068422,-0.042774,0.062239,-0.023482,0.1427,0.23944,-0.04344,0.039697
0.30807,0.65811,0.020343,0.30228,0.22979,-0.0056883,0.069556,0.54533,0.38139,0.24073,0.22828,1,0.30622,0.88743,0.11955,0.24908,0.14656,0.70176,0.2526,0.42148,-0.15904,-0.28047,-0.040611,0.12336,0.14468,0.19736,0.15333,-0.076174,0.14928,0.24347,0.094604,-0.048494,-0.14832,0.00024758,-0.23242,0.014534,-0.07571,-0.066469,-0.069398,0.04199,0.09307,0.061667,-0.11117,-0.050057,-0.21268,0.20797,-0.0085968,0.035997,-0.13536,0.18268,-0.20496,-0.14179,-0.12272,0.00065147,0.039022,-0.17812,0.40151,0.63417,0.35383,0.45043,0.5076,0.39861,0.25916,0.76001,-0.070638,0.29818,0.11324,0.19798,0.22405,0.36576,-0.23557,-0.37167,-0.0098039,0.27377,-0.13269,-0.037319,-0.16062,-0.19635,0.31255,0.46689,0.26707,0.52965,-0.0092898,-0.05145,-0.24122,-0.14124,0.078977,0.0014785,-0.16522,-0.14702
