1,0.47802,0.46204,0.24439,-0.14636,-0.40259,0.67642,0.31786,0.022185,-0.40572,0.72507,0.30561,0.48434,0.049698,-0.043856,-0.40457,0.49723,0.30227,0.54165,0.55642,-0.28797,-0.31604,-0.075978,-0.2606,-0.42251,-0.4825,-0.33517,-0.47237,-0.12755,-0.10918,-0.066075,-0.13993,0.46601,0.45911,-0.087863,-0.007941,-0.10912,-0.4091,-0.17165,-0.2779,-0.10698,-0.15459,-0.28656,-0.099746,-0.15958,0.0021714,-0.32544,-0.38483,0.14882,-0.03097,-0.15405,-0.12297,-0.040373,-0.24919,-0.050703,-0.50822,0.7159,0.46916,0.40365,0.41209,0.67393,0.45214,0.63386,0.32245,0.25649,0.19673,-0.22966,0.026666,0.23039,0.27784,-0.12294,-0.087495,0.0091478,0.023229,-0.16533,-0.29117,-0.026848,0.049235,0.10007,0.12687,0.15448,0.055674,-0.012292,-0.26884,0.088355,-0.25155,0.012695,-0.36698,0.10156,-0.35918
0.47802,1,0.048102,0.29184,-0.30014,-0.40127,0.2442,0.23471,-0.21013,-0.60274,0.20408,0.48702,-0.050086,0.057708,-0.27307,-0.48204,0.51058,0.40717,0.53981,0.70129,-0.27222,-0.24876,-0.2673,-0.4056,-0.39385,-0.29669,-0.34528,-0.3614,-0.102,-0.18554,-0.3384,-0.35515,0.51616,0.51857,-0.48061,-0.35482,0.11985,-0.046078,-0.084363,-0.16192,-0.023204,0.028263,-0.37583,-0.35112,-0.23533,-0.048623,-0.39435,-0.39926,0.17975,-0.081758,-0.38048,-0.30314,-0.044997,-0.18627,0.017065,-0.31945,0.64948,0.79021,0.51249,0.61457,0.62825,0.64078,0.66872,0.61728,-0.22821,-0.050195,-0.16012,0.028367,0.47539,0.31286,-0.16666,0.25157,0.43644,0.39027,-0.19746,-0.018234,0.075893,0.13246,-0.11523,-0.053491,0.27414,0.22978,0.025676,0.0579,-0.23758,-0.30345,0.12473,-0.33917,-0.11372,-0.35211
0.46204,0.048102,1,0.3939,0.15769,-0.10691,0.68019,0.13615,0.21156,-0.024828,0.33261,-0.12197,0.37933,-0.15621,0.068907,-0.1365,0.04449,-0.038223,0.41524,0.20223,-0.13562,-0.14751,0.48496,0.29743,-0.087658,-0.10078,-0.059846,-0.18212,-0.042321,-0.12694,-0.026553,0.043907,0.15605,0.18458,0.25123,0.10406,-0.013589,-0.16814,0.027885,-0.021705,-0.048943,-0.19372,0.11267,0.10614,0.19645,0.10853,0.087954,-0.02157,0.16169,0.13547,0.12382,0.09516,-0.064022,-0.095297,0.051264,-0.22418,0.35443,0.17147,0.18119,0.12453,0.25309,0.10161,0.077674,-0.1217,0.38282,0.2989,-0.034934,-0.039277,-0.20472,-0.019909,0.16324,0.076799,0.064303,0.059129,-0.015054,-0.096927,0.035106,0.10723,-0.030878,-0.036116,-0.10401,-0.17398,-0.132,-0.12922,0.23221,-0.17561,0.031972,-0.1266,0.15325,-0.24113
0.24439,0.29184,0.3939,1,0.013113,0.0013661,0.38147,0.57777,0.00055912,-0.076138,0.11667,0.46039,-0.058072,0.2916,-0.22816,-0.24181,0.14339,0.23658,0.52634,0.53467,-0.25944,-0.26623,0.040878,0.11322,-0.24054,-0.031606,-0.21363,-0.23539,-0.14315,0.0022202,-0.019454,0.097136,0.43989,0.56984,-0.17906,-0.045061,-0.178,-0.0011303,-0.20816,-0.14773,-0.21958,-0.21868,-0.20626,-0.056524,-0.022252,0.18078,-0.2249,-0.13956,0.11557,-0.058735,-0.1699,-0.042542,-0.25613,-0.3248,-0.16489,-0.3161,0.23863,0.29307,0.20379,0.34836,0.4166,0.57905,0.325,0.44916,-0.011927,0.26877,-0.036862,0.18794,0.21339,0.16475,0.048219,0.34433,0.25349,0.17689,-0.029297,-0.028666,-0.054054,0.084368,0.018915,0.16434,0.063328,0.19262,-0.25186,-0.17772,-0.2164,-0.031482,-0.20494,-0.16642,-0.12392,0.0023574
-0.14636,-0.30014,0.15769,0.013113,1,0.78101,0.11629,-0.0045604,0.72866,0.62931,0.043701,-0.17694,0.21138,0.044564,0.79715,0.51681,-0.09068,-0.25088,-0.17672,-0.29656,0.20736,0.17092,0.064972,0.22373,0.52331,0.5837,0.76137,0.70428,0.21051,0.19087,0.13684,0.20691,-0.23379,-0.24311,0.080904,-0.034461,0.18969,0.28431,0.41937,0.39961,0.1451,0.099443,-0.046736,-0.052693,0.13705,0.10688,0.070261,0.01261,0.17659,0.14477,0.00033561,0.098302,0.079927,-0.035575,0.42047,0.42227,-0.13647,-0.17327,0.21371,0.13852,0.018498,0.0077482,-0.26063,-0.2608,0.14727,0.24466,0.063985,-0.12386,-0.10766,0.012076,0.090794,-0.2103,-0.20936,-0.19295,0.41347,0.19947,-0.061883,-0.1358,0.042314,-0.025563,0.00086625,-0.21392,0.1512,0.17874,0.1083,-0.039409,0.33512,0.54314,0.64258,0.44046
-0.40259,-0.40127,-0.10691,0.0013661,0.78101,1,-0.057321,0.11533,0.66867,0.83698,-0.10207,-0.055941,0.038706,0.20302,0.75143,0.69746,-0.14529,-0.12015,-0.32226,-0.50956,0.33153,0.31566,-0.0033617,0.21764,0.51698,0.67047,0.77593,0.82912,0.26821,0.39519,0.29989,0.35824,-0.28454,-0.33513,0.12477,0.042693,0.091678,0.28374,0.36268,0.38979,0.13294,0.11269,-0.03731,-0.020857,0.15274,0.076296,0.079357,0.086588,0.15293,0.092775,0.041789,0.11918,0.06411,-0.043484,0.24095,0.56428,-0.45087,-0.37064,-0.0015602,-0.027151,-0.15469,-0.066573,-0.32046,-0.24414,0.12703,0.18118,0.16174,-0.1164,-0.040214,-0.084636,0.076627,-0.15865,-0.27006,-0.25684,0.33848,0.21419,-0.057823,-0.10986,0.15265,0.094113,0.030701,-0.085893,0.23569,0.12938,-0.070081,0.077127,0.24703,0.61973,0.52376,0.64802
0.67642,0.2442,0.68019,0.38147,0.11629,-0.057321,1,0.4469,0.36193,-0.091756,0.6116,0.17636,0.66764,0.047422,0.19548,-0.082656,0.4526,0.18368,0.4274,0.32964,-0.05477,-0.063443,0.02759,-0.13745,-0.27507,-0.22785,-0.1131,-0.17576,0.11971,0.093898,-0.0068729,-0.04985,0.31376,0.30897,0.02845,0.0029809,-0.043731,-0.28086,-0.032358,-0.079734,0.0081831,-0.058318,-0.29128,-0.24564,-0.089459,-0.070489,-0.22852,-0.3027,0.21167,-0.063567,-0.10427,-0.15426,-0.046231,-0.26124,-0.042422,-0.24297,0.42704,0.21466,0.28127,0.26128,0.54023,0.41832,0.48467,0.16984,0.43642,0.18089,-0.17672,-0.0076279,0.11406,0.23297,0.11045,0.065652,0.082153,0.15143,-0.0089208,-0.10264,0.10671,0.21636,0.13264,0.045529,0.28037,0.012415,0.046176,-0.20143,0.09373,-0.26823,0.027938,-0.29871,0.34801,-0.21116
0.31786,0.23471,0.13615,0.57777,-0.0045604,0.11533,0.4469,1,0.11061,0.080161,0.30419,0.54899,0.32347,0.56267,-0.015981,-0.048343,0.15414,0.26243,0.47726,0.34091,-0.13313,-0.13706,0.061303,0.027213,-0.20058,-0.078214,-0.19315,-0.14163,-0.072138,0.09599,0.046263,0.043743,0.2757,0.28855,-0.016688,-0.0071609,-0.14895,-0.00095324,-0.19576,-0.12037,-0.12308,-0.051822,-0.33442,-0.25622,-0.15705,-0.0781,-0.27349,-0.2511,0.14883,-0.0062187,-0.18501,-0.16347,-0.040807,-0.29388,-0.18314,-0.21801,0.050119,0.19825,0.15907,0.29021,0.43298,0.51264,0.37214,0.32977,0.24831,0.35968,-0.15463,-0.091915,0.26171,0.21561,0.10076,0.21642,0.039816,0.0075031,-0.14249,-0.10155,0.053702,0.089189,0.048891,0.1649,0.047039,0.21893,-0.10454,-0.20281,-0.092242,0.093282,-0.24937,-0.12048,0.08825,0.26702
0.022185,-0.21013,0.21156,0.00055912,0.72866,0.66867,0.36193,0.11061,1,0.58216,0.2126,-0.068789,0.38941,0.093385,0.77266,0.40933,0.087577,-0.03057,-0.11226,-0.24802,0.14962,0.11193,0.0088616,0.084247,0.29792,0.36486,0.58569,0.53233,0.15251,0.19112,0.17629,0.19162,-0.048999,-0.099356,0.048642,-0.081228,0.13694,0.073502,0.30933,0.22112,0.14482,0.039632,-0.19891,-0.14889,-0.097874,-0.12622,-0.085939,-0.18318,0.15429,0.0049714,-0.12824,-0.048409,0.15344,-0.079455,0.3523,0.27808,-0.018293,-0.17014,0.1821,0.10284,0.070415,0.037302,-0.071182,-0.10982,0.12633,0.078848,-0.078894,-0.18844,0.0092414,0.10835,0.10646,-0.20978,-0.1926,-0.18275,0.27485,0.089085,-0.062745,-0.11436,0.13502,0.10435,0.12695,-0.053595,0.20311,0.077664,0.013153,-0.13883,0.31837,0.38574,0.6884,0.31339
-0.40572,-0.60274,-0.024828,-0.076138,0.62931,0.83698,-0.091756,0.080161,0.58216,1,-0.11394,-0.18126,0.084258,0.17112,0.60643,0.66219,-0.32615,-0.17396,-0.33201,-0.5876,0.22793,0.19882,0.21868,0.42902,0.46554,0.49383,0.61663,0.64251,0.10475,0.2998,0.35782,0.41908,-0.39992,-0.43828,0.36011,0.15275,-0.094657,0.1721,0.20145,0.2634,0.0066827,-0.052451,0.14934,0.17115,0.19953,0.028817,0.2285,0.22813,0.090345,0.17041,0.24105,0.20952,0.10708,0.063455,0.11165,0.45987,-0.51868,-0.48806,-0.15748,-0.23603,-0.30929,-0.34611,-0.48644,-0.40684,0.24384,0.2003,0.18342,-0.16596,-0.18351,-0.22587,0.080924,-0.219,-0.42982,-0.3747,0.25438,0.1268,-0.13229,-0.1675,0.13618,0.16638,-0.18164,-0.075449,-0.00148,-0.0141,0.032284,0.22573,0.0092494,0.58514,0.3991,0.67225
0.72507,0.20408,0.33261,0.11667,0.043701,-0.10207,0.6116,0.30419,0.2126,-0.11394,1,0.36247,0.73597,0.32655,0.19025,-0.21542,0.56186,0.37443,0.4244,0.3223,-0.24318,-0.27781,-0.0022412,-0.14746,-0.30134,-0.32959,-0.10632,-0.31254,-0.074472,0.086551,0.18383,0.10036,0.42199,0.38936,-0.10976,-0.086168,-0.33232,-0.52629,-0.31845,-0.45564,-0.26828,-0.29553,-0.3773,-0.098577,-0.21187,-0.10873,-0.4339,-0.38903,0.062848,-0.10796,-0.23947,-0.19456,0.020753,-0.13838,-0.2331,-0.47322,0.3886,0.14406,0.10672,0.15961,0.42446,0.30873,0.59601,0.25743,0.214,0.0046856,-0.24692,-0.025886,0.27876,0.25047,-0.049525,-0.10612,-0.16783,-0.10319,-0.11246,-0.28794,-0.029176,0.024715,0.29619,0.35879,0.1962,0.18001,-0.032576,-0.43857,0.13514,-0.093078,0.060975,-0.18691,0.20852,-0.11387
