1,0.36074,0.17274,-0.005456,-0.24149,-0.42375,0.53498,0.13517,-0.34853,-0.13669,0.49451,0.032814,0.16862,-0.15811,0.11303,-0.10181,0.37313,-0.11565,0.22732,-0.1141,-0.25802,-0.29909,0.19638,0.029945,-0.21502,-0.46783,-0.41382,-0.27228,0.19055,0.062745,-0.13908,-0.36149,0.53707,0.40779,0.33273,0.13859,0.13356,0.098898,0.43779,0.32586,0.2943,0.25462,-0.20957,-0.37661,0.0071793,0.18803,0.061485,-0.16267,0.28016,0.34003,0.037938,0.087214,-0.11148,-0.23966,0.099574,0.17239,0.3212,0.14761,0.5911,0.32311,0.60889,0.13217,0.32384,0.05936,0.17046,0.13562,0.52751,0.33391,0.013636,-0.068445,-0.12452,-0.13031,-0.076168,-0.027083,0.17159,0.06842,0.35918,0.18612,0.075394,0.37642,0.39447,0.31364,0.23582,0.25325,0.43768,-0.0024498,0.28624,0.10416,0.46707,0.2234
0.36074,1,0.31902,0.39804,-0.036652,0.027708,0.32823,0.5082,0.088277,0.061065,0.24127,0.50655,0.30987,0.33052,0.16601,0.033838,0.084949,0.18998,0.0058384,-0.062921,0.065955,-0.026795,0.33262,0.28142,0.11503,0.11821,0.072342,-0.00011156,0.28026,0.15277,0.12635,0.175,-0.028372,-0.059251,-0.1594,-0.22503,-0.078009,-0.22735,-0.046651,-0.16685,0.20191,-0.040031,-0.19123,-0.26632,-0.072027,0.0084101,-0.25343,-0.32194,0.063281,0.16378,-0.0327,0.24966,-0.30054,-0.15709,-0.31374,-0.37699,0.33388,0.70225,0.35898,0.65026,0.18519,0.49042,0.087907,0.48237,0.172,0.28276,-0.0054106,0.14986,-0.28421,-0.31871,0.095835,0.016106,0.11807,0.11115,-0.0037027,-0.011059,-0.016404,-0.059475,-0.019417,0.073714,-0.041714,0.065303,0.10884,0.014036,-0.15951,-0.078973,0.089915,0.046899,-0.21083,-0.20864
0.17274,0.31902,1,0.77787,-0.11144,-0.089665,0.62991,0.43503,0.14022,-0.14409,0.216,0.28183,0.57562,0.18888,0.1391,-0.13573,-0.12745,-0.32737,0.11571,-0.025691,0.14071,0.014736,0.87504,0.85665,0.34718,0.22047,-0.041519,-0.16973,-0.054108,-0.17748,0.50774,0.48263,0.0082247,0.11514,0.1383,-0.2975,-0.19541,-0.33547,-0.12566,-0.28601,-0.076726,-0.1859,0.058043,-0.14188,0.14453,-0.16565,0.016516,-0.12032,-0.17389,-0.090214,-0.046453,0.16369,-0.036454,-0.052007,-0.15111,-0.36633,-0.00062578,0.037941,-0.017541,0.066608,-0.019619,0.10725,-0.12063,-0.13645,0.014986,0.16818,0.042643,-0.010575,-0.070278,0.082101,0.29011,0.022036,0.0024765,-0.15175,-0.27054,-0.20995,-0.24876,-0.32703,-0.19999,-0.28087,-0.17675,-0.26363,-0.043702,-0.12202,0.05775,-0.022818,0.035076,0.12244,-0.07753,-0.25224
-0.005456,0.39804,0.77787,1,-0.12788,0.033032,0.58068,0.78685,0.10694,0.086174,0.096775,0.47819,0.43005,0.30941,-0.026692,-0.12862,-0.29799,-0.31647,-0.11507,-0.16299,0.2022,0.087356,0.70843,0.8043,0.32516,0.28101,0.015931,-0.14167,-0.086604,-0.13157,0.4734,0.5503,-0.075329,0.13778,0.067482,-0.20274,-0.18156,-0.32367,-0.15664,-0.32328,-0.091785,-0.19103,0.22321,0.039017,0.2898,-0.047172,0.029292,-0.085004,-0.043919,-0.064176,0.060459,0.34549,-0.11183,-0.086346,-0.20216,-0.39722,-0.22578,-0.0014779,-0.11101,0.092088,-0.099808,0.39304,-0.10592,0.13553,0.12298,0.50174,-0.0364,0.023082,-0.28474,-0.080976,0.22257,0.017841,-0.012308,-0.090877,-0.24632,-0.24349,-0.23089,-0.26456,-0.15493,-0.27529,-0.18281,-0.14167,-0.067499,-0.13476,0.0047088,0.15781,0.054863,0.06895,-0.20441,-0.17693
-0.24149,-0.036652,-0.11144,-0.12788,1,0.87264,-0.34546,-0.17003,0.78125,0.67773,-0.19851,0.013129,-0.0051403,0.16188,0.3406,0.45014,0.11868,0.39505,0.17296,0.19865,0.2537,0.343,-0.22107,-0.17111,0.64461,0.66941,0.74585,0.805,0.088848,0.14854,0.077722,0.15329,-0.22227,-0.27533,-0.27614,-0.13591,-0.14711,0.022837,-0.18465,0.071069,-0.23183,0.06941,-0.26813,-0.043835,-0.2469,-0.24044,-0.23666,-0.11109,-0.30464,-0.33977,-0.18257,-0.25969,-0.10422,-0.0020095,-0.1054,-0.010231,0.13211,-0.0073672,-0.23144,-0.21156,-0.27046,-0.23841,-0.18374,-0.12809,-0.167,-0.21238,-0.054817,-0.18328,0.21542,-0.049394,0.097067,0.27388,0.15269,0.27691,0.17691,0.32587,-0.19397,-0.00076816,-0.045476,0.023905,-0.2135,-0.17225,-0.043408,0.153,-0.33773,-0.13492,-0.25245,0.11341,-0.1855,0.022404
-0.42375,0.027708,-0.089665,0.033032,0.87264,1,-0.39349,0.020223,0.7305,0.75517,-0.26364,0.19638,-0.033991,0.35339,0.23435,0.49704,-0.023081,0.43997,0.077303,0.2238,0.23352,0.33083,-0.20953,-0.11428,0.58834,0.75046,0.75665,0.80832,0.013497,0.13292,0.074054,0.23897,-0.33763,-0.36384,-0.35897,-0.1701,-0.17718,0.051467,-0.32812,-0.035479,-0.30773,0.0046871,-0.13695,0.12759,-0.18313,-0.19383,-0.18265,-0.020979,-0.25251,-0.33045,-0.068538,-0.13987,-0.068411,0.061208,-0.15333,-0.10782,-0.023748,0.014689,-0.31429,-0.18095,-0.3518,-0.13395,-0.19023,0.0065003,-0.15079,-0.13079,-0.16745,-0.24139,0.11096,-0.020832,0.062198,0.25044,0.11266,0.22396,0.04519,0.21277,-0.24004,-0.054319,-0.12636,-0.089978,-0.3552,-0.13778,-0.12197,0.13791,-0.43682,-0.0054324,-0.28377,0.13781,-0.36201,0.03873
0.53498,0.32823,0.62991,0.58068,-0.34546,-0.39349,1,0.62055,-0.13123,-0.13233,0.3463,0.18097,0.40872,0.014888,-0.038586,-0.25948,-0.076141,-0.43867,-0.12092,-0.27614,-0.029659,-0.10789,0.54452,0.47556,-0.067949,-0.25975,-0.40224,-0.42918,0.10916,-0.020929,0.21521,0.13405,0.29471,0.39517,0.18456,-0.058923,0.011568,-0.16522,0.18179,-0.055809,0.1256,-0.02674,0.0095103,-0.28897,0.22946,0.082336,0.058678,-0.12004,0.25382,0.16012,0.11723,0.26409,-0.21777,-0.30044,-0.063124,-0.13006,0.015366,0.042836,0.30906,0.29577,0.38824,0.45241,0.24855,0.17879,0.28706,0.42366,0.1305,0.15399,-0.27217,-0.18861,0.053849,-0.1555,-0.043324,-0.010656,-0.078743,-0.12208,-0.050568,-0.11399,-0.017869,0.014424,0.17939,-0.046535,0.094739,-0.083726,0.25224,-0.067853,0.21187,0.022777,0.13819,-0.055794
0.13517,0.5082,0.43503,0.78685,-0.17003,0.020223,0.62055,1,-0.0037084,0.22381,0.16003,0.56791,0.29988,0.38443,-0.072805,-0.11087,-0.22913,-0.18415,-0.25787,-0.25693,0.093032,0.016038,0.39788,0.44151,0.093999,0.089664,-0.096362,-0.1935,0.070189,0.066096,0.23918,0.32138,0.074963,0.21092,0.023357,-0.017375,-0.05591,-0.20338,-0.025579,-0.20564,-0.0052632,-0.080923,0.076865,-0.086144,0.18607,0.090673,-0.089933,-0.189,0.15037,0.072866,0.12235,0.40874,-0.26346,-0.20217,-0.24578,-0.32484,-0.20789,0.15267,0.10005,0.29647,0.16145,0.66862,0.16971,0.46621,0.27296,0.65116,-0.036722,0.084278,-0.40556,-0.18334,-0.001371,-0.087513,-0.045511,0.014933,-0.15145,-0.21102,-0.055292,-0.12893,-0.024794,-0.022121,0.033605,0.023339,0.069905,-0.065823,0.06735,0.178,0.17459,0.031453,-0.11913,0.04081
-0.34853,0.088277,0.14022,0.10694,0.78125,0.7305,-0.13123,-0.0037084,1,0.57342,-0.33622,0.061946,0.17808,0.26113,0.43763,0.50888,-0.19593,0.23541,0.051836,0.12278,0.38645,0.47537,0.0049815,0.07651,0.66256,0.71309,0.60752,0.55114,0.077279,0.10392,0.27302,0.36156,-0.35141,-0.37978,-0.28968,-0.21499,-0.17062,-0.14251,-0.28219,-0.18595,-0.15878,-0.092592,-0.073595,0.053809,-0.10197,-0.25084,-0.18452,-0.047879,-0.29036,-0.30797,-0.050481,-0.054656,-0.10255,0.090777,-0.16997,-0.27149,0.014374,0.071167,-0.32876,-0.13574,-0.29879,-0.097955,-0.32151,-0.14646,0.0035467,-0.064562,-0.18143,-0.23249,0.027439,-0.030995,0.31551,0.28698,0.19367,0.21274,0.0083196,0.1716,-0.26477,-0.073145,-0.0025162,-0.055812,-0.34176,-0.30985,-0.14152,-0.10946,-0.45551,-0.17302,-0.32564,-0.02121,-0.33933,-0.2995
-0.13669,0.061065,-0.14409,0.086174,0.67773,0.75517,-0.13233,0.22381,0.57342,1,-0.11506,0.24901,-0.058314,0.42049,0.3561,0.69006,-0.064343,0.27654,-0.074151,-0.010559,0.17714,0.29745,-0.21795,-0.13451,0.3556,0.47503,0.43159,0.60669,-0.0086954,0.24171,-0.09102,0.026848,-0.14706,-0.20023,-0.15095,0.057297,0.065869,0.10769,-0.0026452,0.13324,-0.10828,0.035436,-0.052649,0.13068,-0.013402,-0.021199,-0.12584,-0.066026,0.070439,-0.11682,0.14735,0.082365,-0.11511,-0.073004,-0.046389,-0.025048,-0.053068,-0.05292,-0.14593,-0.069896,-0.086916,0.07925,0.050429,0.068909,0.15414,0.19822,0.0030769,-0.0017357,-0.043951,-0.076381,-0.070835,0.14687,0.04241,0.22389,0.16309,0.25332,-0.028557,0.033947,-0.045566,0.16992,-0.12062,0.050833,0.092657,0.26146,-0.14921,0.089472,0.0079901,0.15557,-0.086313,0.12603
