1,0.66506,0.61141,0.10159,-0.3717,-0.45605,0.45505,0.031209,-0.37043,-0.37827,0.56324,0.050797,0.42624,-0.28811,-0.2827,-0.51885,0.15528,0.07453,0.39776,0.28558,-0.49561,-0.34934,0.27609,0.041568,-0.29578,-0.4301,-0.35027,-0.42631,-0.14164,-0.33895,-0.093975,-0.021133,0.14531,-0.043485,-0.26178,-0.43973,-0.17015,-0.26206,-0.24894,-0.27547,-0.27193,0.032487,-0.21674,-0.5523,-0.19136,-0.080451,-0.369,-0.44064,0.18053,0.078947,0.24152,0.092067,-0.22477,-0.17404,-0.056322,-0.26891,0.78926,0.77013,0.55976,0.40079,0.67367,0.42034,0.48874,0.34118,0.29428,-0.031629,-0.093766,-0.14628,0.65925,0.29115,-0.20458,-0.35744,-0.27878,-0.31082,-0.47671,-0.53158,-0.3871,-0.45976,-0.048175,-0.12927,-0.20539,-0.29586,-0.437,-0.5833,-0.10993,-0.48312,-0.12791,0.048967,-0.19713,-0.4696
0.66506,1,0.58652,0.49833,-0.42593,-0.41189,0.4478,0.47014,-0.4557,-0.42642,0.12758,0.40682,0.055736,0.16217,-0.4217,-0.41372,-0.16833,0.011306,0.56679,0.52541,-0.47742,-0.42556,0.38493,0.25708,-0.38899,-0.50519,-0.43944,-0.48436,-0.095655,-0.17206,-0.13039,-0.012877,0.21289,0.11911,-0.2456,-0.20579,-0.21418,-0.2972,-0.27521,-0.33238,-0.1841,-0.11755,-0.2218,-0.31788,-0.11809,0.024047,-0.42555,-0.40917,0.10251,0.16125,0.05506,0.20973,-0.23848,-0.18417,-0.085723,-0.36403,0.4581,0.77106,0.65148,0.60173,0.48162,0.60911,0.27811,0.47804,0.26096,0.40735,0.20786,0.06991,0.79436,0.46072,-0.1329,-0.24066,-0.17815,-0.22454,-0.49453,-0.465,-0.19374,-0.25825,-0.21779,-0.17861,-0.27073,-0.0050363,-0.41373,-0.39876,-0.2769,-0.17379,-0.22895,-0.043961,-0.37831,-0.29837
0.61141,0.58652,1,0.64605,-0.19522,-0.29078,0.79352,0.51734,-0.26258,-0.26179,0.054685,0.15308,0.17233,0.01844,-0.20604,-0.32002,-0.27749,-0.31985,0.57103,0.55384,-0.38984,-0.26908,0.72914,0.62709,-0.18251,-0.26077,-0.28667,-0.36651,-0.21677,-0.31076,0.10368,0.24845,-0.011763,0.043762,-0.10977,-0.018679,-0.32266,-0.31447,-0.23722,-0.32771,-0.23513,-0.1078,0.01297,-0.12335,-0.018058,0.0265,-0.32936,-0.35642,0.11908,0.076393,0.26949,0.24627,-0.32559,-0.38736,-0.20381,-0.403,0.34865,0.50095,0.47454,0.43114,0.35629,0.38091,0.14746,0.071253,0.51375,0.32783,0.1372,0.1232,0.55992,0.44977,-0.11421,-0.14877,-0.2774,-0.24613,-0.46843,-0.44306,-0.21526,-0.20062,-0.249,-0.21607,-0.45499,-0.40718,-0.32099,-0.35531,-0.20718,-0.17998,-0.10387,0.012477,-0.25185,-0.2674
0.10159,0.49833,0.64605,1,-0.13641,-0.072537,0.57602,0.86039,-0.24125,-0.15597,-0.35687,0.51381,-0.18862,0.57903,-0.27488,0.0059236,-0.44712,-0.32932,0.59096,0.67238,-0.21621,-0.21436,0.7334,0.8471,-0.11574,-0.074118,-0.20008,-0.22661,-0.12702,-0.05129,0.21427,0.39906,0.1614,0.35004,0.16534,0.392,-0.34797,-0.27465,-0.20558,-0.27258,-0.09764,-0.19393,0.065347,0.23208,0.016261,0.081165,-0.18751,-0.19697,-0.12286,-0.064736,-0.024737,0.20881,-0.33812,-0.37102,-0.32986,-0.43749,-0.1566,0.14708,0.18447,0.20928,-0.099728,0.11279,-0.092386,-0.049239,0.317,0.50672,0.31498,0.24764,0.41626,0.53216,0.035468,0.13418,-0.11903,-0.044026,-0.35242,-0.1851,-0.048502,0.025046,-0.36743,-0.3138,-0.27332,-0.095054,-0.1771,0.028062,-0.10659,0.32338,-0.19835,-0.14722,-0.23462,0.11551
-0.3717,-0.42593,-0.19522,-0.13641,1,0.91834,-0.23309,-0.10565,0.86231,0.86453,-0.077881,-0.13667,0.049567,0.17499,0.84788,0.76284,-0.0027144,0.045821,-0.32195,-0.294,0.65418,0.41782,-0.14587,0.065554,0.78773,0.72024,0.81861,0.69374,0.065983,0.12455,0.33793,0.24757,-0.27198,-0.16684,-0.13491,-0.001447,0.038747,0.1975,0.079857,0.2939,0.17751,0.302,-0.035694,-0.074175,-0.11013,-0.31426,-0.078042,-0.071232,-0.17553,-0.27835,-0.13324,-0.11057,0.031982,-0.10815,0.0035719,0.18453,-0.30986,-0.48566,-0.39804,-0.3489,-0.32926,-0.22686,-0.11099,-0.22717,-0.15708,-0.16658,-0.17984,-0.15191,-0.43914,-0.35214,0.23466,0.32178,0.21392,0.26026,0.48645,0.45699,0.10158,0.10495,-0.04423,-0.18328,0.020203,0.050758,0.31486,0.45404,0.028393,0.18075,0.61744,0.34169,0.20074,0.34606
-0.45605,-0.41189,-0.29078,-0.072537,0.91834,1,-0.25002,-0.048395,0.8859,0.92937,-0.10133,-0.01418,0.023621,0.31407,0.79288,0.85963,-0.043995,0.066673,-0.25983,-0.3003,0.67112,0.40583,-0.10618,0.067076,0.80902,0.81413,0.84008,0.75653,0.050654,0.16211,0.3511,0.2259,-0.14778,-0.11502,-0.077643,0.052306,0.033336,0.16373,0.072811,0.27632,0.21458,0.27337,0.0011915,0.0026439,-0.058823,-0.33748,-0.047938,-0.021657,-0.14718,-0.28447,-0.11752,-0.092021,0.0099852,-0.10469,-0.098548,0.14073,-0.39319,-0.53013,-0.43271,-0.39984,-0.37694,-0.32466,-0.16567,-0.25032,-0.20478,-0.1697,-0.093505,-0.14542,-0.45122,-0.30055,0.27152,0.38177,0.23328,0.26527,0.48063,0.5161,0.16528,0.13138,-0.06346,-0.22326,0.016108,0.099292,0.29826,0.52686,-0.013877,0.27608,0.46987,0.28809,0.12266,0.39847
0.45505,0.4478,0.79352,0.57602,-0.23309,-0.25002,1,0.64716,-0.1671,-0.22988,0.15507,0.37925,0.38897,0.18117,-0.22974,-0.26146,-0.1489,-0.18526,0.47897,0.45216,-0.38838,-0.28584,0.49507,0.37917,-0.21,-0.18161,-0.21523,-0.25795,-0.03905,-0.086295,0.059738,0.1463,0.22023,0.23588,-0.021953,0.037267,-0.29125,-0.28466,-0.18786,-0.33076,-0.17573,-0.16551,-0.14838,-0.18289,0.082394,0.085692,-0.45326,-0.46199,0.12966,0.022248,0.3035,0.31772,-0.39462,-0.41324,-0.3191,-0.48591,0.16689,0.30968,0.29415,0.22877,0.32801,0.25897,0.28993,0.14225,0.69362,0.41579,0.069013,-0.0043154,0.4075,0.30587,-0.048321,-0.10716,-0.14561,-0.11969,-0.33098,-0.29895,-0.17468,-0.19632,-0.20331,-0.082204,-0.32151,-0.25518,-0.35118,-0.26957,-0.2127,-0.14578,-0.26564,-0.097876,-0.25314,-0.28473
0.031209,0.47014,0.51734,0.86039,-0.10565,-0.048395,0.64716,1,-0.13934,-0.14535,-0.2539,0.67286,-0.034009,0.68474,-0.18743,0.044823,-0.39183,-0.26841,0.51326,0.63456,-0.17387,-0.21712,0.44541,0.59749,-0.22493,-0.15585,-0.16916,-0.20093,0.056687,0.14241,0.017572,0.18121,0.14868,0.3363,0.13612,0.38507,-0.20357,-0.1668,-0.11465,-0.22627,0.00019634,-0.16592,-0.1476,0.077067,0.031981,0.13995,-0.30852,-0.32833,-0.10053,-0.072354,-0.0012055,0.29005,-0.42969,-0.44213,-0.26734,-0.40058,-0.29815,0.031333,0.12498,0.17322,-0.12314,0.17392,0.00082523,0.052041,0.45308,0.69352,0.25128,0.17328,0.34502,0.38447,0.094777,0.15252,0.044512,0.10435,-0.17929,-0.038574,0.03086,0.077097,-0.38408,-0.23794,-0.15424,0.078249,-0.10851,0.12334,-0.067796,0.33621,-0.17916,-0.13812,-0.074233,0.16094
-0.37043,-0.4557,-0.26258,-0.24125,0.86231,0.8859,-0.1671,-0.13934,1,0.91364,0.10134,-0.07018,0.24174,0.15846,0.85725,0.72691,0.13245,0.1548,-0.37846,-0.42229,0.61183,0.35422,-0.16447,-0.083814,0.72501,0.75613,0.82673,0.68387,0.043829,0.12607,0.24286,0.11209,-0.19305,-0.17354,-0.13774,-0.055719,0.11441,0.15631,0.10252,0.22614,0.18142,0.26743,-0.043512,-0.12533,-0.082516,-0.34214,-0.076313,-0.062004,-0.11882,-0.25198,-0.018337,-0.041813,0.02786,-0.086374,-0.061783,0.10247,-0.30632,-0.48585,-0.47376,-0.45792,-0.28617,-0.31169,-0.052067,-0.15785,-0.12745,-0.21846,-0.25702,-0.2537,-0.54861,-0.44152,0.20123,0.28012,0.18547,0.22206,0.52475,0.47326,0.095263,0.051674,0.0053725,-0.11263,0.041338,0.046109,0.23467,0.38271,-0.00079302,0.13883,0.40887,0.17679,0.20795,0.23691
-0.37827,-0.42642,-0.26179,-0.15597,0.86453,0.92937,-0.22988,-0.14535,0.91364,1,0.050551,-0.013064,0.16655,0.26795,0.8248,0.83128,0.069412,0.15093,-0.32847,-0.38926,0.62664,0.3755,-0.063659,0.046245,0.79704,0.79849,0.829,0.6929,0.025188,0.11304,0.34589,0.23892,-0.13419,-0.13166,-0.033201,0.02537,0.031749,0.14548,0.040754,0.26365,0.14336,0.29802,0.028703,-0.062885,-0.10594,-0.37681,-0.0016762,-0.025621,-0.17204,-0.30466,-0.03959,-0.071949,-0.025555,-0.13829,-0.12055,0.09015,-0.3156,-0.49233,-0.47779,-0.47538,-0.32444,-0.37206,-0.10083,-0.22986,-0.17213,-0.25521,-0.20951,-0.25398,-0.49837,-0.3836,0.19997,0.30719,0.1753,0.21214,0.47677,0.47953,0.077103,0.043173,0.025375,-0.16495,0.031287,0.052839,0.21191,0.42899,0.046001,0.23971,0.42494,0.24968,0.16719,0.35322
0.56324,0.12758,0.054685,-0.35687,-0.077881,-0.10133,0.15507,-0.2539,0.10134,0.050551,1,0.11671,0.85703,-0.19743,0.13862,-0.13134,0.62673,0.42868,-0.0069286,-0.19973,-0.16678,-0.17045,-0.088118,-0.33127,0.013677,-0.044436,0.061205,-0.048416,0.15871,-0.0094037,0.000621,-0.078616,0.32306,0.049387,-0.15665,-0.46202,0.032415,-0.018745,-0.16494,-0.15558,-0.17035,0.15787,-0.39028,-0.747,-0.34828,-0.31176,-0.31629,-0.43354,-0.009313,-0.18629,0.16949,-0.015519,-0.20135,-0.095251,-0.17496,-0.20295,0.48196,0.31774,-0.066755,-0.1551,0.40221,0.027643,0.40928,0.23961,0.11031,-0.34963,-0.39412,-0.39208,0.1135,-0.14445,-0.03306,-0.13608,0.047695,0.036125,0.058268,-0.05667,-0.17159,-0.29909,0.30822,0.20108,0.18356,-0.0010152,-0.22312,-0.34085,0.15808,-0.33526,-0.089537,-0.067177,0.12093,-0.31511
