1,0.67083,0.80538,0.71753,-0.13359,-0.062005,0.76986,0.62128,-0.12069,-0.014089,0.092059,0.064706,0.0091816,-0.012813,-0.080548,-0.00091507,-0.13091,-0.18478,0.59586,0.80152,-0.20113,-0.20462,0.46959,0.64677,-0.16863,-0.16208,-0.134,-0.10146,-0.27735,-0.38675,-0.12345,-0.063677,0.0023984,0.12451,-0.077062,-0.23138,0.063363,-0.10669,0.17783,0.1869,0.10806,0.0015299,-0.32692,-0.30587,0.097957,0.2767,-0.35876,-0.35525,0.40058,0.45993,0.1246,0.23681,-0.25961,-0.29737,-0.061238,-0.036495,0.58256,0.64524,0.67924,0.60249,0.53051,0.62548,-0.040482,0.30176,0.33542,0.58294,0.20622,0.32175,0.49783,0.58958,-0.16992,-0.3068,-0.18557,-0.15984,-0.15308,-0.19754,-0.2427,-0.24264,-0.3062,-0.36857,-0.43334,-0.46961,0.092549,0.022784,-0.20676,-0.22914,0.22492,0.045796,-0.04649,-0.14153
0.67083,1,0.57791,0.74641,-0.16147,-0.055779,0.41035,0.76076,-0.12344,-0.0064437,0.0097551,0.34134,-0.15762,0.31471,0.058858,0.21153,0.1329,0.11927,0.65018,0.83113,-0.29806,-0.31637,0.24354,0.68171,-0.31777,-0.35162,-0.16304,-0.10432,0.037699,-0.067442,-0.25544,-0.11151,-0.1758,-0.066601,-0.41111,-0.50153,0.20573,0.12539,0.34368,0.34731,0.0099396,0.014493,-0.45318,-0.32352,-0.017951,0.326,-0.46342,-0.40854,0.45077,0.54974,0.02698,0.41651,-0.27015,-0.27885,0.18718,0.1396,0.55207,0.95047,0.81347,0.81036,0.45622,0.82158,-0.13173,0.56262,0.21873,0.72501,0.1465,0.41287,0.55379,0.64307,-0.30399,-0.33309,-0.055245,-0.21037,-0.20658,-0.10506,-0.18979,-0.11963,-0.043036,-0.11491,-0.19433,-0.23987,0.16258,0.10289,-0.25587,-0.024682,0.31035,0.092206,0.11633,0.007741
0.80538,0.57791,1,0.70074,-0.04272,-0.029095,0.87234,0.59133,-0.0090834,-0.037015,0.13523,0.096162,-0.0044814,0.012817,-0.0089107,0.03589,-0.082834,-0.17437,0.5336,0.72095,-0.21066,-0.25869,0.73016,0.76864,-0.099074,-0.17848,-0.064509,-0.089517,-0.23212,-0.3959,-0.028012,0.096895,-0.1197,0.041122,-0.032031,-0.16683,-0.0071129,-0.077281,0.10267,0.17076,-0.078785,-0.14021,-0.17853,-0.19913,0.13118,0.19381,-0.29111,-0.30195,0.44179,0.38821,0.16359,0.2028,-0.28339,-0.19374,-0.09184,-0.066878,0.44476,0.53537,0.52828,0.43754,0.38215,0.43118,-0.17085,0.10888,0.24044,0.41902,0.1695,0.2051,0.28352,0.44802,-0.087962,-0.27741,-0.20517,-0.20525,-0.17807,-0.2965,-0.15788,-0.15067,-0.20374,-0.29062,-0.38597,-0.44932,0.086721,-0.049396,-0.14557,-0.15514,0.17365,0.10715,-0.041699,-0.19294
0.71753,0.74641,0.70074,1,-0.29434,-0.15641,0.65914,0.9171,-0.25128,-0.087159,-0.065505,0.25797,-0.1789,0.25606,-0.19034,0.0062054,-0.091482,0.0112,0.64695,0.77109,-0.30894,-0.30934,0.56547,0.83031,-0.26547,-0.27072,-0.24849,-0.19825,-0.14589,-0.21628,-0.13121,0.046091,-0.096206,0.031399,-0.072546,-0.24924,0.13668,-0.095409,0.18987,0.12571,0.076711,-0.17482,-0.1955,-0.085654,0.14788,0.34384,-0.25103,-0.22708,0.39107,0.52614,0.16789,0.43271,-0.17374,-0.14422,-0.047097,-0.027582,0.49611,0.68577,0.65267,0.68046,0.4502,0.638,-0.11979,0.3924,0.32906,0.65884,0.39128,0.45463,0.56553,0.54316,-0.18242,-0.16885,-0.0871,-0.26983,-0.25033,-0.25697,-0.14452,-0.10662,-0.21065,-0.15548,-0.3624,-0.21444,0.0032628,0.019507,-0.32559,0.12337,0.15624,-0.050194,-0.068011,-0.051123
-0.13359,-0.16147,-0.04272,-0.29434,1,0.8563,-0.16382,-0.38591,0.93253,0.68713,-0.1443,-0.37026,-0.043264,-0.38947,0.84185,0.49086,-0.34461,-0.42461,-0.19239,-0.091462,0.7352,0.59787,-0.11638,-0.28389,0.75996,0.57017,0.74356,0.80834,-0.035169,-0.059719,0.19707,0.097834,-0.28802,-0.23887,-0.14717,0.048744,0.068695,0.045344,0.2777,0.25665,-0.0040419,0.055984,-0.10913,-0.22023,-0.34029,-0.22902,0.079702,0.024172,-0.1915,-0.1866,-0.27847,-0.39589,-0.16335,-0.11636,0.41879,0.26721,-0.19937,-0.081882,-0.073513,-0.030132,-0.14924,-0.094348,-0.21723,-0.35569,-0.26972,-0.25165,-0.17055,-0.12689,-0.14184,0.12406,0.53961,0.28168,0.14675,0.21922,0.47155,0.26227,-0.054194,-0.13039,-0.24242,-0.21407,-0.05758,-0.26865,0.52008,0.13199,0.3803,-0.1323,0.34658,0.30798,0.55621,0.23532
-0.062005,-0.055779,-0.029095,-0.15641,0.8563,1,-0.16766,-0.23133,0.79055,0.72319,-0.15107,-0.32747,-0.039988,-0.3167,0.73901,0.64842,-0.35053,-0.38696,-0.12316,-0.013634,0.74334,0.66002,-0.16408,-0.15972,0.73558,0.6199,0.81108,0.87913,-0.083497,-0.073216,0.15567,0.11892,-0.23717,-0.21529,-0.12861,0.10207,0.047508,0.093359,0.32215,0.36936,-0.14895,0.072961,-0.14131,-0.2706,-0.33728,-0.27149,0.12396,0.047773,-0.24602,-0.19848,-0.33898,-0.39967,-0.11726,-0.19521,0.52389,0.43831,-0.1696,0.00038971,0.010563,0.061131,-0.16133,-0.043059,-0.19503,-0.27072,-0.24853,-0.15249,-0.11205,-0.15412,-0.071596,0.099547,0.42293,0.25908,0.2006,0.23079,0.43791,0.3116,-0.15024,-0.20519,-0.29006,-0.17245,-0.07477,-0.22078,0.48183,0.21809,0.34562,-0.0056439,0.37273,0.46596,0.62373,0.50403
0.76986,0.41035,0.87234,0.65914,-0.16382,-0.16766,1,0.57529,-0.14795,-0.20084,0.25317,0.11781,0.13766,0.037948,-0.16031,-0.19272,-0.14873,-0.16692,0.52459,0.58781,-0.27076,-0.31683,0.74855,0.73856,-0.1466,-0.16699,-0.15338,-0.21526,-0.33998,-0.45259,-0.025414,0.10699,0.032225,0.19021,0.12335,-0.065685,-0.16352,-0.17379,-0.0753,-0.02158,-0.089647,-0.18296,-0.0013413,-0.0061585,0.23783,0.22427,-0.15179,-0.16866,0.35858,0.33658,0.28122,0.2523,-0.13636,-0.086502,-0.24812,-0.19836,0.42496,0.33027,0.35214,0.27029,0.4678,0.33164,0.0026762,0.1115,0.41535,0.34162,0.25375,0.21818,0.26287,0.3116,-0.12013,-0.26827,-0.23485,-0.22536,-0.23855,-0.38671,-0.19397,-0.15689,-0.26414,-0.24704,-0.39701,-0.41766,-0.050806,-0.1776,-0.15342,-0.21995,0.084972,-0.089692,-0.18916,-0.32204
0.62128,0.76076,0.59133,0.9171,-0.38591,-0.23133,0.57529,1,-0.35424,-0.19155,-0.0373,0.34329,-0.10485,0.37283,-0.24444,-0.037912,-0.014535,0.16545,0.62833,0.70222,-0.40862,-0.40863,0.45873,0.80397,-0.38359,-0.35665,-0.30411,-0.26502,-0.14244,-0.17334,-0.15877,0.076038,0.041896,0.14413,-0.13559,-0.28057,0.046042,-0.13369,0.11141,0.07545,0.0052289,-0.19567,-0.26377,-0.12199,0.15975,0.39848,-0.36745,-0.34498,0.42996,0.60491,0.1494,0.54637,-0.26895,-0.18359,-0.12089,-0.10656,0.48567,0.6794,0.59455,0.61687,0.44514,0.68803,-0.045708,0.57686,0.34757,0.74813,0.27453,0.39899,0.49182,0.4319,-0.33405,-0.27033,-0.088459,-0.33511,-0.35009,-0.30695,-0.17507,-0.11943,-0.08546,-0.051489,-0.31877,-0.15096,-0.069331,-0.021509,-0.44694,0.071882,0.12626,-0.071165,-0.091056,-0.060601
-0.12069,-0.12344,-0.0090834,-0.25128,0.93253,0.79055,-0.14795,-0.35424,1,0.71546,-0.19219,-0.36622,0.021047,-0.35222,0.88632,0.54728,-0.32463,-0.45067,-0.20249,-0.054772,0.65777,0.51634,-0.10938,-0.259,0.63484,0.45152,0.6485,0.71979,0.049438,-0.030941,0.12936,0.059147,-0.38691,-0.31118,-0.23787,-0.017161,0.12893,0.13782,0.30447,0.28842,-0.017076,0.082738,-0.18135,-0.25962,-0.30962,-0.17248,0.039904,0.024239,-0.12329,-0.13679,-0.22794,-0.35962,-0.12277,-0.071698,0.43743,0.31665,-0.19252,-0.05645,0.0033579,0.017284,-0.14476,-0.059297,-0.23191,-0.37632,-0.2785,-0.21244,-0.20838,-0.10133,-0.14521,0.17945,0.53132,0.26462,0.15742,0.24873,0.51389,0.30411,-0.039251,-0.10367,-0.24158,-0.2602,-0.041932,-0.31805,0.54624,0.11094,0.36869,-0.13445,0.33437,0.25545,0.55994,0.22227
-0.014089,-0.0064437,-0.037015,-0.087159,0.68713,0.72319,-0.20084,-0.19155,0.71546,1,-0.30927,-0.085044,-0.24272,-0.021076,0.60232,0.7648,-0.19623,-0.19672,-0.1608,0.038283,0.4499,0.36044,-0.1935,-0.22467,0.40001,0.21725,0.40607,0.56364,0.090046,0.10893,-0.041206,-0.22981,-0.22986,-0.23059,-0.21465,-0.16546,0.41934,0.27625,0.49073,0.49781,0.25514,-0.038587,-0.26849,-0.38832,-0.38793,-0.4282,-0.027445,-0.012443,-0.2953,-0.28487,-0.41349,-0.4317,-0.19725,-0.2006,0.4647,0.51519,-0.23573,0.072918,0.071228,0.09185,-0.29161,-0.074568,-0.44733,-0.2337,-0.38675,-0.13736,-0.10407,-0.2547,0.038364,0.23921,0.33773,0.20171,0.12076,0.37011,0.56941,0.5989,0.10234,-0.10354,-0.071003,-0.28995,-0.0050669,-0.015465,0.57292,0.48447,0.19592,0.16657,0.38564,0.31335,0.30712,0.54344
