1,0.46241,0.35837,0.025863,-0.27428,-0.27583,0.45047,0.035177,-0.24532,-0.24159,0.28814,-0.088652,0.20496,-0.020525,0.17506,-0.21231,-0.12303,-0.12906,0.48005,0.22309,0.17638,0.12599,-0.026377,-0.12739,-0.31306,-0.26286,-0.057788,0.085707,-0.23582,-0.15608,-0.03541,0.063461,-0.12917,-0.33631,0.099061,-0.083291,0.0051001,-0.10379,0.020983,-0.11692,-0.069639,-0.070579,0.078057,-0.031186,-0.11067,-0.29838,0.18376,0.12397,-0.037236,-0.063362,0.18477,-0.00094382,0.3026,-0.04912,0.1601,0.070109,0.63868,0.45803,0.38713,0.28665,0.17261,0.092493,0.10958,0.082128,0.10855,-0.0712,0.21572,0.0066629,0.47556,0.43741,0.037466,0.057973,-0.048506,-0.090046,0.068953,-0.12592,0.13485,-0.24028,-0.25607,-0.013252,-0.20535,-0.16825,-0.078387,-0.26179,0.065527,0.10453,0.10634,-0.13756,0.11228,0.1267
0.46241,1,-0.099502,0.031605,-0.35085,-0.29488,0.070054,0.23876,-0.33877,-0.13686,-0.11159,0.27122,-0.058783,0.21015,0.07428,-0.12943,-0.32215,0.13112,0.26857,0.11262,0.29024,0.2352,-0.17328,-0.23575,-0.45357,-0.37181,-0.070033,0.017607,-0.17881,0.03829,-0.083813,0.070114,-0.19963,-0.2094,-0.16571,-0.13354,0.16989,0.14521,0.075871,-0.019549,0.079177,0.057941,0.031607,0.0098052,-0.2061,-0.19846,0.11131,0.16953,-0.15489,0.03432,-0.16553,-0.060516,0.07605,0.038408,0.20813,0.21683,0.48199,0.69689,0.21765,0.3401,-0.0041557,0.35939,0.047044,0.3645,-0.17465,0.12849,0.15946,0.017965,0.48446,0.50117,0.12324,0.1462,-0.011963,0.074859,0.17164,-0.11251,0.29926,-0.089761,-0.41828,0.016342,-0.12631,0.16749,0.064726,-0.092488,-0.031255,0.24345,0.24214,-0.062148,-0.0025436,0.13582
0.35837,-0.099502,1,0.68687,0.19738,0.080314,0.72473,0.36006,0.22078,-0.096853,0.2418,-0.17586,0.2549,0.05855,0.11574,0.027414,0.061847,-0.22171,0.21097,0.39126,-0.16468,-0.18059,0.64085,0.64705,0.3074,0.27486,-0.05061,0.017266,0.026191,-0.1759,0.38442,0.20534,-0.045121,0.022311,0.24043,0.083082,-0.17787,-0.21576,-0.014191,-0.021756,-0.04323,-0.096199,-0.018046,-0.2313,0.14949,-0.0097456,-0.17822,-0.29041,0.078209,-0.029748,0.19402,0.20026,-0.11288,-0.26255,-0.10952,-0.19134,0.12402,0.017394,0.1362,0.029641,0.06289,-0.21887,-0.0041001,-0.28018,0.10746,-0.23412,0.142,0.015479,-0.039744,0.020273,0.081682,-0.15028,-0.026682,-0.1164,-0.17023,-0.10394,-0.21101,-0.053121,0.24412,0.028159,-0.13962,-0.40149,-0.1656,-0.15389,-0.1981,-0.070299,-0.022222,0.072865,0.11134,0.069269
0.025863,0.031605,0.68687,1,0.24387,0.042155,0.40959,0.70089,0.23251,-0.036037,0.041685,-0.054867,-0.010511,0.21164,0.038867,0.12287,-0.086208,-0.19509,0.15006,0.24286,-0.27643,-0.24184,0.79427,0.71416,0.36638,0.23512,-0.085541,-0.16346,0.037902,-0.20287,0.33817,0.14301,0.015864,0.11729,0.23312,0.11608,-0.020518,-0.078928,0.079347,0.14516,0.046709,0.014609,-0.019151,-0.29338,0.17097,0.062046,-0.21021,-0.28811,-0.054931,0.037932,0.11164,0.33094,-0.23829,-0.17119,-0.029435,-0.090167,-0.25988,-0.065869,-0.13941,-0.2071,-0.20775,-0.29699,-0.24684,-0.29857,-0.058615,-0.14708,0.14622,-0.10013,-0.18357,-0.20989,0.086006,-0.10604,-0.060198,-0.20675,-0.25001,-0.033035,-0.063694,0.21667,0.26184,-0.034563,-0.27806,-0.36467,-0.069527,0.080442,-0.31313,0.01666,0.081392,0.27368,0.12636,0.225
-0.27428,-0.35085,0.19738,0.24387,1,0.86626,0.0092289,0.051164,0.8501,0.80819,0.26222,0.12997,0.36835,0.29937,0.31542,0.74516,0.42789,0.025211,-0.24849,-0.23469,-0.49545,-0.36893,0.43637,0.53338,0.92617,0.80659,0.41592,0.2116,0.47547,0.10464,-0.058675,-0.30803,0.091843,0.2261,-0.096781,-0.15155,-0.16037,-0.093479,-0.051094,0.15487,-0.070265,-0.035974,-0.35507,-0.32401,0.12205,0.16358,-0.40415,-0.44091,0.1569,0.15538,0.053946,0.16812,-0.16353,0.068939,-0.15542,-0.10295,-0.32279,-0.2726,0.036252,0.050877,0.17796,-0.070126,-0.071344,-0.32848,0.15172,-0.06757,-0.065859,-0.18537,-0.28245,-0.25451,0.065942,-0.10545,0.12064,-0.14205,-0.071001,0.2776,-0.49419,0.22775,0.61558,0.013934,0.17218,-0.007932,0.13237,0.23669,-0.16092,-0.37933,-0.11167,0.3896,0.014533,0.12452
-0.27583,-0.29488,0.080314,0.042155,0.86626,1,-0.0064353,-0.09843,0.81751,0.9072,0.24368,0.14296,0.43349,0.27835,0.33479,0.75439,0.43524,0.086409,-0.30741,-0.23177,-0.33866,-0.17556,0.22186,0.41076,0.77018,0.8329,0.44232,0.38214,0.45636,0.195,-0.1562,-0.26159,-0.019734,0.1295,-0.15451,-0.16861,-0.21564,-0.11232,-0.07314,0.12145,-0.095982,-0.040155,-0.35337,-0.25043,0.10199,0.16965,-0.38614,-0.43363,0.24844,0.21299,0.034699,0.11144,-0.1192,-0.029426,-0.17195,-0.10928,-0.19318,-0.20956,0.1508,0.17385,0.2839,0.069663,0.06226,-0.21346,0.21807,0.089907,-0.06885,-0.098408,-0.21575,-0.13692,0.049218,-0.058265,0.053764,-0.03901,-0.027476,0.21289,-0.50609,0.12225,0.49864,0.032255,0.28785,0.073568,0.17245,0.15759,-0.10234,-0.41361,-0.09909,0.33636,-0.029891,0.082957
0.45047,0.070054,0.72473,0.40959,0.0092289,-0.0064353,1,0.37572,0.1527,-0.18591,0.21137,-0.056889,0.45373,-0.0021864,0.043231,-0.14003,0.18871,-0.14466,0.29569,0.28393,-0.18149,-0.21483,0.31368,0.23294,0.091476,0.067412,-0.15733,0.007704,0.16976,0.073904,0.28259,0.12549,0.1369,0.12902,0.03858,-0.09678,-0.29011,-0.23999,-0.10452,-0.1172,-0.01363,-0.076829,-0.078513,-0.1009,-0.01442,-0.0046192,-0.26339,-0.24303,0.083794,-0.0638,0.054648,-0.02248,-0.0037135,-0.08576,-0.17999,-0.19842,0.23737,0.10386,0.22925,0.1305,0.18866,-0.03332,0.12492,-0.19228,0.24989,-0.11387,0.026768,0.029262,-0.072196,-0.005311,-0.081223,-0.18916,-0.015769,0.0099479,-0.057946,-0.034914,-0.17993,-0.049433,0.24652,0.13132,0.10994,-0.19768,-0.12236,-0.090532,0.014675,-0.16982,-0.11819,-0.037178,0.053316,0.028889
0.035177,0.23876,0.36006,0.70089,0.051164,-0.09843,0.37572,1,0.11899,-0.058856,0.047669,0.29886,0.091872,0.55464,0.011975,0.02206,0.027472,0.015106,0.31255,0.2401,-0.11504,-0.17397,0.47695,0.3045,0.12008,-0.025862,-0.14628,-0.17708,0.15546,0.15597,0.38873,0.26316,0.24702,0.26435,0.015501,-0.065063,-0.17127,-0.15412,-0.102,-0.081425,0.029876,-0.032926,-0.14463,-0.25921,-0.12011,-0.043852,-0.30418,-0.22273,-0.25863,-0.11684,-0.1803,-0.038529,-0.24217,-0.041106,-0.2404,-0.23595,-0.23008,-0.018436,-0.21847,-0.23669,-0.18777,-0.096663,-0.16739,-0.092974,-0.071671,0.021181,-0.13377,-0.28429,-0.22218,-0.23339,0.12817,-0.028604,-0.015016,0.023568,-0.054236,0.1323,0.0089345,0.16396,0.18274,0.053124,-0.061932,0.019198,-0.13889,0.12641,-0.083201,0.021317,-0.11432,-0.01575,-0.042722,0.059128
-0.24532,-0.33877,0.22078,0.23251,0.8501,0.81751,0.1527,0.11899,1,0.73647,0.43452,0.28057,0.59206,0.41503,0.51359,0.70381,0.56781,0.047441,-0.16925,-0.17897,-0.46872,-0.39642,0.46129,0.4966,0.7983,0.67818,0.29085,0.14852,0.61295,0.24465,-0.017386,-0.30474,0.07378,0.17892,-0.23803,-0.27522,-0.23653,-0.15278,-0.16168,0.040931,-0.096764,-0.087844,-0.46251,-0.38445,0.049201,0.21227,-0.51814,-0.5224,0.17026,0.18821,0.012657,0.067053,-0.19224,0.013426,-0.28434,-0.23727,-0.35307,-0.32365,0.02714,0.068002,0.20433,-0.020905,-0.058911,-0.34002,0.26844,0.0040955,-0.1613,-0.21758,-0.32662,-0.30732,0.12466,-0.042553,0.18459,0.0099294,0.0073916,0.26521,-0.41129,0.26286,0.57583,-0.018362,0.2413,-0.0037261,0.1255,0.2196,-0.048885,-0.41135,-0.15211,0.33021,0.069253,0.093411
-0.24159,-0.13686,-0.096853,-0.036037,0.80819,0.9072,-0.18591,-0.058856,0.73647,1,0.18685,0.24399,0.31236,0.39042,0.41713,0.83233,0.32816,0.13191,-0.24001,-0.28224,-0.25886,-0.11619,0.12687,0.25621,0.64399,0.67625,0.51089,0.38251,0.39937,0.21001,-0.26513,-0.31935,-0.058076,0.032544,-0.21738,-0.21976,-0.13523,-0.045006,-0.028001,0.13838,-0.049827,-0.0066511,-0.35771,-0.2261,0.040332,0.12915,-0.31863,-0.32929,0.19999,0.20302,-0.024843,0.059729,-0.087848,0.035095,-0.10599,-0.015439,-0.16772,-0.10338,0.15595,0.20619,0.24268,0.16438,-0.013913,-0.068248,0.17603,0.1794,-0.031106,-0.10098,-0.082981,-0.0417,0.10042,0.02603,0.088665,-0.025325,0.057834,0.29924,-0.37269,0.11478,0.34009,-0.028225,0.19295,0.21806,0.23707,0.17293,-0.13132,-0.30488,-0.010768,0.3233,-0.074446,0.13482
