1,0.48027,-0.073016,-0.11869,-0.43439,-0.46919,0.23952,0.0030087,-0.24904,-0.31319,0.25326,0.11808,0.21381,-0.029732,-0.30293,-0.4466,0.13588,0.11149,0.49675,0.62427,-0.14464,-0.34202,-0.20599,-0.16668,-0.47236,-0.51205,-0.056451,-0.31895,0.22755,0.05995,-0.12015,-0.21548,0.38862,0.37858,0.022731,0.13739,0.17458,-0.032389,0.030939,-0.032956,-0.049011,-0.056948,-0.01222,-0.17357,0.048487,-0.068633,0.0039139,-0.034784,-0.064509,-0.043032,-0.29398,-0.024029,-0.3196,-0.20161,-0.14228,-0.26934,0.75336,0.42319,-0.025143,0.039325,0.3756,0.28101,0.44324,0.44657,0.087852,0.13221,-0.0099562,-0.067261,0.096745,0.27787,0.24383,0.10432,0.28217,0.23866,0.42488,0.41372,0.45241,0.43649,0.1755,0.13913,0.16902,0.17761,-0.21065,-0.18278,-0.10009,-0.17029,-0.22242,-0.34694,-0.10711,-0.45037
0.48027,1,-0.078978,0.19199,-0.38958,-0.29682,0.17999,0.36136,-0.10423,-0.068919,0.080178,0.45129,0.034698,0.16608,-0.45763,-0.4049,0.17636,0.40801,0.45637,0.61909,-0.28391,-0.37365,-0.20057,0.035223,-0.43764,-0.40628,-0.093905,-0.29227,0.012113,0.14256,0.16489,0.26,0.3707,0.55357,-0.13868,-0.13663,-0.32243,-0.46416,-0.37529,-0.42431,-0.44909,-0.33813,0.13796,0.025949,0.30022,0.13234,-0.015146,-0.031104,0.17613,0.012166,-0.18237,0.038511,-0.042005,-0.22257,-0.34477,-0.24243,0.72071,0.92853,0.33978,0.51573,0.46588,0.77922,0.64276,0.84586,-0.28465,0.31977,0.024003,0.11431,0.45821,0.4697,0.13914,0.29603,0.21965,0.38434,0.21053,0.58149,0.11193,0.046755,0.20772,0.38745,0.12802,0.35588,-0.42534,-0.20155,-0.51965,-0.13202,-0.56578,-0.38551,-0.45732,-0.50288
-0.073016,-0.078978,1,0.66172,0.13947,0.096554,0.79941,0.26667,0.25674,0.15389,0.10803,-0.11689,0.43722,0.2266,0.23086,0.25826,-0.13091,-0.38355,-0.1418,-0.22508,-0.11053,-0.069883,0.81161,0.78654,0.20108,0.10284,0.11052,-0.014099,-0.023108,-0.31663,0.20295,0.4427,-0.11317,-0.22281,0.13634,-0.18176,-0.17984,-0.29262,-0.17375,-0.21682,-0.1573,-0.24971,-0.02364,-0.050956,0.0062979,0.022615,-0.43418,-0.41121,0.090096,0.13435,0.38024,0.27283,0.040571,-0.18475,-0.31147,-0.3906,-0.31712,-0.081973,0.084048,-0.10356,-0.18507,-0.23256,-0.24726,-0.1688,0.30306,-0.13982,-0.094017,-0.16406,-0.36515,-0.3219,-0.012417,0.033013,-0.050696,-0.2058,-0.08726,-0.098088,-0.18677,-0.35671,-0.14749,-0.23768,-0.19664,-0.382,-0.037876,-0.22429,0.17658,-0.17722,-0.044363,-0.21838,-0.20965,-0.16894
-0.11869,0.19199,0.66172,1,0.087081,0.15414,0.60291,0.60938,0.28073,0.25944,0.12049,0.11006,0.36739,0.43604,0.11626,0.30703,-0.02548,-0.23438,-0.21477,-0.080216,-0.16416,-0.14014,0.53537,0.84382,0.032259,-0.010209,0.11374,-0.07747,-0.086213,-0.13575,0.10648,0.4733,-0.14,-0.094424,-0.10778,-0.28215,-0.3301,-0.30922,-0.28322,-0.2781,-0.20586,-0.24374,-0.20461,-0.15418,-0.065355,0.03269,-0.48846,-0.45804,-0.037057,-0.042458,0.11078,0.081832,0.018853,-0.15673,-0.40993,-0.33916,-0.22566,0.086837,0.072794,0.026009,-0.091446,0.040747,-0.21908,-0.072768,-0.064069,0.039598,-0.13849,-0.062476,-0.17324,-0.17065,-0.30012,-0.11549,-0.26796,-0.11442,-0.24366,-0.17623,-0.45119,-0.4592,-0.19853,-0.25348,-0.17973,-0.33301,-0.094752,-0.14007,-0.1794,-0.18438,-0.19044,-0.18258,-0.36193,-0.1828
-0.43439,-0.38958,0.13947,0.087081,1,0.82786,-0.0041255,-0.24827,0.85007,0.75892,-0.12289,-0.058927,0.22605,-0.023508,0.78463,0.42334,-0.11526,-0.060772,-0.43977,-0.4562,0.41213,0.54716,0.17705,0.072062,0.82926,0.85922,0.53161,0.74955,0.01001,-0.11161,0.04009,0.071043,-0.25175,-0.31325,0.080503,-0.032435,0.011833,0.0041579,0.0055446,0.070515,0.16933,0.093429,-0.072567,0.02956,-0.0089033,-0.14208,-0.096369,-0.1178,-0.1513,-0.17688,0.03723,-0.2116,0.12377,-0.31399,-0.0090875,0.11078,-0.41799,-0.32811,-0.074492,-0.26646,-0.35883,-0.32062,-0.36383,-0.33587,-0.19291,-0.40715,-0.074025,-0.09436,-0.13021,-0.27414,0.051643,0.10624,-0.015889,-0.17478,-0.23652,-0.34365,-0.23998,-0.17428,-0.18659,-0.12562,-0.10024,-0.19419,0.25975,-0.060989,0.066928,-0.1393,0.37702,0.4161,0.062697,0.17618
-0.46919,-0.29682,0.096554,0.15414,0.82786,1,-0.05091,-0.13211,0.75308,0.72994,-0.077771,-0.029063,0.22716,0.13803,0.76366,0.53951,-0.16238,0.0016931,-0.37217,-0.45251,0.45988,0.58038,0.13869,0.19562,0.75271,0.8487,0.47563,0.74116,0.059493,-0.006007,0.11758,0.24017,-0.2933,-0.32205,0.014875,-0.1622,-0.036111,-0.047284,-0.068838,-0.026789,0.062327,0.013048,-0.072015,0.054404,-0.11201,-0.1976,-0.11015,-0.073778,-0.24606,-0.25011,0.013168,-0.21868,0.16109,-0.23826,-0.046262,0.14348,-0.38222,-0.22643,-0.15177,-0.24091,-0.37986,-0.28073,-0.30298,-0.26738,-0.20589,-0.3521,-0.12132,-0.16481,-0.13546,-0.27004,0.14276,0.2347,0.018062,-0.08938,-0.25586,-0.31423,-0.23662,-0.22642,-0.19198,-0.079887,-0.082106,-0.066776,0.26314,0.080472,0.066915,0.038857,0.30657,0.47996,0.0052073,0.24649
0.23952,0.17999,0.79941,0.60291,-0.0041255,-0.05091,1,0.2784,0.17907,0.0090108,0.21191,-0.030367,0.48026,0.083208,0.052457,-0.096236,-0.038135,-0.27168,0.080509,0.016493,-0.20711,-0.19836,0.68551,0.64895,0.037363,-0.041694,0.10905,-0.05916,-0.028418,-0.36349,0.31025,0.4616,0.20726,0.1087,0.18657,-0.03403,-0.15483,-0.35205,-0.15059,-0.27581,-0.18838,-0.30971,0.037917,-0.062999,0.11259,0.071023,-0.33016,-0.38121,0.10715,0.15424,0.20565,0.20752,-0.06003,-0.29582,-0.30844,-0.42145,-0.025072,0.19371,0.12324,0.035186,0.045556,-0.0028434,0.015917,0.085224,0.28529,-0.018016,0.13512,0.044522,-0.17068,-0.058994,0.083156,0.09609,-0.0037735,-0.16887,0.0083473,0.017336,-0.07823,-0.2214,-0.019259,-0.076722,-0.13633,-0.25512,-0.24173,-0.33723,0.016219,-0.25686,-0.19461,-0.27764,-0.24712,-0.28051
0.0030087,0.36136,0.26667,0.60938,-0.24827,-0.13211,0.2784,1,-0.19144,-0.012435,0.18881,0.46119,0.13391,0.61425,-0.11363,0.17519,0.1332,0.12823,0.22341,0.23584,-0.29363,-0.34667,0.28279,0.40986,-0.12786,-0.18916,-0.21388,-0.4055,-0.0009071,0.12139,0.098977,0.25397,0.052313,0.15137,-0.084955,-0.28263,-0.3953,-0.3555,-0.33312,-0.38,-0.29941,-0.336,-0.020988,-0.074064,0.059834,0.22284,-0.27984,-0.21174,0.17971,0.24075,0.19258,0.29756,-0.0232,-0.064282,-0.38545,-0.29994,-0.030598,0.24803,0.27816,0.35278,0.21575,0.38057,0.10559,0.20745,0.075506,0.46072,0.0072691,0.11917,0.079265,0.082648,-0.20586,-0.061336,-0.078559,0.011233,-0.15637,0.068144,-0.22444,-0.30284,0.024063,0.045704,0.074776,0.067942,-0.09782,0.011847,-0.07777,0.20763,-0.34921,-0.25219,-0.31703,-0.08603
-0.24904,-0.10423,0.25674,0.28073,0.85007,0.75308,0.17907,-0.19144,1,0.80353,-0.075098,-0.03583,0.4029,0.0872,0.70685,0.34077,-0.072292,-0.067794,-0.41574,-0.34605,0.3356,0.44212,0.20238,0.27562,0.64901,0.66116,0.51451,0.6327,0.036268,-0.12357,0.10788,0.22993,-0.20373,-0.25114,-0.020072,-0.095996,-0.011769,-0.11505,-0.05858,-0.014283,0.068962,0.038012,-0.030232,0.067833,0.03567,-0.11502,-0.1952,-0.22483,-0.16947,-0.20399,0.0064448,-0.12722,0.14653,-0.38837,-0.16726,-0.076301,-0.23229,-0.058632,-0.098512,-0.2144,-0.36989,-0.18177,-0.2842,-0.12144,-0.2848,-0.38703,-0.15844,-0.15078,-0.14942,-0.2599,0.095053,0.15231,0.048131,-0.11153,-0.11372,-0.20021,-0.2102,-0.15773,-0.15731,-0.076432,-0.07539,-0.20065,0.17433,-0.18247,-0.079765,-0.27678,0.2241,0.24231,-0.13742,-0.083828
-0.31319,-0.068919,0.15389,0.25944,0.75892,0.72994,0.0090108,-0.012435,0.80353,1,0.067396,0.17632,0.39373,0.19519,0.68094,0.5145,0.12117,0.23421,-0.33689,-0.30403,0.27553,0.4334,0.142,0.18309,0.65931,0.63762,0.36119,0.60602,0.122,0.11829,0.071102,0.1894,-0.25976,-0.27128,-0.11219,-0.26935,-0.18749,-0.20107,-0.17955,-0.072179,-0.048368,0.022105,0.0095379,0.099322,0.0088432,-0.17642,-0.147,-0.15268,-0.1725,-0.24923,0.014859,-0.15757,0.11018,-0.24895,-0.26682,-0.05841,-0.23547,-0.079623,-0.079636,-0.22922,-0.37337,-0.12989,-0.24453,-0.066994,-0.36142,-0.33238,-0.18406,-0.26213,-0.041444,-0.27146,-0.0083119,0.15559,0.065224,-0.05672,-0.12494,-0.16062,-0.29163,-0.21811,-0.026841,0.030813,0.10438,0.053157,0.27196,0.0098246,-0.046937,-0.062802,0.12341,0.28686,-0.23437,0.019734
