1,0.69309,0.744,0.65667,-0.19784,-0.19405,0.7967,0.39262,-0.097314,-0.16398,0.32367,-0.11484,0.19309,-0.15356,0.077316,-0.17967,-0.15364,-0.22423,0.81507,0.75435,-0.055855,-0.28491,0.53202,0.4977,-0.12266,-0.3606,0.032673,-0.10903,-0.15438,-0.35274,0.013814,-0.18401,-0.13253,-0.47501,-0.31754,-0.29102,-0.18084,-0.086789,-0.15999,-0.18177,0.20855,-0.32074,-0.17318,-0.32329,0.018381,-0.24322,-0.29358,-0.52804,0.30621,-0.07091,0.033134,-0.0499,-0.45613,-0.40828,-0.10597,-0.38598,0.82858,0.6589,0.76562,0.50794,0.70843,0.55224,0.02216,-0.032575,0.46518,0.2416,0.36923,-0.30727,0.47024,0.3584,-0.2244,-0.23641,-0.078325,-0.24012,-0.085666,-0.34632,-0.056108,-0.34055,0.024373,-0.22776,-0.34555,-0.43758,0.043136,-0.32155,0.11829,-0.61996,0.05648,0.018099,-0.024178,-0.34756
0.69309,1,0.67004,0.82233,-0.22292,-0.18381,0.59384,0.61936,-0.24477,-0.22869,-0.22628,-0.02026,-0.26064,-0.19729,-0.12369,-0.22218,-0.33237,-0.17865,0.76986,0.75928,0.14908,-0.13951,0.43571,0.44599,-0.2898,-0.34082,0.18142,-0.022273,-0.25635,-0.25255,-0.043423,-0.10123,0.055623,-0.26973,-0.48569,-0.343,-0.21225,0.082343,-0.052106,-0.00068409,0.33368,-0.24817,-0.35605,-0.39959,0.16446,0.10528,-0.28297,-0.54023,0.40569,0.23048,-0.23844,0.10066,-0.53282,-0.47985,-0.010641,-0.25569,0.84768,0.92569,0.83425,0.84555,0.75552,0.86166,0.0009065,0.45942,0.30708,0.6061,0.64209,0.16609,0.38076,0.54967,-0.13061,-0.35795,-0.084059,-0.21569,-0.093198,-0.40205,-0.37379,-0.51521,-0.18962,-0.24013,-0.55545,-0.18321,-0.063403,-0.15719,-0.28399,-0.50908,-0.021335,0.088023,0.07825,-0.11953
0.744,0.67004,1,0.81197,-0.026686,-0.29713,0.85462,0.62001,-0.21471,-0.2079,0.20833,-0.062485,-0.12942,-0.086876,-0.041295,-0.27458,-0.39755,-0.44157,0.66708,0.65601,-0.15789,-0.33764,0.79724,0.74094,0.16777,-0.22542,0.075782,-0.15055,-0.31417,-0.44886,0.19501,-0.21247,0.023168,-0.35926,-0.26426,-0.29932,-0.33246,-0.23439,-0.26706,-0.28336,0.25392,-0.24114,-0.16719,-0.17359,0.1867,0.11689,-0.34629,-0.5248,0.5126,0.17827,0.21071,0.10972,-0.42271,-0.51577,-0.20117,-0.37615,0.68978,0.59793,0.65829,0.58444,0.6567,0.52372,-0.16559,-0.048645,0.50076,0.34999,0.41334,-0.18573,0.2301,0.31503,-0.2844,-0.52584,-0.23581,-0.45325,-0.11283,-0.38589,0.024502,-0.24408,-0.31687,-0.47397,-0.47979,-0.52441,0.1833,-0.2723,0.080229,-0.48966,0.32873,0.19928,0.15814,-0.10196
0.65667,0.82233,0.81197,1,-0.20697,-0.18667,0.74503,0.82412,-0.33231,-0.15765,-0.11128,0.0076327,-0.30221,-0.12516,-0.1348,-0.18563,-0.50432,-0.38308,0.76986,0.73025,0.01395,-0.20051,0.69288,0.75374,0.032375,-0.068131,0.17556,-0.0012547,-0.3391,-0.35759,0.088653,-0.042115,-0.029553,-0.31571,-0.36551,-0.2991,-0.2252,0.037958,-0.074996,-0.052053,0.22658,-0.16582,-0.20822,-0.16986,0.13307,0.065977,-0.2242,-0.40423,0.36605,0.15614,-0.066826,0.047407,-0.4498,-0.45339,-0.036506,-0.22243,0.67721,0.6996,0.70419,0.7142,0.60848,0.70229,-0.19639,0.17567,0.25334,0.44897,0.56311,0.11392,0.29281,0.49754,-0.23542,-0.34561,-0.147,-0.30776,-0.083826,-0.2386,-0.17145,-0.36651,-0.28211,-0.37735,-0.57359,-0.34789,-0.053967,-0.15707,-0.13461,-0.31601,0.13323,0.17082,0.13215,0.047531
-0.19784,-0.22292,-0.026686,-0.20697,1,0.63051,-0.077184,-0.15413,0.75871,0.59072,0.077647,-0.15556,0.13344,0.1198,0.54981,0.42817,0.030214,-0.061385,-0.22895,-0.12922,0.33034,0.49856,-0.080982,-0.091389,0.57235,0.41932,0.57362,0.54802,0.18611,0.078083,0.013788,-0.05002,-0.14385,0.029091,-0.010214,0.04135,-0.027438,-0.052647,0.18922,0.14132,-0.053817,0.093369,-0.08863,0.019641,-0.10953,0.026998,-0.026589,0.13272,-0.12716,-0.09002,0.022809,-0.17733,0.014674,-0.20917,0.17836,0.13316,-0.057787,-0.078944,-0.021638,-0.02321,-0.025119,-0.14913,-0.052079,-0.11915,0.030489,0.037047,-0.096044,0.059024,-0.14178,-0.13494,0.33344,0.22906,0.10645,0.23685,0.41358,0.40268,0.038108,0.15709,-0.13528,-0.11335,0.26103,-0.10975,0.44653,0.35721,0.18917,0.043442,0.31886,0.29497,0.49114,0.3394
-0.19405,-0.18381,-0.29713,-0.18667,0.63051,1,-0.18513,-0.16698,0.80484,0.7667,-0.048976,-0.25315,0.24267,-0.015655,0.69567,0.69867,-0.038704,0.024025,-0.16704,-0.1723,0.48225,0.64451,-0.30923,-0.19201,0.24715,0.51611,0.67051,0.85642,0.1777,0.17324,-0.12357,0.19898,-0.30743,-0.020187,-0.12374,0.12804,0.29658,0.32903,0.49576,0.47378,-0.16377,0.13955,-0.090751,-0.18626,-0.17341,-0.14317,0.19789,0.1706,-0.22502,-0.064943,-0.19694,-0.22577,0.10454,-0.018877,0.4276,0.40229,0.0065337,0.022117,0.040843,0.054855,0.046165,0.0092339,0.096997,0.15472,-0.026378,0.18158,-0.029557,0.175,-0.11229,0.031186,0.39486,0.55676,0.23424,0.46899,0.36737,0.48737,-0.23509,-0.14654,0.055784,0.085523,0.1998,0.10191,-0.027142,0.41881,-0.032544,0.14108,-0.18059,-0.013669,0.2607,0.3054
0.7967,0.59384,0.85462,0.74503,-0.077184,-0.18513,1,0.69959,-0.16971,-0.031354,0.35605,0.080121,0.14658,0.11471,0.029641,-0.073005,-0.17669,-0.33339,0.69679,0.71698,-0.1187,-0.26536,0.73227,0.73516,0.054748,-0.18039,0.024809,-0.09474,-0.11633,-0.293,0.11749,-0.10667,-0.023611,-0.26562,-0.32701,-0.26831,-0.19791,-0.13491,-0.142,-0.23037,0.20711,-0.27133,-0.23907,-0.33613,0.0063869,-0.080289,-0.36914,-0.53118,0.34357,0.046622,0.069303,0.0022063,-0.40026,-0.47714,-0.092084,-0.33074,0.66286,0.51367,0.59533,0.50499,0.60096,0.4786,0.035189,0.026717,0.50305,0.36786,0.2397,-0.21635,0.21971,0.30157,-0.23075,-0.3373,-0.141,-0.3094,-0.024393,-0.2552,0.010995,-0.24499,-0.095919,-0.32855,-0.26221,-0.41895,0.072902,-0.32056,0.23667,-0.48223,0.20224,0.087776,0.17063,-0.088886
0.39262,0.61936,0.62001,0.82412,-0.15413,-0.16698,0.69959,1,-0.40305,0.028349,-0.028018,0.30059,-0.16861,0.33666,-0.22614,-0.018509,-0.23858,-0.21699,0.55891,0.65142,-0.041786,-0.18354,0.56087,0.64818,0.015817,0.038238,0.058,-0.064337,-0.12052,-0.083383,0.043852,0.0075752,0.041903,-0.015332,-0.37546,-0.16592,-0.19552,0.044649,-0.050968,-0.10939,0.15997,-0.13912,-0.26153,-0.22992,-0.029279,0.060868,-0.24703,-0.31903,0.17084,0.097883,-0.20746,0.04848,-0.36573,-0.37648,-0.019115,-0.21318,0.41812,0.46546,0.40922,0.54344,0.33169,0.57166,-0.10378,0.32713,0.13515,0.52779,0.27204,0.23345,0.11023,0.44638,-0.23378,-0.33123,-0.087224,-0.24274,0.026387,-0.051066,-0.14984,-0.24283,-0.14976,-0.25496,-0.23355,-0.048093,-0.094007,-0.14248,-0.05665,-0.1108,0.075488,0.17653,0.2016,0.18811
-0.097314,-0.24477,-0.21471,-0.33231,0.75871,0.80484,-0.16971,-0.40305,1,0.6373,0.1355,-0.25068,0.39536,-0.096926,0.84088,0.54133,0.10955,0.087594,-0.23365,-0.20957,0.45645,0.60289,-0.27259,-0.26095,0.32275,0.3572,0.55077,0.66121,0.31425,0.14072,0.043562,0.14944,-0.27164,-0.061911,-0.038174,0.11024,0.19393,0.071265,0.31742,0.25779,-0.096725,0.085604,-0.10407,-0.10509,-0.098331,-0.13019,0.068309,0.067987,-0.1547,-0.1119,-0.0032947,-0.22849,0.0783,-0.084173,0.25479,0.20816,0.025047,-0.039962,0.034828,-0.075608,0.042536,-0.14561,0.089911,-0.062908,0.061883,-0.018035,-0.13767,-0.059722,-0.025114,-0.16736,0.44449,0.52866,0.28657,0.45096,0.36323,0.33946,-0.11231,-0.0039474,0.092078,0.11,0.25004,-0.064242,0.22225,0.26529,0.12498,-0.0036741,-0.046637,0.030491,0.25122,0.096375
-0.16398,-0.22869,-0.2079,-0.15765,0.59072,0.7667,-0.031354,0.028349,0.6373,1,0.14644,-0.01283,0.23468,0.28471,0.60927,0.757,0.059607,0.083812,-0.14434,-0.080195,0.34927,0.48036,-0.1569,-0.097922,0.30578,0.4671,0.47203,0.61329,0.26176,0.25298,-0.13885,0.047371,-0.27156,0.023089,-0.099585,0.062617,0.21662,0.23677,0.33974,0.26706,-0.18034,0.12924,0.0035352,-0.11183,-0.21303,-0.19925,0.10491,0.15446,-0.25624,-0.10712,-0.13428,-0.17865,0.12704,-0.0051816,0.31952,0.2845,-0.11085,-0.13898,-0.097028,-0.048305,-0.089107,-0.07488,0.072745,0.066982,-0.0074011,0.12656,-0.21099,0.035094,-0.1385,-0.07809,0.27551,0.37997,0.24251,0.35976,0.43887,0.60713,-0.05399,-0.047142,0.084821,0.039592,0.31401,0.14764,0.00098497,0.28572,0.15623,0.23361,-0.089754,0.10259,0.30796,0.39449
