1,0.25677,0.63488,0.28273,-0.12191,-0.28085,0.73134,0.077944,-0.14514,-0.24545,0.58928,-0.20654,0.756,-0.25295,0.031477,-0.2278,-0.13885,-0.23111,0.60848,0.35703,-0.27794,-0.22096,0.24468,0.19847,-0.063397,-0.31644,0.11043,0.0016443,-0.22668,-0.3881,-0.20794,-0.10499,-0.013084,-0.12047,0.2142,-0.022775,-0.34741,-0.33474,-0.2043,-0.21108,0.010077,-0.35926,0.10285,0.19861,0.37912,0.46366,-0.043644,-0.10583,0.58411,0.57171,0.55994,0.40605,-0.015383,-0.16079,-0.241,-0.35976,0.47919,0.30414,0.41472,0.37927,0.62178,0.37708,0.039145,-0.21491,0.59961,0.39193,0.40985,0.13624,0.31068,0.29893,-0.1213,-0.068337,-0.10888,-0.18365,-0.17696,-0.19662,-0.076034,-0.17153,-0.26231,-0.21652,-0.26913,-0.37297,-0.22974,-0.3223,0.23695,-0.3432,-0.1273,-0.17228,0.13723,-0.30606
0.25677,1,0.054215,0.48369,0.00093986,0.059326,0.033453,0.55195,-0.02463,-0.045276,0.058096,0.24952,-0.05147,0.21842,-0.062378,-0.17112,0.43831,0.54006,0.34789,0.74347,-0.082419,-0.068333,0.0054329,0.065579,-0.24313,-0.19274,-0.021292,0.04832,0.17905,0.19693,-0.027708,-0.044626,0.19426,0.26375,-0.24533,-0.21462,-0.39139,-0.31687,-0.078935,-0.18347,-0.017323,-0.25122,-0.082469,-0.039869,-0.17533,0.046545,-0.00069197,-0.16667,0.28107,0.26475,-0.1253,0.09283,-0.17859,-0.22109,-0.24892,-0.38457,0.73686,0.88531,0.47406,0.69514,0.16441,0.52806,0.48743,0.62043,-0.20124,-0.085846,-0.0086087,0.29903,0.76879,0.63812,0.037736,0.079202,0.14995,0.22554,-0.07098,0.12021,0.020869,0.12511,0.35093,0.27356,0.34471,0.4208,0.02037,-0.028665,-0.28964,-0.14162,-0.12253,0.0073153,-0.26238,-0.3019
0.63488,0.054215,1,0.37606,0.11572,-0.24819,0.86022,0.042972,0.034928,-0.16379,0.60204,-0.15313,0.53837,-0.25588,0.30866,0.039674,-0.35895,-0.3981,0.59764,0.35886,-0.18082,-0.11211,0.80228,0.71339,0.4196,0.019698,0.21358,0.1047,-0.3738,-0.44985,-0.026303,0.22971,-0.045896,-0.19124,0.12427,-0.11204,-0.19884,-0.16669,-0.092783,-0.099663,0.0012787,-0.20103,0.02986,0.088594,0.43697,0.19044,-0.050539,-0.10373,0.40284,0.27746,0.29998,0.10857,-0.16912,-0.21,-0.16675,-0.28983,0.28711,0.26144,0.089724,0.11694,0.059303,0.16551,-0.33399,-0.38827,0.554,0.38666,0.55163,0.04277,0.25645,0.34411,0.009336,0.0059232,-0.1137,-0.31056,-0.12867,-0.25557,-0.073292,-0.23019,-0.43128,-0.36706,-0.43014,-0.56416,-0.0074063,-0.10028,0.53426,0.021445,0.081439,0.052687,0.12677,-0.35442
0.28273,0.48369,0.37606,1,-0.15821,-0.014358,0.33762,0.85471,-0.21012,0.0028632,0.054024,0.14423,-0.038213,0.16786,-0.1972,-0.022063,-0.12605,0.040873,0.48426,0.50072,-0.19814,-0.11673,0.39987,0.50729,-0.11121,-0.013692,0.0047624,0.014979,-0.23732,-0.16274,-0.075063,0.14313,0.070205,0.0050816,-0.051771,-0.050405,-0.38917,-0.29383,-0.11181,-0.12448,-0.035976,-0.31422,0.10492,0.14236,0.028383,0.2612,0.064411,-0.01553,0.23653,0.3154,-0.11356,0.29304,-0.16917,-0.027075,-0.25028,-0.25389,0.37933,0.37549,0.34696,0.45333,0.18906,0.53763,0.074718,0.24703,0.066333,0.49438,0.35776,0.42181,0.47603,0.46956,0.023986,0.15068,-0.054382,-0.17167,-0.12348,-0.056805,-0.094241,-0.0079133,-0.17773,-0.1152,-0.13254,-0.074198,-0.11164,-0.15291,-0.16952,0.12575,-0.063241,0.058154,-0.21526,0.059195
-0.12191,0.00093986,0.11572,-0.15821,1,0.75431,-0.0054697,-0.21087,0.8249,0.67997,0.097728,-0.065919,-0.088997,0.004238,0.81195,0.5444,-0.068034,-0.15235,-0.11452,-0.017614,0.2745,0.25703,0.12633,0.092251,0.73076,0.65931,0.51978,0.63031,-0.02453,-0.031774,0.054662,0.092254,-0.17972,-0.11397,-0.029152,-0.12482,0.2127,0.15109,0.15241,0.21508,-0.070394,0.20124,-0.28401,-0.25451,-0.084785,-0.27474,-0.1109,-0.18482,-0.11231,-0.18628,-0.27964,-0.3921,-0.023852,-0.23378,0.31578,0.13417,-0.07304,0.18955,-0.051387,0.024752,-0.21246,0.055747,-0.28777,-0.080729,0.047435,-0.020013,0.062684,-0.092243,-0.06097,0.025443,0.00023245,0.00041909,0.15497,-0.043164,0.34195,0.14838,-0.12037,-0.26201,-0.12465,-0.13919,-0.069919,-0.18749,0.30975,0.29284,0.20487,0.036901,0.46992,0.34723,0.4157,0.022557
-0.28085,0.059326,-0.24819,-0.014358,0.75431,1,-0.23906,0.090878,0.66829,0.81743,-0.14243,0.020564,-0.28816,0.19209,0.53377,0.57137,0.022618,0.033881,-0.15884,-0.11891,0.27825,0.28947,-0.15291,-0.18143,0.36884,0.66807,0.4921,0.70607,0.1061,0.13149,0.026258,0.067148,-0.16245,-0.091788,-0.078527,-0.029402,0.14198,0.1191,0.12283,0.2236,-0.1243,0.20104,-0.19811,-0.19387,-0.33074,-0.3177,-0.036771,-0.053101,-0.19807,-0.21463,-0.42885,-0.34164,0.039387,-0.06646,0.27898,0.26071,-0.10569,0.089843,0.0017871,0.085929,-0.11723,0.11545,-0.1245,0.10489,-0.17134,-0.049555,-0.10667,-0.057432,-0.060808,-0.087124,0.032211,0.1238,0.19412,0.10752,0.35579,0.31753,-0.10575,-0.18074,-0.018488,-0.050157,0.030012,0.034281,0.18977,0.25621,-0.16613,-0.035507,0.39491,0.413,0.24732,0.32432
0.73134,0.033453,0.86022,0.33762,-0.0054697,-0.23906,1,0.072679,-0.0042297,-0.26182,0.62709,-0.28084,0.61787,-0.40784,0.1622,-0.19336,-0.26096,-0.29891,0.67163,0.35498,-0.27533,-0.15689,0.59387,0.41649,0.18885,-0.1907,0.14555,0.07446,-0.30041,-0.49966,-0.18619,0.08295,0.049313,-0.13336,0.14822,-0.073906,-0.27077,-0.24928,-0.10931,-0.12746,-0.0030918,-0.25304,0.085754,0.18002,0.38767,0.34689,0.031642,-0.060374,0.48011,0.32398,0.3804,0.22896,-0.15968,-0.15279,-0.21616,-0.35495,0.3325,0.21021,0.25719,0.11929,0.29664,0.13255,-0.14229,-0.34347,0.51628,0.30939,0.65167,0.19682,0.2777,0.37078,-0.09814,-0.011102,-0.065158,-0.24709,-0.07862,-0.1965,-0.026843,-0.21082,-0.4229,-0.41086,-0.37332,-0.46621,-0.12216,-0.18947,0.41633,-0.12733,0.019336,-0.046008,0.082992,-0.38203
0.077944,0.55195,0.042972,0.85471,-0.21087,0.090878,0.072679,1,-0.19335,0.14805,-0.12435,0.27258,-0.1624,0.38944,-0.2605,0.019222,0.0061146,0.24408,0.32379,0.36942,-0.1646,-0.12101,0.14204,0.22614,-0.33106,-0.062203,-0.087974,0.0022112,-0.05325,-0.0088415,-0.11088,0.018177,0.10543,0.072601,-0.11867,-0.050214,-0.31543,-0.29404,-0.08676,-0.13624,-0.032125,-0.3232,0.017381,0.026697,-0.17196,0.076965,0.028773,-0.056383,0.040601,0.17738,-0.27388,0.15344,-0.16831,0.022407,-0.23842,-0.17176,0.28264,0.35024,0.22943,0.38765,0.1513,0.59254,0.23697,0.44872,-0.047421,0.39279,0.087516,0.26227,0.3933,0.30354,0.025773,0.11629,0.022389,-0.049391,-0.1101,0.07583,-0.10603,0.011828,0.0015377,-0.0023485,-0.0053219,0.1706,-0.14649,-0.12241,-0.28675,0.15166,0.0049438,0.18182,-0.24701,0.19158
-0.14514,-0.02463,0.034928,-0.21012,0.8249,0.66829,-0.0042297,-0.19335,1,0.6413,0.098011,-0.027373,-0.094826,-0.0057089,0.7732,0.40566,-0.013334,-0.060196,-0.10845,-0.088926,0.23169,0.21759,0.047844,-0.038009,0.56493,0.49433,0.22914,0.47318,0.046933,-0.015658,-0.0015127,0.0042465,-0.25009,-0.16839,-0.073699,-0.14161,0.37202,0.23546,0.23018,0.22908,-0.069016,0.22816,-0.28166,-0.23171,-0.16114,-0.23226,0.038649,-0.077862,-0.055355,-0.12197,-0.25011,-0.36642,0.099905,-0.11879,0.3952,0.22785,-0.10415,0.13323,-0.11181,-0.069371,-0.20831,0.026889,-0.23421,-0.12083,-0.01175,-0.12712,-0.034461,-0.15742,-0.14906,0.010104,-0.043357,-0.09321,0.13533,-0.098862,0.22366,0.055332,-0.12908,-0.31839,-0.13663,-0.19503,-0.11665,-0.18819,0.25152,0.29129,0.18646,-0.05562,0.53634,0.31796,0.47524,0.01788
-0.24545,-0.045276,-0.16379,0.0028632,0.67997,0.81743,-0.26182,0.14805,0.6413,1,-0.16528,0.10142,-0.20733,0.34557,0.55258,0.72673,-0.1838,-0.063362,-0.1506,-0.31108,0.28089,0.25272,-0.085666,-0.081466,0.36619,0.59915,0.28607,0.50265,-0.084665,-0.017247,-0.07713,-0.11466,-0.34192,-0.31525,-0.036725,0.049736,0.32841,0.20352,0.21892,0.28179,-0.066832,0.18609,-0.20674,-0.23537,-0.31238,-0.37486,-0.0087163,-0.011262,-0.29726,-0.22691,-0.4177,-0.42641,0.091674,-0.049916,0.39039,0.43563,-0.28879,-0.042137,-0.20688,-0.047031,-0.15051,0.16607,-0.2499,-0.034937,0.043316,0.15677,-0.18761,-0.27668,-0.23843,-0.2336,-0.021561,-0.11772,-0.0011187,-0.13452,0.18737,0.15326,-0.18624,-0.31437,-0.18007,-0.14783,-0.17919,-0.099695,0.17344,0.24787,-0.020434,0.10148,0.50951,0.4848,0.43932,0.53795
