1,0.74958,0.22479,0.4185,-0.36914,-0.38058,0.42306,0.30371,-0.38566,-0.4665,0.37658,0.2995,0.19632,0.058554,-0.40151,-0.53056,0.071544,0.30258,0.53822,0.54575,-0.22303,-0.30541,-0.11464,0.075142,-0.47398,-0.20817,-0.37038,-0.33378,-0.18885,-0.0071569,-0.014961,0.080389,0.328,0.30538,-0.37222,-0.24906,-0.27792,-0.26563,-0.059174,-0.24937,-0.098534,-0.17011,0.017415,-0.11055,-0.28167,-0.28659,0.058148,-0.066474,-0.13476,-0.34571,-0.11733,-0.41269,-0.10053,-0.078321,0.21461,0.14071,0.82258,0.72393,0.44925,0.46107,0.41165,0.2558,0.48851,0.43524,-0.11316,-0.21158,0.27543,-0.022796,0.42302,0.34753,-0.15809,-0.20328,0.055686,0.20929,0.15463,0.17755,-0.0814,-0.064988,-0.17353,-0.23034,-0.15392,-0.099051,-0.2909,-0.26548,-0.25999,-0.29909,-0.07626,-0.2625,0.099088,-0.37245
0.74958,1,0.1167,0.4682,-0.42397,-0.44128,0.3538,0.40793,-0.3259,-0.51848,0.35601,0.47758,0.19126,0.25076,-0.4746,-0.57859,0.13108,0.42083,0.47649,0.52325,-0.35826,-0.44074,-0.16915,0.027473,-0.38967,-0.14045,-0.4331,-0.46551,-0.12366,-0.040604,0.13932,0.15704,0.2366,0.24705,-0.45258,-0.41823,-0.40346,-0.37414,-0.19462,-0.33028,-0.27553,-0.1902,-0.046578,-0.088355,-0.36009,-0.42382,0.18169,-0.015167,-0.32571,-0.4443,-0.31584,-0.48519,-0.14761,0.064236,0.11268,0.19845,0.65611,0.88242,0.39766,0.55907,0.3386,0.38054,0.37222,0.54561,-0.27702,-0.25418,0.23589,-0.075576,0.57852,0.31172,-0.17237,-0.17096,-0.0056852,0.09997,0.037223,0.021004,-0.18853,-0.20778,-0.17424,-0.20589,-0.25831,-0.00061818,-0.4396,-0.29115,-0.37292,-0.35564,-0.22825,-0.41192,-0.0071222,-0.45348
0.22479,0.1167,1,0.53506,-0.29725,-0.19682,0.58962,0.25009,-0.26787,-0.22134,0.15192,-0.24966,0.30878,-0.30017,0.043679,-0.20374,-0.092701,-0.22472,0.3832,0.33352,-0.12812,-0.30942,0.69996,0.63689,0.15839,-0.011362,-0.1998,-0.25769,-0.32984,-0.32365,0.12051,0.17271,0.39589,0.39508,0.41772,0.44658,-0.15645,-0.13557,-0.11021,-0.25361,-0.18466,-0.19097,0.18974,0.014622,0.079342,-0.10686,-0.12137,-0.071542,0.023827,0.0095809,0.081483,0.11657,-0.035207,-0.16291,0.14779,0.076572,0.15862,0.20619,0.11858,-0.12852,-0.052664,-0.1249,-0.021762,-0.28311,0.36254,0.12192,0.2286,0.23235,0.1669,0.33671,0.052248,0.058952,-0.016194,-0.012708,0.2863,0.2883,0.014524,0.036643,-0.11588,-0.23277,0.26705,-0.22752,-0.081454,-0.22517,0.33756,-0.05383,-0.046262,-0.062286,0.24687,-0.21181
0.4185,0.4682,0.53506,1,-0.19676,-0.26686,0.3549,0.66887,-0.25066,-0.27703,0.12347,0.20299,-0.030393,0.036432,-0.32745,-0.3933,0.032963,0.18531,0.38491,0.42687,-0.17424,-0.29143,0.18825,0.60839,-0.15937,-0.074888,-0.33502,-0.36093,-0.092317,-0.016974,0.20721,0.20464,0.33929,0.49865,-0.082353,0.055625,-0.24908,-0.2356,-0.12949,-0.2502,-0.22428,-0.19896,0.051536,0.068745,-0.29675,-0.2967,0.023609,-0.083943,-0.34788,-0.28448,-0.25188,-0.18195,-0.20607,-0.17861,0.17597,0.037412,0.39225,0.45973,0.12701,0.31212,0.10398,0.23707,0.29875,0.26799,-0.10854,0.12636,0.25664,0.30865,0.18456,0.22737,-0.17209,-0.069613,0.029885,0.087984,0.23471,0.22853,-0.044933,0.010606,-0.070575,-0.17622,0.0079245,-0.060982,-0.1963,-0.17287,-0.23234,-0.089353,-0.12828,-0.21238,0.020767,-0.37856
-0.36914,-0.42397,-0.29725,-0.19676,1,0.79967,-0.38926,-0.20644,0.5184,0.69047,-0.16735,-0.14914,-0.19128,-0.060225,0.37514,0.48579,-0.040976,-0.15357,-0.25489,-0.45376,0.1479,0.22797,0.024133,0.080993,0.48096,0.45879,0.73888,0.74198,-0.066929,-0.089918,0.20274,0.15423,-0.12158,-0.11618,0.0080111,0.062574,0.0011948,0.0098582,-0.0026453,0.0040749,-0.0085682,0.0096255,-0.20801,-0.16482,0.026769,0.080887,-0.18684,-0.18849,0.064175,0.057099,0.16437,0.17974,0.21276,0.070438,0.0072616,-0.054284,-0.18966,-0.37762,-0.28945,-0.30739,-0.1706,-0.095191,-0.072487,-0.093208,0.035276,0.099228,-0.2214,-0.060026,-0.31272,-0.36256,-0.016402,0.073609,-0.12367,-0.090726,-0.17169,-0.2087,-0.093874,-0.038626,-0.077712,0.020684,0.067949,-0.0964,0.28443,0.03973,0.048595,0.11864,0.18099,0.40027,-0.06053,0.2924
-0.38058,-0.44128,-0.19682,-0.26686,0.79967,1,-0.49366,-0.28096,0.16784,0.71597,-0.25551,-0.38561,-0.2148,-0.29284,0.31269,0.51433,-0.012773,-0.27048,-0.25535,-0.53478,0.13117,0.2608,0.16703,-0.0012747,0.69013,0.59454,0.81531,0.85038,-0.11704,-0.17868,0.2293,0.15488,-0.18088,-0.17246,0.25017,0.27922,0.065051,0.15218,0.0076425,0.064102,-0.034036,0.042243,-0.10501,-0.01255,0.15031,0.08133,-0.14311,-0.031615,0.15873,0.16171,0.37524,0.36487,0.25826,0.023412,0.018639,0.047063,-0.21845,-0.41198,-0.37286,-0.47052,-0.38767,-0.29088,-0.15182,-0.31168,0.098226,0.010261,-0.15358,0.0043396,-0.22011,-0.38014,-0.1247,-0.023936,-0.23652,-0.19975,-0.22125,-0.28012,-0.053895,-0.046951,-0.099155,0.11599,0.17609,-0.15315,0.35527,0.089951,0.24271,0.10378,0.10715,0.50937,-0.053441,0.42226
0.42306,0.3538,0.58962,0.3549,-0.38926,-0.49366,1,0.41815,0.021615,-0.19948,0.5741,0.27637,0.61927,0.25605,-0.0091831,-0.21993,-0.087815,-0.095235,0.44011,0.45881,-0.25248,-0.46298,0.36945,0.36166,-0.26996,-0.2623,-0.38544,-0.4488,-0.30241,-0.28705,-0.00041663,0.13431,0.44843,0.33395,-0.13651,-0.13234,-0.21845,-0.32924,-0.011293,-0.3451,-0.13765,-0.3425,0.043999,-0.22552,-0.19014,-0.18064,0.0048269,-0.11606,-0.0052647,-0.035768,-0.068863,-0.26216,-0.026326,0.010083,0.21357,0.1357,0.28424,0.30434,0.54589,0.26644,0.48022,0.30452,0.10102,0.085621,0.35668,0.18817,0.14238,-0.16229,0.30039,0.37832,0.25512,0.079585,0.016912,0.076224,0.24798,0.2145,0.012679,0.0019128,-0.28538,-0.4372,-0.11229,-0.24446,-0.27956,-0.38173,0.14627,-0.27472,0.013751,-0.26973,0.29771,-0.18373
0.30371,0.40793,0.25009,0.66887,-0.20644,-0.28096,0.41815,1,-0.078807,0.032883,0.046658,0.42925,-0.17683,0.39857,-0.50747,-0.35295,-0.045537,0.081411,0.16828,0.33543,-0.24673,-0.38557,-0.092532,0.31617,-0.28416,-0.14132,-0.27287,-0.34554,-0.11953,-0.059486,0.11719,0.12643,0.39166,0.49901,-0.40755,-0.23806,-0.24206,-0.25913,-0.046371,-0.35161,-0.21392,-0.40367,0.018979,-0.0012658,-0.36122,-0.1412,0.059968,-0.042124,-0.22348,-0.017821,-0.18977,-0.16695,-0.12852,-0.12301,0.22661,-0.048968,0.23445,0.27862,0.22087,0.53707,0.36228,0.55118,0.28534,0.43256,-0.15034,0.36985,0.22738,0.20004,0.17948,0.25233,-0.25887,-0.13428,-0.1576,-0.073497,0.064672,0.082952,-0.10489,-0.018076,-0.17938,-0.28503,-0.27323,-0.061079,-0.29436,-0.29395,-0.31045,-0.022735,-0.10184,-0.29877,0.15279,-0.056666
-0.38566,-0.3259,-0.26787,-0.25066,0.5184,0.16784,0.021615,-0.078807,1,0.46686,0.022515,0.21276,0.087638,0.31004,0.44537,0.35316,-0.017058,-0.078808,-0.3383,-0.3288,0.13866,0.11036,-0.096963,-0.12975,0.095597,0.10528,0.37548,0.29239,0.067289,-0.01513,0.03601,0.054331,-0.09505,-0.12822,-0.22465,-0.32516,0.013479,-0.12973,-0.03827,-0.010791,0.077825,-0.039924,-0.28138,-0.24426,-0.11406,0.090597,-0.16868,-0.18984,0.04622,0.055606,-0.037921,-0.042758,0.098736,0.12443,-0.14548,-0.14029,-0.37423,-0.34043,-0.0053513,-0.010385,0.23872,0.27973,-0.15957,0.10094,0.07006,0.30282,-0.31323,-0.23698,-0.31879,-0.25409,0.17317,0.086105,-0.048164,-0.098238,-0.17747,-0.15333,-0.077042,-0.066434,0.018304,-0.073422,-0.16025,-0.013603,0.08108,-0.039789,0.062558,-0.0095864,0.19021,0.049438,0.026729,0.25761
-0.4665,-0.51848,-0.22134,-0.27703,0.69047,0.71597,-0.19948,0.032883,0.46686,1,-0.091113,-0.043334,-0.11214,0.097114,0.31965,0.626,0.06022,-0.23012,-0.30241,-0.45639,0.018971,0.10893,0.080979,-0.040166,0.44342,0.42751,0.64891,0.62473,-0.036148,-0.11575,0.18601,0.16869,-0.064531,-0.12127,0.012722,-0.012269,-0.067768,-0.072342,-0.075072,-0.10537,-0.099627,-0.088603,-0.1494,-0.14389,0.1768,0.28834,-0.22902,-0.10972,0.19264,0.31817,0.24307,0.30006,0.30367,0.093768,-0.066465,-0.14583,-0.37554,-0.58644,-0.24191,-0.33113,-0.0933,0.022045,-0.059764,-0.1708,0.24706,0.35052,-0.30883,-0.18548,-0.34688,-0.37195,0.011569,0.0807,-0.20053,-0.18853,-0.14132,-0.17076,-0.14656,-0.11772,-0.030677,0.045888,0.090617,-0.045467,0.20061,-0.040991,0.18661,0.20469,0.037492,0.25624,0.037966,0.56582
0.37658,0.35601,0.15192,0.12347,-0.16735,-0.25551,0.5741,0.046658,0.022515,-0.091113,1,0.50141,0.81864,0.36068,0.22064,0.0078976,0.39724,0.31316,0.54421,0.3813,-0.34627,-0.3705,0.23698,0.1063,-0.15819,0.093509,-0.18118,-0.23014,-0.050775,-0.079112,0.29156,0.40229,0.3943,0.20881,-0.24136,-0.36779,-0.39227,-0.49746,-0.30856,-0.31353,-0.25279,-0.04034,-0.2122,-0.32726,-0.03007,-0.076531,-0.25729,-0.31917,-0.063363,-0.12455,-0.13067,-0.32873,0.1282,0.18957,-0.085738,-0.054215,0.32542,0.24558,0.35371,0.092057,0.47016,0.21679,0.4189,0.26553,0.40491,-0.10766,-0.071886,-0.34839,0.083313,-0.076828,0.43749,0.26653,0.21803,0.23448,0.28691,0.16679,-0.27705,-0.29708,-0.053944,-0.1443,-0.023143,-0.059893,-0.21961,-0.34872,-0.038121,-0.32469,-0.19089,-0.31602,0.068387,-0.1766
0.2995,0.47758,-0.24966,0.20299,-0.14914,-0.38561,0.27637,0.42925,0.21276,-0.043334,0.50141,1,0.20501,0.84903,-0.26125,-0.16,0.45578,0.62892,0.20079,0.25556,-0.32047,-0.31037,-0.37403,-0.025424,-0.42817,0.051727,-0.2751,-0.3502,0.17142,0.19504,0.35433,0.39535,0.34723,0.30966,-0.71774,-0.77838,-0.48465,-0.54173,-0.38762,-0.27538,-0.24587,-0.010078,-0.45074,-0.32696,-0.27763,-0.09359,-0.30922,-0.41552,-0.31568,-0.18764,-0.51229,-0.54007,-0.042811,0.094525,-0.2338,-0.3801,0.20581,0.3227,0.2368,0.50974,0.62493,0.65264,0.5286,0.78686,-0.16093,0.13589,-0.041098,-0.17133,0.012475,-0.18237,0.060801,0.070101,0.15138,0.18184,0.11153,0.032411,-0.43657,-0.42716,0.097632,-0.096554,-0.43872,0.26202,-0.33994,-0.32675,-0.56966,-0.18571,-0.20738,-0.45633,-0.081179,-0.18918
0.19632,0.19126,0.30878,-0.030393,-0.19128,-0.2148,0.61927,-0.17683,0.087638,-0.11214,0.81864,0.20501,1,0.20573,0.39639,0.076434,0.16029,0.006743,0.39197,0.19987,-0.24583,-0.33657,0.4717,0.13942,0.00021684,0.012922,-0.16949,-0.23566,-0.17702,-0.2454,0.10604,0.24176,0.19497,-0.028667,0.096055,-0.097906,-0.22876,-0.32752,-0.18172,-0.23508,-0.17751,-0.045318,-0.092218,-0.25551,0.078202,-0.075202,-0.1389,-0.20037,0.084193,-0.010322,0.02548,-0.12581,0.10499,0.17603,-0.056246,0.093226,0.17073,0.14328,0.40499,-0.054083,0.34132,0.06402,0.085669,-0.089813,0.54495,-0.038583,-0.05642,-0.35364,0.14754,0.0046173,0.51462,0.28743,0.12026,0.094881,0.20407,0.10201,-0.11489,-0.17814,-0.1256,-0.1975,0.12395,-0.16969,-0.18704,-0.27,0.25351,-0.26321,-0.1478,-0.2033,0.087397,-0.15103
0.058554,0.25076,-0.30017,0.036432,-0.060225,-0.29284,0.25605,0.39857,0.31004,0.097114,0.36068,0.84903,0.20573,1,-0.15766,0.082449,0.24286,0.34381,0.043654,0.1139,-0.19475,-0.23386,-0.27539,0.013007,-0.32672,-0.039593,-0.19295,-0.28029,0.11864,0.11951,0.17554,0.2253,0.24964,0.16168,-0.62338,-0.65185,-0.3065,-0.36123,-0.1786,-0.19447,-0.11195,-0.078042,-0.40229,-0.30114,-0.24953,-0.020262,-0.22925,-0.34275,-0.20753,-0.032375,-0.43012,-0.39693,-0.061831,0.04489,-0.15068,-0.33403,-0.0090979,0.074013,0.17136,0.3908,0.54596,0.57016,0.27724,0.54696,-0.089384,0.22216,-0.098481,-0.20906,-0.015116,-0.13874,0.14658,0.1566,0.078575,0.092475,-0.021005,-0.044373,-0.28254,-0.24908,0.005477,-0.11391,-0.38189,0.23881,-0.22606,-0.22689,-0.42458,0.0033304,-0.076249,-0.28935,-0.040713,-0.012804
