1,-0.0093093,0.16079,0.3139,0.020937,-0.067028,0.59111,0.43292,0.12482,0.0068954,0.56595,0.37673,0.44855,0.078808,0.0038166,-0.38924,0.15428,0.015343,0.552,0.30102,-0.17602,-0.28038,-0.14175,-0.30149,-0.27747,-0.41412,0.12112,-0.33857,0.25026,0.033632,-0.08039,-0.32416,0.082727,0.057093,-0.17549,-0.42336,-0.26236,-0.46338,-0.28995,-0.35068,-0.037235,0.03717,0.0094739,-0.35978,-0.28551,-0.47593,-0.257,-0.50809,-0.26003,0.1957,0.15543,-0.11712,-0.21166,-0.24611,-0.41395,-0.43646,0.16623,-0.11302,0.33253,0.17075,0.68878,0.41738,0.37537,0.25236,0.36989,0.073723,-0.02762,-0.14073,0.074192,-0.212,0.094556,0.11741,0.2867,0.071266,-0.0077731,0.27331,0.0021716,-0.070472,0.18384,0.080455,0.065833,0.0078045,-0.20603,-0.2427,-0.12601,-0.06446,-0.48695,-0.27727,-0.097578,0.11613
-0.0093093,1,-0.20143,-0.016789,-0.15082,-0.13024,-0.14188,0.10524,-0.24285,-0.24708,-0.087802,0.45116,-0.15689,0.21778,-0.31009,-0.10562,0.37819,0.52122,-0.10151,0.19986,-0.099668,-0.03835,-0.18676,-0.10339,-0.11984,-0.049802,-0.10431,-0.15233,0.1421,0.14602,-0.023185,-0.11053,0.09475,0.23831,-0.29785,-0.25194,-0.00096623,-0.0047643,-0.064618,-0.01205,0.084435,0.16309,-0.0089928,0.12213,0.13587,0.11266,0.016051,0.060176,0.090093,0.16072,0.058731,-0.070401,0.083577,0.034448,0.04086,0.22574,0.57233,0.81978,0.076743,0.18783,0.041794,0.20178,0.44131,0.46126,-0.28011,-0.084989,-0.16096,-0.10015,0.27862,0.45064,0.095043,0.23581,0.26511,0.27941,0.10757,0.30346,0.13736,0.12888,0.29628,0.22338,0.26052,0.16545,-0.10057,0.28891,-0.23375,-0.088132,0.04562,0.19568,-0.10307,-0.25942
0.16079,-0.20143,1,0.40181,0.43359,-0.24259,0.56668,0.022019,-0.015695,0.060076,0.33019,-0.27405,0.24606,0.18639,0.38814,0.026526,-0.18536,-0.10396,0.34481,0.14756,-0.080819,-0.22215,0.81721,0.6326,0.50387,-0.10025,0.28538,-0.26983,-0.19363,-0.17543,0.17752,0.28675,0.094594,-0.038996,0.42595,0.14171,-0.041137,-0.26746,-0.071366,-0.15179,-0.11486,-0.10224,0.36076,0.22293,-0.072132,-0.046758,0.12176,-0.0087107,-0.13716,-0.22274,-0.0066167,0.3887,-0.091762,0.16893,-0.19515,-0.22474,-0.12054,-0.28411,-0.098183,-0.30755,-0.26018,-0.33995,-0.28728,-0.41217,0.37129,0.48589,0.41213,0.074922,-0.0030036,-0.12216,0.033047,-0.050542,0.0079365,-0.28891,-0.15113,-0.042169,0.20913,-0.092106,-0.15424,0.333,-0.082655,0.21701,-0.0061776,-0.3716,0.40072,0.30912,-0.24118,-0.38575,-0.22587,-0.089429
0.3139,-0.016789,0.40181,1,0.12033,-0.22515,0.68459,0.59915,-0.17115,0.020788,0.22555,0.018468,0.096499,0.28417,0.024475,-0.10576,-0.24527,-0.27119,0.14029,-0.0084695,-0.0020569,-0.15679,0.35957,0.51107,0.14054,-0.21903,0.33399,-0.23534,-0.059211,-0.03838,0.052926,0.12223,0.18921,0.29047,0.31139,0.093036,0.021695,-0.21705,0.060918,0.016704,-0.0065598,-0.10397,0.18705,0.10103,-0.24606,0.11031,0.032351,-0.10243,-0.029584,0.29266,0.25765,0.51156,-0.042481,0.020171,-0.11164,-0.185,-0.23954,-0.052517,0.3114,0.2501,0.087236,0.3443,-0.10883,-0.097167,0.35009,0.74663,0.56952,0.42368,0.020063,-0.089826,-0.05297,0.0040224,-0.015241,-0.19321,0.012564,-0.071691,0.10067,-0.067333,-0.29633,0.087134,-0.14145,0.27977,-0.017348,-0.20125,0.15963,0.47032,-0.225,-0.18151,-0.13064,-0.10271
0.020937,-0.15082,0.43359,0.12033,1,0.25055,0.19079,-0.1876,0.23693,0.40568,0.17493,-0.13457,0.0041585,0.15781,0.17483,0.18679,0.049885,0.066653,0.0057722,0.090889,0.12644,-0.072297,0.2871,0.12162,0.65981,0.20874,0.20005,-0.041334,-0.050455,0.1103,0.076425,-0.015869,-0.090711,-0.038528,0.10748,-0.026302,0.013577,-0.075728,-0.029092,-0.0274,-0.016357,0.031304,-0.03066,-0.01358,-0.13181,-0.060243,-0.061034,0.029865,-0.16818,-0.22439,0.0079241,0.10477,0.043602,0.12142,-0.01407,0.048501,-0.10329,-0.3075,-0.090955,-0.35632,-0.17649,-0.2503,0.072119,-0.071736,0.023885,0.11791,0.068537,-0.041204,-0.015463,-0.13847,-0.029761,0.086886,0.10693,0.0040409,0.010415,0.0087628,0.16548,0.11088,0.11732,0.11702,0.098849,0.34859,0.1171,0.057647,0.27236,0.30197,-0.085674,0.0031047,-0.060367,-0.010132
-0.067028,-0.13024,-0.24259,-0.22515,0.25055,1,-0.22702,0.0009792,0.78131,0.70442,0.073514,0.17438,0.17829,0.12541,0.4092,0.45873,0.0083993,-0.064879,-0.058418,-0.066325,0.27021,0.26766,-0.24712,-0.21174,0.16725,0.69882,-0.34997,0.50197,0.27079,0.18717,-0.040001,-0.06372,-0.25999,-0.24911,0.0022086,-0.16787,0.14803,0.1786,0.088136,0.16593,0.11164,0.052445,-0.16598,-0.04019,-0.11138,-0.094143,-0.28253,-0.27895,-0.39292,-0.12419,-0.17201,-0.30266,-0.16409,-0.28076,0.05134,0.014587,-0.25079,-0.21285,-0.38697,-0.23441,0.0023451,0.056592,-0.040798,0.1276,0.040514,-0.25912,-0.39356,-0.26359,-0.4044,-0.30211,0.1262,0.19399,0.11741,0.19381,0.18064,-0.052763,0.14558,0.26874,0.11604,-0.16712,0.063421,-0.20914,0.35,0.1654,-0.068647,-0.32008,0.40155,0.12247,0.20078,-0.14878
0.59111,-0.14188,0.56668,0.68459,0.19079,-0.22702,1,0.45633,-0.12708,0.09045,0.50223,0.013053,0.38818,0.15327,0.10826,-0.14206,-0.086175,-0.13544,0.38167,0.092942,-0.14645,-0.26545,0.29716,0.24704,0.018469,-0.35722,0.18339,-0.40705,0.041101,0.013239,0.099577,-0.077232,0.1968,0.15327,0.14308,-0.1886,-0.1663,-0.32834,-0.15139,-0.17829,-0.17741,-0.018459,0.03171,-0.21486,-0.2419,-0.24468,-0.07653,-0.23692,-0.17051,0.07275,0.14068,0.15471,-0.068654,0.021761,-0.26611,-0.27377,-0.21566,-0.2526,0.23976,0.070967,0.27435,0.3064,-0.013644,-0.045841,0.47623,0.44477,0.3087,0.023896,0.025227,-0.24602,0.054584,0.0023442,0.025217,-0.1172,-0.13707,0.052184,0.042071,-0.15273,-0.19102,0.082576,-0.096037,0.18271,-0.13118,-0.24344,0.099459,0.25308,-0.4576,-0.23014,-0.14901,0.15044
0.43292,0.10524,0.022019,0.59915,-0.1876,0.0009792,0.45633,1,0.10722,0.2433,0.45074,0.35935,0.44982,0.37116,0.13059,-0.15149,-0.13403,-0.21148,0.21328,-0.11869,-0.037344,-0.11652,0.065603,0.084036,-0.15734,-0.2864,0.15183,-0.12397,0.16497,0.016476,-0.0067433,-0.021455,-0.071441,0.0059033,0.063411,-0.1716,-0.024298,-0.17456,-0.018778,-0.04045,-0.016394,0.01588,0.16863,-0.075824,-0.1901,-0.175,-0.060297,-0.28382,-0.13596,0.25153,0.13813,0.19479,-0.1207,-0.14034,-0.13034,-0.24263,-0.13984,0.032484,0.040944,0.44212,0.30133,0.51681,-0.089169,0.032802,0.58898,0.46025,0.09713,0.034862,-0.077403,-0.16049,0.18606,0.13527,0.1846,-0.081715,0.051627,0.10908,0.072123,-0.045845,-0.11301,0.018344,-0.062959,-0.0069169,-0.022986,-0.048235,-0.00097651,0.075207,-0.16985,-0.074072,0.047137,0.034053
0.12482,-0.24285,-0.015695,-0.17115,0.23693,0.78131,-0.12708,0.10722,1,0.58742,0.22631,0.1506,0.35346,0.19684,0.56778,0.27745,-0.018711,-0.12579,0.15544,-0.0097811,0.2387,0.15375,-0.01809,-0.12715,0.21531,0.54786,-0.13761,0.46704,0.31449,0.063795,0.030394,0.072251,-0.27943,-0.31636,0.095496,-0.092781,0.033708,-0.092933,-0.036629,-0.036378,0.082272,0.031426,0.03994,-0.01597,-0.066702,-0.22291,-0.33107,-0.43297,-0.41835,-0.17227,-0.16638,-0.13178,-0.31053,-0.35347,-0.12105,-0.27431,-0.1763,-0.30984,-0.37268,-0.26796,0.030194,-0.072198,-0.15101,-0.055128,0.2662,-0.09176,-0.26554,-0.1942,-0.47848,-0.36332,0.27093,0.23087,0.29266,0.074761,0.27256,0.00030127,0.18414,0.18958,0.21209,0.026455,0.081994,-0.24671,0.3303,-0.063264,0.083763,-0.26116,0.28686,-0.11053,0.16127,-0.22933
0.0068954,-0.24708,0.060076,0.020788,0.40568,0.70442,0.09045,0.2433,0.58742,1,0.34829,0.083523,0.41905,0.28042,0.58999,0.53521,-0.075553,-0.12669,0.034468,-0.21716,0.29018,0.18395,0.088025,-0.028971,0.28861,0.32013,-0.05036,0.27677,0.18765,0.18202,-0.061738,-0.16162,-0.37219,-0.38716,0.1663,-0.20202,0.26171,0.29236,0.18584,0.30307,0.11896,0.055977,0.0046487,0.0062369,-0.27441,-0.14686,-0.043976,-0.06127,-0.44901,-0.1301,-0.0066249,-0.068893,-0.0027219,-0.070072,0.19411,0.095579,-0.45508,-0.36111,-0.417,-0.12453,-0.085468,0.0072827,-0.24115,-0.073163,0.30847,0.025372,-0.20747,-0.30863,-0.3224,-0.34688,0.059221,0.16719,0.15989,0.078882,0.1489,-0.056973,0.32942,0.32962,0.004681,-0.016856,0.095697,-0.042786,0.42317,0.11244,0.21709,-0.035399,0.26097,0.080058,0.31848,0.080762
