1,0.4724,0.38418,-0.20121,0.25351,0.044413,0.28389,-0.21482,0.062403,0.18349,0.66815,-0.073244,0.51103,-0.26841,0.39436,-0.10425,0.48957,0.1324,0.46565,0.11515,0.0176,-0.035103,0.3759,0.1876,0.36414,0.2386,0.39382,0.247,-0.24218,-0.2875,0.035053,-0.10508,0.28508,-0.12034,0.26803,-0.16257,-0.1777,-0.24146,-0.01458,-0.18013,-0.0052092,-0.18553,-0.093025,0.051653,-0.023074,-0.24975,-0.18806,-0.042041,-0.045538,-0.1459,0.15813,-0.1488,-0.23551,-0.29824,-0.20431,-0.27625,0.70884,0.17143,0.027754,-0.22969,0.49533,-0.19388,0.44882,-0.35939,0.29383,0.10043,-0.056651,-0.24218,0.52647,0.23655,0.15615,-0.022432,-0.07856,-0.27198,-0.079849,-0.20299,-0.29191,-0.33811,0.17568,0.15181,0.027887,-0.17021,0.073744,-0.193,0.22567,-0.087749,0.15097,0.019681,0.14342,-0.27845
0.4724,1,0.085592,-0.063265,0.23838,0.18767,-0.1862,-0.26241,0.0068709,0.11716,0.02406,-0.0020117,-0.22143,-0.34881,0.0089627,-0.13757,0.40161,0.32351,0.16468,0.28991,-0.019233,0.018172,-0.0019734,0.013156,0.22379,0.24037,0.31075,0.24558,-0.15158,-0.10422,0.05591,-0.031098,0.27387,0.06303,-0.12164,-0.30476,-0.36618,-0.37759,-0.09441,-0.15312,-0.074024,-0.16681,0.39338,0.44618,0.37176,0.26832,0.18971,0.22702,0.29843,0.23724,0.16354,0.19795,0.20031,0.16831,-0.18136,-0.11498,0.75365,0.59865,-0.27374,-0.0171,0.0028646,-0.22147,0.10741,-0.19241,-0.27121,-0.21488,-0.2002,-0.16403,0.43908,0.11618,0.050619,-0.094215,-0.14553,-0.13777,-0.1648,-0.16802,-0.42778,-0.40571,0.28532,0.15923,0.12476,0.032906,-0.0011757,-0.066637,-0.022384,-0.14248,0.044135,-0.02702,-0.16806,-0.13871
0.38418,0.085592,1,0.4065,0.2074,0.069459,0.55814,0.03585,0.30136,-0.17597,0.38237,-0.35102,0.39016,-0.24143,0.32465,-0.1655,-0.049693,-0.24857,0.49861,0.30276,-0.094811,-0.14473,0.6895,0.70182,0.37426,0.3605,0.10638,-0.058114,-0.27081,-0.2174,0.30475,0.32449,0.092283,-0.011294,0.33165,0.1961,-0.1048,-0.17511,-0.1514,-0.23879,-0.038179,-0.22546,-0.056422,-0.073013,0.13073,-0.04481,-0.19199,-0.20748,0.059934,0.044557,0.19696,-0.077891,-0.20451,-0.052687,-0.29441,-0.37507,0.19198,-0.20499,-0.06883,-0.28082,-0.00071256,-0.19084,-0.10793,-0.47872,0.3875,0.2252,-0.046699,-0.061584,0.077608,0.18995,0.086721,0.00055145,-0.070526,-0.22927,-0.086028,-0.24535,-0.10566,-0.05954,-0.038075,-0.078203,-0.24689,-0.28039,0.06898,-0.17401,0.43433,0.020284,0.038872,0.19093,0.11586,-0.35592
-0.20121,-0.063265,0.4065,1,0.27087,0.35307,0.45799,0.7224,0.42617,0.10252,-0.2037,-0.265,0.038468,-0.14707,0.042125,-0.057173,-0.34405,-0.38073,-0.050732,0.11688,0.13656,0.10737,0.3182,0.53756,0.1332,0.39002,-0.0054039,0.088372,-0.14454,-0.098843,0.081428,0.31416,-0.097694,0.055001,0.10667,0.23793,0.059236,-0.0066611,-0.024684,0.0059611,0.027419,0.0067451,-0.14059,-0.19508,0.0040439,-0.021254,-0.10589,-0.16734,0.033095,0.12698,0.094812,-0.019998,-0.041083,0.012914,-0.16315,-0.12363,-0.17814,-0.2132,-0.0011792,0.0043024,-0.14893,0.35014,-0.2524,-0.16414,0.30921,0.3883,0.07733,0.047358,-0.1811,0.0020305,0.20001,0.24721,0.013962,-0.024879,0.012389,-0.029079,0.091385,0.20614,-0.38167,-0.38538,-0.31859,-0.27632,-0.062998,-0.065638,0.14554,0.1421,0.019338,0.048029,0.098239,-0.039586
0.25351,0.23838,0.2074,0.27087,1,0.75219,0.088892,-0.023664,0.66205,0.68183,0.054621,-0.32261,0.18105,-0.28313,0.60236,0.35232,0.014476,-0.1279,-0.090569,-0.1731,0.4316,0.44328,0.26502,0.37386,0.61222,0.6692,0.66955,0.70025,0.019459,0.10642,-0.11461,0.012598,-0.15642,-0.27713,0.32965,0.16158,0.049533,0.022786,0.24716,0.2064,0.24972,0.21507,-0.011913,0.097257,0.089734,-0.084724,0.1153,0.13378,-0.05359,-0.0058118,0.25052,-0.088353,0.033978,-0.077066,-0.071468,0.11771,0.40144,-0.054719,-0.11952,-0.11139,0.053729,-0.013794,-0.11088,-0.21056,0.19251,0.11745,0.22938,0.17912,0.29106,0.022987,0.23335,0.18329,0.020005,-0.042594,0.12795,0.057152,0.0121,0.019001,0.067209,-0.19367,0.080004,0.011512,0.27552,0.22776,0.31305,0.18485,-0.038565,0.065893,0.12438,-0.028112
0.044413,0.18767,0.069459,0.35307,0.75219,1,0.11864,0.20209,0.68866,0.70548,-0.086115,-0.16446,0.10983,-0.18461,0.32913,0.2697,-0.06536,-0.17027,-0.16908,-0.21797,0.2956,0.34982,0.08253,0.21756,0.37281,0.59732,0.39377,0.59163,-0.018385,0.063228,-0.058944,0.034172,-0.15077,-0.17752,0.10959,0.021686,-0.039445,-0.062247,0.12702,0.14902,0.13029,0.13273,0.04432,0.095564,0.15894,0.12212,0.14247,0.09736,0.13388,0.18617,0.27612,0.097447,0.18339,0.071651,-0.078582,0.07497,0.18472,-0.04172,-0.078438,-0.020221,-0.00051224,0.079824,-0.12658,-0.1289,0.12558,0.054827,0.13041,0.11499,0.16434,-0.046782,0.18876,0.12962,-0.019984,-0.028391,0.061826,0.038636,-0.062353,-0.068241,-0.043571,-0.21145,-0.013635,-0.11198,0.11213,0.14825,0.073785,-0.01423,-0.18804,-0.050092,-0.0010958,0.010982
0.28389,-0.1862,0.55814,0.45799,0.088892,0.11864,1,0.40292,0.41685,-0.091972,0.25394,-0.17667,0.5438,-0.22758,0.20037,-0.18716,-0.036083,-0.3941,0.32856,0.05888,0.066002,0.011421,0.28923,0.28029,0.24431,0.21383,-0.076761,-0.10531,-0.0020859,-0.10567,0.11729,0.10734,-0.013899,-0.12059,0.15821,-0.0249,0.084747,0.015571,-0.0073556,-0.034284,0.089962,-0.0073215,-0.17205,-0.26007,-0.098604,-0.22242,-0.2042,-0.18438,0.07838,-0.019448,0.19846,-0.12091,-0.11329,-0.12713,-0.15847,-0.22022,-0.06327,-0.27314,0.34815,-0.066165,0.34487,0.063131,0.12847,-0.29415,0.38284,0.15482,0.12521,-0.073776,-0.022897,0.19437,0.20969,0.15956,0.083833,-0.028136,0.063908,-0.056099,0.065358,0.095903,-0.22409,-0.22007,-0.15873,-0.44141,0.024666,-0.074438,0.080626,-0.20658,-0.15158,1.9188e-005,0.13066,-0.29341
-0.21482,-0.26241,0.03585,0.7224,-0.023664,0.20209,0.40292,1,0.29742,0.12933,-0.16285,0.056128,0.18603,0.13632,-0.098268,-0.049045,-0.22949,-0.31032,-0.12908,-0.0032807,0.074579,0.065444,0.082438,0.1813,-0.15065,0.071873,-0.1716,-0.055692,-0.068737,-0.077093,-0.11665,0.031321,-0.054149,0.085752,0.030848,0.16007,0.12649,0.065471,-0.013295,0.010249,0.010073,0.0037408,-0.31238,-0.35716,-0.27958,-0.1743,-0.19088,-0.22951,-0.1082,-0.037858,-0.0857,-0.112,-0.097639,-0.086527,-0.16101,-0.13961,-0.35601,-0.23592,0.15847,0.029809,0.075119,0.56056,-0.0090901,0.081473,0.39028,0.42305,0.057451,-0.015447,-0.19007,0.026951,0.15479,0.23719,0.073515,0.060784,0.051065,0.041713,0.17715,0.2559,-0.33859,-0.27479,-0.24807,-0.26762,-0.19095,-0.11716,-0.090991,0.028499,-0.036697,-0.051669,0.1321,0.026985
0.062403,0.0068709,0.30136,0.42617,0.66205,0.68866,0.41685,0.29742,1,0.38096,0.0032419,-0.11734,0.26404,-0.16734,0.38608,0.033113,-0.087591,-0.26404,-0.062826,-0.078158,0.16092,0.1081,0.21135,0.3442,0.32078,0.47153,0.2255,0.2339,-0.0081483,0.006285,0.064873,0.13905,-0.10161,-0.14395,0.098921,-0.047657,-0.039117,-0.060349,0.0043709,0.0033326,0.077888,0.0078031,-0.0092554,-0.056722,0.16605,0.1106,-0.037157,-0.074951,0.25086,0.19927,0.32737,0.079746,0.013402,0.044207,-0.10745,-0.079577,0.065252,-0.090833,0.1748,0.03535,0.17099,0.076801,-0.067361,-0.13057,0.2939,0.088116,0.083149,0.056189,0.11963,0.15994,0.18619,0.020747,-0.037927,-0.073843,-0.020686,-0.077223,-0.095787,-0.071627,-0.031225,-0.1507,-0.0771,-0.23603,0.096356,0.052587,0.10481,-0.1113,-0.070958,0.055809,0.097596,-0.18452
0.18349,0.11716,-0.17597,0.10252,0.68183,0.70548,-0.091972,0.12933,0.38096,1,0.086028,-0.16919,0.20082,-0.045976,0.44076,0.5083,-0.0063201,0.0035835,-0.24008,-0.42787,0.4354,0.45031,0.14737,0.15564,0.33123,0.45774,0.4816,0.65295,-0.05049,0.0020548,-0.27279,-0.19512,-0.052246,-0.23185,0.31627,0.1558,0.1457,0.13139,0.28358,0.26685,0.21165,0.22754,-0.094947,0.062338,-0.026787,-0.17707,0.073796,0.14167,-0.23244,-0.14466,0.2045,-0.072765,0.023433,-0.15863,0.16252,0.25477,0.21365,-0.036097,-0.189,-0.12381,0.082466,0.18615,-0.024293,-0.080459,0.31626,0.3125,0.25128,0.071265,0.2855,-0.072629,0.29341,0.25348,0.079629,-0.020289,0.18363,0.17848,0.059638,0.0023411,-0.046831,-0.19151,-0.028606,0.052152,0.18167,0.14659,0.1832,0.33889,0.035945,0.033475,0.1872,0.28735
