1,0.43453,0.49382,0.37382,-0.17635,-0.35012,0.62122,0.17585,-0.24907,-0.43375,0.2749,-0.00022363,0.21117,-0.10171,-0.17636,-0.37508,-0.11924,0.019753,-0.22139,-0.17064,-0.3207,-0.30753,0.38126,0.29142,-0.13088,-0.19793,-0.23382,-0.24272,-0.20825,-0.17748,0.052131,-0.020376,0.1343,0.12017,-0.20181,-0.23794,0.0062965,-0.04125,0.05089,-0.14064,0.026798,-0.1385,-0.021485,-0.1377,0.27446,0.26623,-0.10061,-0.23202,0.40082,0.51075,0.30426,0.39708,0.007067,0.2698,-0.052993,-0.21664,0.57196,0.47054,0.58288,0.52224,0.54472,0.3336,0.12955,0.1092,0.27644,0.17276,0.19274,-0.051969,-0.046968,0.028364,-0.097559,-0.18943,0.046873,0.025764,-0.0022416,-0.014644,-0.28883,-0.40145,-0.038944,0.073544,-0.1168,-0.098095,-0.17395,-0.28145,-0.14978,-0.30911,-0.03595,-0.30772,-0.15504,-0.36345
0.43453,1,0.0073246,0.33951,-0.44463,-0.37516,0.11118,0.23951,-0.61175,-0.43202,-0.36414,0.12859,-0.43232,-0.29866,-0.48508,-0.29848,0.090349,0.50745,-0.13187,0.053531,-0.14529,-0.028429,-0.088157,0.21297,-0.24865,-0.22828,-0.12362,-0.10336,0.010959,0.17057,-0.32911,-0.29919,0.15076,0.067688,-0.33589,-0.27276,0.35221,0.28479,0.14045,0.27427,0.33529,0.094028,-0.057487,-0.062605,0.14872,0.18358,0.13598,0.080838,0.017411,0.36461,0.026596,0.20544,-0.044605,0.10322,0.10307,0.10993,0.8383,0.8792,0.48575,0.63574,0.38746,0.35349,0.11144,0.39045,-0.15856,0.15044,0.19492,0.025884,0.36434,0.23819,-0.36513,-0.21126,0.043122,0.17005,0.065667,0.1681,-0.14605,-0.19352,0.097557,0.25222,0.09912,0.42094,0.12545,0.23637,-0.28037,0.062921,0.24209,0.0095858,-0.27867,-0.02736
0.49382,0.0073246,1,0.45844,-0.042203,-0.13738,0.60208,0.18086,-0.1391,-0.22606,0.38206,-0.16454,0.26414,0.11876,-0.11619,-0.15946,-0.31218,-0.22685,0.12612,0.092503,-0.20374,-0.19668,0.76617,0.59556,0.099398,-0.074784,-0.13679,-0.25716,-0.40011,-0.35447,0.096718,0.043502,0.10647,0.086907,0.364,0.22371,-0.049567,-0.16127,0.094613,-0.1708,-0.0010744,-0.14033,0.088909,-0.090088,0.26665,0.13069,-0.062131,-0.11205,0.23921,0.24254,0.36461,0.2483,-0.083718,0.19927,-0.10079,-0.1759,0.025325,-0.048687,0.028593,-0.012412,-0.020597,-0.023621,-0.23174,-0.33677,0.47405,0.25878,0.12493,0.072531,0.05586,0.094453,0.11966,0.0017208,0.0014104,-0.13885,-0.053521,-0.11443,-0.070812,-0.12232,-0.032733,-0.073439,-0.398,-0.31551,-0.22981,-0.19155,0.21107,-0.036882,-0.029339,-0.15779,-0.084551,-0.29346
0.37382,0.33951,0.45844,1,-0.15459,-0.10081,0.4553,0.70692,-0.24246,-0.085393,0.040284,0.11085,-0.036192,0.17597,-0.31673,-0.18146,-0.20252,-0.036049,-0.15565,0.039807,-0.22035,-0.23114,0.50983,0.66314,0.0055061,-0.046899,-0.02728,-0.10354,-0.29336,-0.20535,-0.0054338,0.10564,0.20611,0.37793,0.07726,0.14647,0.020049,-0.061938,0.090126,-0.0037538,0.14648,-0.13708,-0.15875,-0.23157,0.032519,0.086219,-0.15373,-0.19608,-0.035431,0.24169,0.035839,0.232,-0.24851,-0.024605,-0.10308,-0.18885,0.28912,0.23146,0.16321,0.24543,0.062584,0.34787,-0.01102,0.18165,0.12283,0.40849,0.015125,0.1699,0.084887,0.15001,-0.13852,-0.20341,-0.030063,-0.03304,-0.034855,-0.10709,-0.21166,-0.14845,-0.17848,-0.1911,-0.32227,-0.15603,-0.036269,-0.066927,-0.16361,0.043034,0.13339,-0.078874,-0.15198,-0.18547
-0.17635,-0.44463,-0.042203,-0.15459,1,0.80342,-0.069582,-0.094239,0.75351,0.3924,0.052524,-0.090149,0.14438,0.15933,0.55678,0.30554,-0.22557,-0.49483,-0.05724,-0.1264,0.68072,0.54843,0.0078312,-0.16033,0.71609,0.72095,0.75906,0.78681,0.054996,-0.15274,0.25324,0.13971,-0.14,-0.10193,0.33461,0.2999,0.006294,0.078906,0.12009,0.0088731,-0.043174,-0.050145,0.10711,0.10183,-0.30987,-0.23626,0.14633,0.085603,-0.075777,-0.30117,-0.041,-0.19167,0.22696,-0.15655,0.31325,0.24153,-0.39149,-0.36118,-0.095218,-0.16488,-0.19268,-0.12732,-0.19198,-0.29581,0.10512,0.0094858,0.14531,0.26647,-0.24331,0.098721,0.53283,0.23766,0.15618,-0.034921,0.12743,0.062163,-0.069589,0.015672,-0.044061,-0.27439,-0.18442,-0.41415,0.12209,-0.077903,0.36219,0.039822,0.23396,0.50741,0.55638,0.19131
-0.35012,-0.37516,-0.13738,-0.10081,0.80342,1,-0.28694,-0.023703,0.65302,0.66191,-0.11412,-0.024598,-0.03782,0.221,0.46583,0.50553,-0.17803,-0.30171,0.080986,0.062055,0.65868,0.5842,-0.039014,-0.098259,0.56658,0.65871,0.67372,0.79513,-0.065102,-0.18256,0.10698,0.10484,-0.03287,-0.038123,0.25573,0.33073,0.053351,0.23085,0.27368,0.16099,0.016521,-0.026854,0.041145,0.11589,-0.35388,-0.29311,0.1124,0.12014,-0.28356,-0.38202,-0.11713,-0.29728,0.17345,-0.21137,0.29838,0.37085,-0.36496,-0.372,-0.29271,-0.29371,-0.34318,-0.20278,-0.22366,-0.25163,-0.053103,0.016141,0.0021386,0.18566,-0.08061,0.12076,0.33664,0.16904,0.030506,-0.031378,0.051713,0.051561,-0.037153,0.056029,-0.06008,-0.24664,-0.18574,-0.28669,0.13308,0.062681,0.22368,0.16952,0.18143,0.60286,0.49506,0.36625
0.62122,0.11118,0.60208,0.4553,-0.069582,-0.28694,1,0.47298,-0.14955,-0.25766,0.34237,0.0046974,0.30245,0.015441,-0.19291,-0.42046,-0.13505,-0.11474,-0.29033,-0.27679,-0.33795,-0.30282,0.36782,0.34422,-0.033593,-0.1652,-0.19718,-0.21971,-0.26178,-0.27492,0.13343,0.097195,0.18455,0.20194,0.048699,-0.073778,-0.10911,-0.12772,-0.0016804,-0.1266,-0.026244,-0.11669,-0.0031125,-0.13263,0.21553,0.15705,-0.12119,-0.19015,0.4136,0.30166,0.2536,0.31082,-0.13707,0.13301,-0.1586,-0.27274,0.25302,0.18099,0.40854,0.3138,0.37285,0.29486,0.13133,0.01695,0.43048,0.26448,0.34741,0.15916,-0.073508,0.023801,-0.10184,-0.21311,-0.06842,-0.083235,-0.060501,-0.11347,-0.12066,-0.21486,-0.18472,-0.1111,-0.26179,-0.27262,-0.20094,-0.25691,-0.13009,-0.22262,-0.037325,-0.31411,-0.090557,-0.28843
0.17585,0.23951,0.18086,0.70692,-0.094239,-0.023703,0.47298,1,-0.22659,0.051534,-0.036755,0.37928,-0.12644,0.30334,-0.34634,-0.17804,-0.087075,0.10083,-0.38167,-0.29539,-0.23102,-0.17321,0.15582,0.39442,-0.085446,-0.080577,-0.086237,-0.06069,-0.26951,-0.14008,-0.11924,0.033981,0.013845,0.17244,0.085806,0.1664,0.063574,0.10322,0.097058,0.20167,0.12401,-0.0023167,-0.080745,-0.097268,0.076607,0.11426,-0.046228,-0.037846,0.036869,0.23653,0.023445,0.20448,-0.19976,-0.10069,-0.03764,-0.040406,0.26099,0.24408,0.22753,0.35277,0.18259,0.5848,0.15413,0.32802,0.26323,0.60598,0.25453,0.34862,0.038407,0.16224,-0.31268,-0.25643,-0.17959,-0.030772,-0.055635,-0.054221,-0.18644,-0.092579,-0.19784,-0.17303,-0.21661,-0.047225,-0.01766,0.03962,-0.18643,0.22136,0.17747,-0.0089704,-0.046858,0.10247
-0.24907,-0.61175,-0.1391,-0.24246,0.75351,0.65302,-0.14955,-0.22659,1,0.58964,0.22523,-0.052632,0.48652,0.20009,0.8449,0.56612,-0.032979,-0.51224,0.1675,0.0060512,0.45626,0.30567,-0.095307,-0.42919,0.37047,0.43128,0.46506,0.48567,0.23585,-0.011326,0.36017,0.29553,-0.13003,-0.092312,0.041026,0.018955,-0.22139,-0.12995,-0.030957,-0.30603,-0.21929,-0.16911,-0.12306,-0.12555,-0.38908,-0.32599,-0.13216,-0.19899,-0.13087,-0.37505,-0.21574,-0.32483,0.1471,-0.20695,0.033672,-0.0099966,-0.54228,-0.54949,-0.2109,-0.3317,-0.16023,-0.13835,-0.036756,-0.16699,-0.070006,-0.22396,-0.13363,0.012368,-0.24684,-0.099615,0.4514,0.19745,0.15982,-0.0036098,0.088381,-0.020191,0.025975,0.036922,0.01238,-0.28867,-0.050433,-0.4019,0.053455,-0.14505,0.17798,-0.18181,-0.20997,0.1898,0.39818,0.16501
-0.43375,-0.43202,-0.22606,-0.085393,0.3924,0.66191,-0.25766,0.051534,0.58964,1,0.055373,0.22828,0.17579,0.43571,0.45735,0.6611,0.095752,-0.090864,0.29861,0.19366,0.28784,0.24966,-0.096083,-0.19341,0.1202,0.23055,0.32092,0.39049,-0.032842,-0.12441,0.11598,0.16663,0.052286,0.028033,0.058481,0.10335,-0.15263,0.00052462,0.18181,0.011415,-0.08413,-0.15663,-0.2077,-0.10319,-0.42404,-0.45499,-0.21637,-0.13596,-0.43074,-0.53153,-0.43653,-0.52223,-0.18226,-0.40708,-0.074422,0.14844,-0.48257,-0.49305,-0.48773,-0.48129,-0.41852,-0.24368,-0.0083641,-0.039331,-0.23867,-0.21246,-0.2174,-0.043283,-0.064686,-0.14298,0.075343,0.031562,-0.045194,0.018375,-0.079492,-0.073527,0.11765,0.16749,-0.12901,-0.35775,-0.10609,-0.16687,0.056171,0.14857,-0.011028,-0.026672,-0.14673,0.34536,0.16373,0.38257
0.2749,-0.36414,0.38206,0.040284,0.052524,-0.11412,0.34237,-0.036755,0.22523,0.055373,1,0.27177,0.81646,0.52293,0.31209,-0.027422,0.21936,-0.18314,-0.037544,-0.14124,-0.31699,-0.38857,0.49447,0.21385,0.0027893,0.024678,-0.31011,-0.29768,-0.0029723,-0.22649,0.6029,0.5383,-0.011167,0.022723,0.051706,-0.03364,-0.4729,-0.48026,-0.29686,-0.36651,-0.46773,-0.32254,-0.24296,-0.37038,-0.042494,-0.1287,-0.42461,-0.42368,0.050021,-0.050978,-0.12258,-0.11489,-0.21394,-0.058329,-0.32997,-0.33667,-0.24087,-0.38839,-0.19731,-0.29556,-0.098941,-0.14822,0.11869,-0.17497,0.22795,-0.14842,-0.32433,-0.38514,-0.37764,-0.35867,0.096822,0.031629,-0.089386,-0.18262,-0.25372,-0.26701,-0.068862,-0.065152,-0.018574,-0.10189,-0.056711,-0.34922,-0.3342,-0.50052,0.028717,-0.31259,-0.2812,-0.36933,-9.6736e-005,-0.26611
-0.00022363,0.12859,-0.16454,0.11085,-0.090149,-0.024598,0.0046974,0.37928,-0.052632,0.22828,0.27177,1,0.18582,0.57191,-0.0068981,0.02793,0.48592,0.42922,-0.093249,-0.091029,-0.26357,-0.21262,-0.031065,-0.052619,-0.26882,-0.084384,-0.2192,-0.0848,0.072976,0.0015918,0.14252,0.2174,0.035372,0.0011441,-0.24451,-0.17162,-0.15363,-0.029735,-0.12553,0.051726,-0.18706,-0.26786,-0.33389,-0.26853,-0.25447,-0.30598,-0.25848,-0.24555,-0.32356,-0.17726,-0.49435,-0.33932,-0.32417,-0.33076,-0.19328,-0.002599,0.11489,0.09116,-0.11358,-0.026191,0.034676,0.26584,0.47064,0.47672,-0.11,-0.016965,-0.23929,-0.23241,-0.12179,-0.28124,-0.34843,-0.19236,-0.17962,0.047265,-0.19613,-0.068804,-0.21681,-0.12489,-0.0057619,-0.084115,0.082793,0.074093,-0.19024,-0.081379,-0.32312,-0.076042,-0.089881,-0.10578,-0.18454,0.20478
0.21117,-0.43232,0.26414,-0.036192,0.14438,-0.03782,0.30245,-0.12644,0.48652,0.17579,0.81646,0.18582,1,0.46241,0.5955,0.20212,0.24618,-0.2947,0.13805,-0.02983,-0.2524,-0.36487,0.34445,-0.054765,0.0041244,0.029855,-0.20481,-0.23682,0.17015,-0.094675,0.63001,0.5709,-0.0038203,0.045619,-0.099622,-0.19177,-0.51908,-0.56197,-0.28584,-0.59667,-0.47159,-0.39592,-0.26991,-0.42192,-0.10957,-0.16815,-0.506,-0.55157,0.10719,-0.071126,-0.16512,-0.13024,-0.20212,-0.061094,-0.43497,-0.47381,-0.33211,-0.43221,-0.12681,-0.27026,-0.01081,-0.10627,0.1467,-0.10726,0.091716,-0.2528,-0.3247,-0.35657,-0.33224,-0.35851,0.26033,0.10622,0.078144,-0.043581,-0.15872,-0.24123,0.020324,-0.059677,0.046357,-0.13195,0.0015512,-0.38545,-0.33742,-0.46114,-0.075303,-0.46466,-0.52354,-0.4308,-0.065771,-0.26963
-0.10171,-0.29866,0.11876,0.17597,0.15933,0.221,0.015441,0.30334,0.20009,0.43571,0.52293,0.57191,0.46241,1,0.29419,0.35487,0.2238,-0.068856,0.048199,-0.060629,-0.13316,-0.19087,0.3486,0.30941,0.15272,0.2302,-0.023486,-0.018705,-0.084729,-0.23745,0.39672,0.44696,-0.010886,0.12522,0.26955,0.30621,-0.26634,-0.29199,-0.098794,-0.063054,-0.31283,-0.23115,-0.084633,-0.13979,-0.14438,-0.2314,-0.32756,-0.25399,-0.16441,-0.19068,-0.23689,-0.23165,-0.36472,-0.3763,-0.27199,-0.13005,-0.34004,-0.40265,-0.36608,-0.33644,-0.32129,-0.041672,0.038416,-0.083538,0.13919,0.12803,-0.23685,-0.13849,-0.20218,-0.21728,0.056271,0.038156,-0.13629,-0.14995,-0.21325,-0.22123,0.020565,0.16726,-0.014618,-0.18482,-0.14775,-0.23272,-0.27377,-0.1986,-0.013589,0.082102,-0.092622,-0.012887,-0.062277,0.050298
-0.17636,-0.48508,-0.11619,-0.31673,0.55678,0.46583,-0.19291,-0.34634,0.8449,0.45735,0.31209,-0.0068981,0.5955,0.29419,1,0.70432,0.097802,-0.37773,0.2389,0.035209,0.35475,0.19791,-0.059548,-0.42259,0.3131,0.3673,0.33294,0.31358,0.44592,0.22189,0.39451,0.33124,-0.20601,-0.18083,-0.064803,-0.13202,-0.2148,-0.24326,-0.11847,-0.38754,-0.24719,-0.074466,-0.078772,-0.13167,-0.31266,-0.2882,-0.1591,-0.21348,-0.095402,-0.30394,-0.19584,-0.29817,0.077835,-0.1753,-0.085328,-0.11643,-0.4459,-0.46424,-0.19485,-0.27659,-0.15477,-0.18453,0.041582,-0.12557,-0.16637,-0.33441,-0.27336,-0.21711,-0.24735,-0.19277,0.50474,0.27193,0.25542,0.10297,0.12525,0.017839,0.16114,0.14435,0.17444,-0.10306,0.19997,-0.16889,0.11433,-0.058963,0.22378,-0.22992,-0.28064,0.080422,0.26063,0.057642
-0.37508,-0.29848,-0.15946,-0.18146,0.30554,0.50553,-0.42046,-0.17804,0.56612,0.6611,-0.027422,0.02793,0.20212,0.35487,0.70432,1,-0.0060828,-0.19304,0.41245,0.23382,0.43046,0.33468,-0.093951,-0.22888,0.15276,0.19439,0.35386,0.28703,0.28962,0.30863,0.021766,0.051156,-0.18448,-0.16803,0.036923,0.025278,0.055905,0.036898,0.15597,-0.068194,0.048173,0.15439,0.050816,0.056755,-0.2873,-0.3305,0.01673,0.044675,-0.28913,-0.37921,-0.21967,-0.38528,0.0045848,-0.24931,0.030436,0.13523,-0.44633,-0.42294,-0.39853,-0.36121,-0.39339,-0.22033,-0.15469,-0.12414,-0.29455,-0.21388,-0.28905,-0.17496,-0.017326,-0.10687,0.32216,0.2026,0.23507,0.22519,0.22659,0.16351,0.34172,0.36299,0.17406,-0.085478,0.1466,0.096515,0.3228,0.37684,0.30281,0.15212,-0.13786,0.35546,0.18381,0.35724
-0.11924,0.090349,-0.31218,-0.20252,-0.22557,-0.17803,-0.13505,-0.087075,-0.032979,0.095752,0.21936,0.48592,0.24618,0.2238,0.097802,-0.0060828,1,0.55347,0.016484,-0.028638,-0.24224,-0.22467,-0.22501,-0.2493,-0.17911,0.03403,-0.2882,-0.15122,0.54557,0.28614,0.3365,0.43818,-0.047798,-0.14951,-0.40675,-0.33714,-0.17548,-0.17863,-0.3425,0.022277,-0.28926,-0.084246,-0.3541,-0.16846,-0.20375,-0.23751,-0.2969,-0.23844,-0.33287,-0.26184,-0.54354,-0.381,-0.38551,-0.40004,-0.28868,-0.069703,0.18442,0.12824,-0.12598,-0.067741,-0.02973,-0.046809,0.39026,0.29241,-0.34278,-0.35444,-0.35629,-0.43054,-0.10522,-0.40365,-0.14659,0.067839,0.011354,0.16762,-0.15392,-0.052055,0.12214,0.14559,0.4263,0.21569,0.44609,0.23146,-0.20626,-0.082397,-0.40732,-0.18485,-0.17983,-0.20926,-0.43995,0.016869
0.019753,0.50745,-0.22685,-0.036049,-0.49483,-0.30171,-0.11474,0.10083,-0.51224,-0.090864,-0.18314,0.42922,-0.2947,-0.068856,-0.37773,-0.19304,0.55347,1,-0.093467,-0.011568,-0.35699,-0.23331,-0.25536,-0.069615,-0.42627,-0.29805,-0.36187,-0.26075,0.17227,0.29151,-0.20457,-0.08297,0.054801,-0.099618,-0.35456,-0.32248,0.07244,0.088635,-0.11017,0.20424,0.051582,0.06408,-0.20204,-0.059842,0.099895,0.018646,-0.046025,0.0038665,-0.21289,0.01228,-0.263,-0.094885,-0.28598,-0.13643,-0.12545,0.063146,0.57129,0.54644,0.069756,0.20548,0.12647,0.12046,0.40097,0.46655,-0.22666,-0.093066,-0.08007,-0.21121,0.12751,-0.13806,-0.49445,-0.15693,-0.10834,0.2196,-0.087877,0.07475,0.0088787,0.043557,0.2146,0.38243,0.38196,0.57994,-0.0062288,0.2429,-0.31276,0.0024037,-0.047354,-0.14586,-0.42113,0.054109
-0.22139,-0.13187,0.12612,-0.15565,-0.05724,0.080986,-0.29033,-0.38167,0.1675,0.29861,-0.037544,-0.093249,0.13805,0.048199,0.2389,0.41245,0.016484,-0.093467,1,0.85325,0.12005,0.10352,0.066568,-0.12284,-0.061135,-0.081727,0.060925,-0.022164,-0.032426,-0.079509,-0.015976,-0.0080708,0.26081,0.093479,-0.049311,-0.026815,-0.013352,-0.16909,0.16386,-0.27066,0.044502,-0.26231,-0.17586,-0.22236,-0.30403,-0.40087,-0.17223,-0.14453,-0.31591,-0.36488,-0.23046,-0.35262,-0.16212,-0.042582,-0.19809,-0.060426,-0.37899,-0.35418,-0.53779,-0.55234,-0.41955,-0.47985,-0.26367,-0.27003,-0.36544,-0.41544,-0.31283,-0.22825,0.39844,0.031542,0.20019,0.24521,0.16124,0.10415,0.0048194,-0.0037099,0.19108,0.065349,0.083395,-0.19329,-0.19605,-0.1208,-0.092762,0.17406,-0.019072,-0.22755,-0.31242,0.066863,-0.18413,-0.013222
-0.17064,0.053531,0.092503,0.039807,-0.1264,0.062055,-0.27679,-0.29539,0.0060512,0.19366,-0.14124,-0.091029,-0.02983,-0.060629,0.035209,0.23382,-0.028638,-0.011568,0.85325,1,0.083484,0.067462,0.10021,0.034007,-0.0559,-0.045813,0.058126,0.027422,-0.077573,-0.10025,-0.052653,-0.028482,0.41591,0.27657,-0.087495,-0.011099,0.037174,-0.10748,0.19298,-0.1467,0.12371,-0.24059,-0.22111,-0.20888,-0.30723,-0.37606,-0.14654,-0.1123,-0.38406,-0.333,-0.27301,-0.31791,-0.20056,-0.058517,-0.13594,-0.0059021,-0.23012,-0.21383,-0.49044,-0.49098,-0.42357,-0.46959,-0.28028,-0.21338,-0.43492,-0.40246,-0.36185,-0.24753,0.39391,0.053483,0.079158,0.12727,0.15731,0.124,-0.016032,0.025497,0.083587,-0.0081068,0.03762,-0.15057,-0.20677,-0.083532,-0.05195,0.141,-0.11347,-0.23446,-0.141,0.10849,-0.23401,-0.10479
