1,0.51603,0.6591,0.48439,0.16194,0.10189,0.69776,0.32079,0.31165,-0.070223,0.46391,-0.16024,0.43807,-0.0035118,0.27393,-0.10638,-0.16124,-0.33272,0.4284,0.12001,0.062158,0.1527,0.58758,0.51132,0.0098325,-0.11645,0.11624,0.10433,-0.13718,-0.22849,-0.038654,-0.091464,-0.015329,-0.3206,0.2108,0.065323,0.22009,0.17592,0.14467,0.062898,0.1032,0.18891,0.3291,0.13784,0.12433,0.16812,0.35719,0.17721,0.23587,0.10619,0.42161,-0.070039,0.026966,0.073614,0.20064,0.0638,0.54646,0.39215,0.32017,0.32617,0.38512,0.0090805,-0.24512,-0.31278,0.4656,0.37329,0.15597,0.058298,0.33114,0.32042,0.14243,-0.0088051,0.048062,-0.078141,0.00086646,-0.22003,0.12328,0.12671,0.014634,-0.09975,-0.18387,-0.42436,0.1639,-0.045677,0.37976,0.22153,0.18595,0.030211,0.1894,-0.15282
0.51603,1,0.20798,0.35093,-0.2234,-0.21492,0.25957,0.36619,-0.24443,-0.23101,-0.15361,-0.10386,-0.18075,-0.085923,-0.061024,0.051381,0.013665,0.18616,0.45219,0.36696,0.18638,0.232,0.1758,0.24579,-0.15109,-0.24195,-0.093874,-0.069143,0.11568,0.030966,-0.29554,-0.31995,0.10915,-0.088722,-0.04885,-0.015915,0.31339,0.35587,0.12003,0.076283,0.091197,0.29352,0.0070806,-0.018386,0.058967,0.10315,0.27638,0.26268,0.042545,0.34739,-0.095076,-0.011748,0.1204,0.21014,0.15954,0.21192,0.79941,0.82691,0.50085,0.56566,0.4215,0.35445,-0.11823,0.19926,-0.18264,0.12902,0.18407,0.0051252,0.58719,0.20109,-0.079529,-0.013751,0.093627,0.059282,0.12186,0.17372,0.40477,0.3991,0.081977,-0.063365,0.10188,0.20154,0.13822,0.13842,0.016175,0.13651,0.13067,0.078656,-0.10915,0.085127
0.6591,0.20798,1,0.66071,0.19351,0.13073,0.88694,0.35176,0.14611,-0.26854,0.19567,-0.41876,0.2434,-0.15165,0.25148,-0.19983,-0.41675,-0.49648,0.40606,-0.014944,0.17975,0.27569,0.84971,0.85105,0.29256,0.18509,0.25109,0.20323,-0.14479,-0.25946,0.12704,0.23265,-0.11449,-0.26273,0.40847,0.23485,0.17192,0.10863,0.1095,-0.05967,-0.040053,0.14995,0.51052,0.35761,0.07043,0.33003,0.54325,0.34202,0.13612,-0.19919,0.59851,-0.15343,-0.0095783,0.015009,0.24885,-0.030047,0.24213,0.10019,0.075662,0.1145,0.095519,-0.22123,-0.38889,-0.48885,0.26052,0.097022,0.26564,0.2293,0.031495,0.31576,0.2951,0.047332,0.048279,-0.071125,-0.060144,-0.37074,-0.021867,0.073105,0.017355,-0.14852,-0.20724,-0.59183,0.23566,-0.0046953,0.47892,0.34455,0.15234,0.054249,0.27561,-0.24715
0.48439,0.35093,0.66071,1,-0.11686,0.027978,0.64875,0.84037,-0.071004,-0.051375,-0.066408,-0.02062,-0.02792,0.20267,-0.046881,-0.076971,-0.46402,-0.43165,0.33118,-0.031491,0.1241,0.22205,0.52292,0.73329,0.1099,0.18875,0.045717,0.092417,-0.11983,-0.1304,-0.02824,0.041662,-0.095876,-0.10269,0.23359,0.23768,0.099569,0.13694,-0.010626,-0.09154,-0.10888,0.12908,0.16882,0.26605,0.031555,0.26881,0.29844,0.35541,0.17817,0.0073902,0.37156,0.12682,0.171,0.12664,0.14045,0.067645,0.23517,0.19764,0.21592,0.3514,0.21761,0.20089,-0.30334,-0.099874,0.15251,0.36553,0.29294,0.20632,0.13251,0.067687,0.10167,-0.0052814,-0.066745,-0.18528,-0.19077,-0.27722,-0.046746,0.092507,0.0012663,-0.10212,-0.13584,-0.23575,0.077972,0.0042539,0.19332,0.43085,0.090869,0.0212,0.14375,0.041703
0.16194,-0.2234,0.19351,-0.11686,1,0.86053,0.11119,-0.29557,0.77646,0.45526,0.11746,-0.29958,0.2567,-0.15993,0.69676,0.20617,0.19088,-0.19294,-0.096667,-0.17954,0.047918,0.10267,0.22129,0.11679,0.24042,0.23011,0.63957,0.65336,0.088296,-0.1216,0.14146,0.24472,-0.30217,-0.29583,0.092098,0.019784,0.026676,-0.072666,0.15463,0.11158,0.064291,-0.16299,0.3762,0.1425,0.020157,-0.16518,0.084194,-0.15239,-0.1924,-0.20003,0.1365,-0.30075,-0.10993,-0.099739,0.10771,-0.014763,-0.051504,-0.21509,-0.2302,-0.27612,-0.22053,-0.41461,-0.24653,-0.49087,0.15447,-0.052473,-0.22872,-0.19522,-0.15627,0.032954,0.14262,0.067624,0.16973,0.096495,0.13878,-0.15665,-0.11757,-0.22735,0.074289,-0.083865,-0.10628,-0.4442,0.22781,-0.037468,0.28099,0.0094914,0.18433,0.26583,0.19827,-0.12622
0.10189,-0.21492,0.13073,0.027978,0.86053,1,0.052333,-0.12222,0.71516,0.61101,0.044119,-0.10806,0.15452,-0.018602,0.60207,0.16238,0.11784,-0.21758,-0.20393,-0.30058,-0.075521,0.041823,0.16538,0.16147,0.075192,0.19255,0.51691,0.66621,-0.081209,-0.23602,0.033217,0.22827,-0.19963,-0.15324,0.10736,0.051538,-0.04407,-0.083639,0.062781,0.040025,0.035432,-0.18722,0.32035,0.15774,0.022184,-0.12626,0.031968,-0.13351,-0.20895,-0.20148,0.16876,-0.2902,-0.011208,-0.019168,0.043206,-0.037205,-0.13171,-0.24994,-0.29847,-0.30495,-0.15132,-0.34352,-0.21202,-0.42954,0.2017,0.078292,-0.31621,-0.29041,-0.21033,-0.096408,0.054522,0.058255,0.17044,0.066355,0.085816,-0.18908,-0.2255,-0.31463,-0.037242,-0.13376,-0.24063,-0.34987,0.088468,-0.17787,0.30932,0.14323,0.16612,0.25952,0.18781,0.0029086
0.69776,0.25957,0.88694,0.64875,0.11119,0.052333,1,0.48828,0.19023,-0.21762,0.21718,-0.40101,0.3791,-0.20331,0.25666,-0.23992,-0.35607,-0.47287,0.39768,0.12837,0.14329,0.24168,0.71008,0.72266,0.12449,0.056812,0.14651,0.14691,-0.081105,-0.24882,0.016991,0.064959,0.022459,-0.096365,0.14786,0.00050644,0.10726,0.085198,0.048028,-0.12336,-0.07123,0.088666,0.27242,0.15978,0.0604,0.35897,0.41593,0.20623,0.21474,-0.13883,0.48152,-0.11934,0.032637,0.027892,0.19603,-0.077175,0.283,0.15798,0.22004,0.25551,0.30194,0.009329,-0.22736,-0.31693,0.31293,0.14139,0.21579,0.27179,0.10169,0.3805,0.20238,-0.012581,0.054998,-0.065909,-0.053628,-0.32389,-0.10985,0.041395,-0.028161,-0.193,-0.20333,-0.45305,0.17169,-0.040346,0.41321,0.20037,0.063782,-0.047964,0.27506,-0.24994
0.32079,0.36619,0.35176,0.84037,-0.29557,-0.12222,0.48828,1,-0.13655,0.049029,-0.11481,0.19331,-0.059625,0.32765,-0.11923,0.041773,-0.35725,-0.26547,0.21436,0.026265,0.12389,0.18658,0.2362,0.48646,-0.069952,0.061413,-0.089352,0.0034091,-0.013739,-0.039844,-0.20855,-0.22393,0.054012,0.09346,0.034036,0.072386,0.029732,0.096732,-0.081448,-0.14148,-0.12453,0.059434,-0.10091,0.078465,0.016369,0.24585,0.12557,0.29264,0.24259,0.15415,0.15791,0.20986,0.30063,0.22636,0.065052,0.067013,0.16021,0.20683,0.28745,0.44106,0.34046,0.4592,-0.14341,0.17429,0.14345,0.4487,0.24515,0.19378,0.17655,-0.0081269,-0.055307,-0.055975,-0.045516,-0.10934,-0.15381,-0.058132,-0.027869,0.11667,-0.045366,-0.14558,-0.0416,0.080908,0.02327,0.07697,0.060006,0.28757,-0.013792,-0.029345,0.10486,0.21644
0.31165,-0.24443,0.14611,-0.071004,0.77646,0.71516,0.19023,-0.13655,1,0.6086,0.45942,-0.017266,0.56744,0.083224,0.69913,0.04035,0.14697,-0.26844,-0.16581,-0.21124,-0.19907,-0.14748,0.16571,0.060198,-0.022853,0.045077,0.33621,0.38857,-0.084836,-0.25317,0.029685,0.081822,-0.14898,-0.12996,-0.020933,-0.16366,-0.082856,-0.14936,0.035238,0.033471,0.013523,-0.22161,0.22597,0.011516,-0.065469,-0.14272,-0.050249,-0.26446,0.0083192,-0.20094,0.22231,-0.18343,-0.017099,-0.1127,0.051733,-0.08934,-0.15621,-0.24391,-0.20692,-0.2171,-0.039395,-0.24717,-0.11396,-0.37389,0.43202,0.18855,-0.33828,-0.22979,-0.23831,0.0052952,0.077749,-0.011694,0.13836,0.056151,0.14097,-0.17418,-0.26029,-0.36257,-0.013925,-0.1285,-0.2528,-0.40398,-0.012804,-0.2344,0.27698,-0.040542,0.12842,0.1017,0.30222,-0.13399
-0.070223,-0.23101,-0.26854,-0.051375,0.45526,0.61101,-0.21762,0.049029,0.6086,1,0.12125,0.33861,0.13841,0.30289,0.41579,0.29881,0.14481,-0.12221,-0.23331,-0.26259,-0.27662,-0.22455,-0.090317,-0.084814,-0.11613,0.087103,0.086822,0.24218,-0.061411,-0.11406,-0.022222,0.029392,-0.1451,-0.016501,-0.17166,-0.12396,-0.14577,-0.10563,-0.037679,0.052144,-0.016971,-0.2643,-0.022693,-0.032337,-0.086011,-0.22273,-0.2956,-0.26104,-0.084155,0.024557,-0.083479,-0.028984,0.13753,0.095665,-0.11026,0.007086,-0.2273,-0.2636,-0.25086,-0.16271,-0.052143,0.040219,-0.044436,-0.084024,0.2482,0.4233,-0.39814,-0.40832,-0.16132,-0.23145,-0.050129,0.02031,0.035186,-0.01282,0.067676,0.03977,-0.18915,-0.27347,-0.13643,-0.094414,-0.20844,-0.05186,-0.14483,-0.21417,-0.05524,-0.031055,0.045708,0.00080622,0.041678,0.17698
