1,0.37448,0.16952,-0.0346,-0.38551,-0.20989,0.58772,0.19279,0.033759,-0.2214,0.60433,0.33998,0.56359,0.2167,0.34133,0.015431,0.52584,-0.0060086,0.59692,0.23937,-0.06209,-0.28823,-0.062659,-0.19206,-0.4327,-0.38254,-0.26175,-0.24167,0.23079,-0.050929,0.13568,-0.095248,0.52767,0.28765,-0.17113,-0.15982,-0.077381,-0.096633,-0.078976,-0.15212,-0.33731,-0.36804,-0.4955,-0.45433,0.084613,-0.1455,-0.4722,-0.3941,0.31405,-0.096942,-0.30486,-0.2583,-0.36738,-0.3746,-0.016509,0.0084408,0.77108,0.18543,0.5386,0.35349,0.61304,0.035716,0.50207,0.19307,0.099991,-0.028762,-0.1602,-0.1495,0.32254,0.076166,0.014853,-0.10452,0.023964,0.036647,0.14907,0.10609,0.1131,-0.058974,0.24972,0.067724,0.22227,-0.078002,-0.25863,-0.36781,0.0096261,-0.48911,0.00058935,-0.10095,-0.27403,-0.081478
0.37448,1,-0.039338,0.29074,-0.036006,0.12572,0.0098453,0.27025,-0.19237,0.19869,-0.034964,0.30085,-0.11381,0.194,0.1097,-0.037677,0.21537,0.34242,0.17764,0.27133,-0.088174,-0.072136,-0.11404,-0.047563,-0.20606,-0.21235,0.0812,0.15801,-0.042811,-0.1207,0.13458,0.10807,0.2125,0.16261,-0.38481,-0.36055,0.0074118,0.098201,0.23766,0.07794,-0.09123,-0.23956,-0.24635,-0.18098,-0.40536,-0.19937,-0.15084,-0.1047,-0.12506,-0.19058,-0.3957,-0.49903,0.081084,-0.068395,0.25693,0.25002,0.64247,0.87203,0.44198,0.44037,0.49184,0.3004,0.39568,0.5592,-0.12207,-0.13357,-0.08183,-0.15648,0.32914,0.44703,-0.1175,-0.18167,-0.084469,0.030915,-0.077105,-0.11458,-0.044137,0.0166,0.29837,0.2007,0.3362,0.38127,-0.0077864,-0.2137,0.14125,-0.25897,-0.055804,0.070266,0.02121,0.27246
0.16952,-0.039338,1,0.52028,-0.084227,-0.3241,0.71866,0.042807,0.12883,-0.27069,0.1099,-0.16272,0.2594,-0.16278,0.10908,-0.17597,-0.38532,-0.22555,0.24653,0.48824,0.031317,0.010537,0.51356,0.74518,0.21237,0.16153,-0.10434,-0.044397,0.0059385,-0.038287,0.24667,0.27492,-0.096023,0.0066775,0.16754,-0.096814,-0.2219,-0.19565,-0.06028,-0.23649,-0.037087,-0.18794,0.15925,0.015318,-0.022386,-0.044619,-0.09492,-0.18211,-0.10734,0.042448,0.23023,-0.0099219,-0.13984,-0.042369,-0.28962,-0.2918,-0.044674,-0.039864,0.12114,0.13808,-0.10572,-0.065519,0.094428,-0.27313,0.48907,0.054899,0.086251,0.10079,0.048213,0.10024,0.054869,0.19147,-0.039685,-0.0057305,0.064493,0.094137,-0.19968,-0.17651,-0.18548,-0.14429,-0.18308,-0.21021,-0.032476,-0.28473,-0.019094,0.037053,0.092592,-0.17342,-0.1687,-0.27684
-0.0346,0.29074,0.52028,1,-0.17777,-0.17349,0.24815,0.50427,-0.28718,-0.11517,-0.17685,-0.047307,-0.29445,0.014152,-0.16333,-0.18531,-0.44517,-0.18105,-0.074371,0.32709,-0.07821,0.01911,0.41805,0.70313,0.23328,0.2082,-0.038908,-0.0078649,-0.078501,-0.095361,0.17019,0.3425,-0.33755,-0.16794,0.01645,-0.12824,-0.15386,-0.0090306,0.11905,0.0024089,0.026025,-0.14921,0.21812,0.30022,-0.11989,0.12495,0.14907,0.10224,-0.19596,0.15754,0.10111,-0.032702,0.12669,0.16968,0.14352,0.14427,-0.029592,0.39303,0.29894,0.52309,-0.041669,0.27975,-0.0060865,0.026056,0.25236,0.17008,0.22669,0.31118,0.033835,0.28925,0.11123,0.030479,-0.16241,-0.15337,-0.070775,-0.089088,-0.27489,-0.16973,-0.27643,-0.1071,-0.29198,-0.033373,-0.079191,-0.20634,-0.11845,0.30544,0.22613,0.012034,0.070174,0.19849
-0.38551,-0.036006,-0.084227,-0.17777,1,0.63299,-0.17912,-0.16969,0.55568,0.65948,-0.34648,-0.038064,-0.056207,0.021558,0.091857,0.061383,-0.075813,0.18306,-0.047313,-0.13658,0.42107,0.28279,0.27726,0.15225,0.60364,0.38364,0.83858,0.76588,-0.19351,-0.12259,0.2612,0.19351,-0.1289,-0.18261,0.31025,0.20941,-0.12176,-0.15692,-0.024017,-0.11398,-0.0011668,-0.060231,0.31956,0.1566,-0.15003,-0.16741,0.28916,0.18053,-0.13202,-0.096468,0.26757,0.12097,0.14836,-0.097546,-0.025742,-0.16477,-0.29365,-0.012202,-0.36995,-0.37717,-0.23972,-0.081522,-0.40234,-0.11231,-0.069014,0.057822,-0.0020407,-0.15106,0.068393,-0.0089032,-0.16741,0.25566,0.23986,0.14868,0.052966,0.14635,-0.067282,-0.047455,0.060159,-0.12914,0.01166,-0.089649,0.13346,-0.064729,0.025884,0.24565,-0.35251,0.075421,0.070322,0.038641
-0.20989,0.12572,-0.3241,-0.17349,0.63299,1,-0.37812,-0.0098448,0.34051,0.81571,-0.012985,0.39164,-0.12462,0.38573,0.11274,0.56503,0.073571,0.48434,-0.08316,-0.29438,-0.002377,-0.020567,0.09695,-0.03612,0.36619,0.29817,0.721,0.74541,-0.24933,0.1655,0.11582,0.11443,-0.045941,-0.040724,0.047603,0.15121,0.10906,0.29881,0.25063,0.14108,-0.20306,-0.18102,0.059969,0.19552,-0.27031,0.21583,0.13226,0.28621,0.0719,-0.0084211,0.15306,0.069648,0.19288,0.093745,0.27188,0.24388,-0.089591,0.19847,-0.20716,-0.30648,-0.030603,0.098485,-0.27714,0.11548,-0.19959,0.15077,-0.066695,-0.096854,0.042663,0.058133,-0.047742,0.11874,0.11871,0.33027,-0.19079,0.088546,-0.0255,0.086545,-0.11246,0.23443,-0.22671,0.099156,-0.10555,0.0080537,-0.30358,0.21708,-0.25752,0.36709,0.074172,0.27138
0.58772,0.0098453,0.71866,0.24815,-0.17912,-0.37812,1,0.12339,0.32315,-0.32774,0.26454,-0.11837,0.6325,-0.13826,0.27275,-0.24537,-0.034348,-0.32451,0.40832,0.39457,0.063448,-0.10363,0.31561,0.36647,-0.1126,-0.076335,-0.21163,-0.14117,0.065619,-0.16298,0.1993,0.07555,0.14368,0.15209,0.1984,0.052575,-0.20012,-0.18105,-0.12094,-0.20741,-0.21276,-0.27598,-0.066583,-0.21793,0.20904,-0.17513,-0.1588,-0.21049,0.17143,0.0030249,0.11073,-0.022068,-0.25665,-0.31617,-0.15291,-0.15331,0.35518,-0.046979,0.41535,0.3148,0.24417,-0.047774,0.2373,-0.22052,0.42135,0.0672,0.06975,0.092345,0.19284,0.10418,-0.10427,0.085558,-0.084,-0.0749,0.13931,0.16351,-0.057898,-0.17335,0.0023591,-0.16392,0.060788,-0.38853,-0.18246,-0.40517,-0.01085,-0.21917,0.0021092,-0.17046,-0.18665,-0.15605
0.19279,0.27025,0.042807,0.50427,-0.16969,-0.0098448,0.12339,1,-0.15914,0.19076,0.11775,0.36592,-0.071159,0.55675,0.11664,-0.1071,-0.067177,-0.14581,0.18384,0.19716,-0.11481,-0.1425,0.41868,0.24512,-0.02456,0.010339,-0.02029,-0.086449,-0.010112,-0.16786,0.10839,0.18547,-0.082212,0.0067413,0.12976,0.16917,-0.21663,-0.075163,0.093111,-0.046877,-0.097534,-0.25762,-0.24419,-0.012613,-0.11496,0.14717,-0.10931,-0.065568,0.14697,0.25073,0.1482,0.27303,-0.2016,-0.12077,0.13463,0.11729,0.075702,0.28379,0.27317,0.44678,0.17578,0.52239,0.008245,0.25764,0.21351,0.58731,-0.016096,0.22577,0.1703,0.22204,0.084234,0.027442,-0.046684,-0.16175,0.099959,0.030275,-0.22274,-0.20444,-0.15477,-0.075899,-0.19525,-0.0039925,-0.15738,-0.31228,-0.24989,0.24572,-0.01101,-0.037014,-0.037542,0.21803
0.033759,-0.19237,0.12883,-0.28718,0.55568,0.34051,0.32315,-0.15914,1,0.43538,0.15164,0.021197,0.58892,0.12606,0.45523,-0.062644,0.069734,-0.10138,0.076734,-0.055352,0.15024,-0.11257,0.18945,0.11776,0.2312,0.21857,0.37334,0.42227,-0.094634,-0.26577,0.24513,0.068742,0.067067,0.042993,0.36497,0.27329,-0.087334,-0.11431,-0.081545,-0.2189,-0.21933,-0.27411,0.19471,0.043273,0.069308,-0.13682,0.15587,0.15761,0.15788,-0.068907,0.38516,0.16716,-0.063132,-0.225,-0.13214,-0.16505,-0.047224,-0.23885,-0.21511,-0.41512,-0.0029854,-0.16454,-0.070519,-0.28394,0.20091,0.081188,-0.044471,-0.22866,0.094412,-0.064491,-0.20023,0.09881,0.029592,0.0086464,0.012947,0.12501,-0.014482,-0.072356,0.093775,-0.12052,0.03345,-0.35244,-0.084917,-0.38513,0.03994,-0.15095,-0.23269,-0.24285,-0.12923,-0.11362
-0.2214,0.19869,-0.27069,-0.11517,0.65948,0.81571,-0.32774,0.19076,0.43538,1,-0.14059,0.38835,-0.12164,0.52301,0.17639,0.19914,0.064685,0.33658,0.054018,-0.14093,0.039013,-0.020758,0.25823,0.049259,0.326,0.19555,0.70225,0.67207,-0.28422,-0.15741,0.12737,0.1398,0.014685,0.030773,0.11845,0.22397,-0.011695,0.13137,0.093646,-0.0013327,-0.15449,-0.19575,0.058884,0.18199,-0.37727,0.025381,0.14207,0.23076,-0.022909,-0.093276,0.1663,0.066508,0.12654,-0.047376,0.14174,0.073635,-0.080321,0.2271,-0.26539,-0.33392,-0.024223,0.13209,-0.27134,0.11724,-0.13751,0.2018,-0.1445,-0.2067,0.071435,0.080392,-0.11042,0.10221,0.11737,0.20776,-0.082696,0.085766,0.020495,0.12348,-0.030914,0.14485,-0.04951,0.050429,-0.050715,-0.16034,-0.11745,0.17346,-0.34876,0.11167,-0.084276,0.15243
