1,0.759,0.51546,0.40748,-0.54258,-0.69737,0.72261,0.27833,-0.46726,-0.66944,0.44122,-0.11336,0.21528,-0.11096,-0.3535,-0.67032,-0.23234,-0.36844,0.84655,0.54752,0.2697,0.16256,0.37248,0.30888,-0.54572,-0.59741,-0.23152,-0.22607,0.17719,-0.24208,0.19917,0.19441,-0.14715,-0.14207,0.10045,-0.10309,-0.016703,-0.19306,-0.25394,-0.30156,0.5546,0.24272,-0.052092,-0.12292,0.18328,0.19373,-0.25842,-0.19394,0.51639,0.69171,0.54682,0.38247,-0.13716,-0.26753,-0.19533,-0.31604,0.69259,0.66964,0.84945,0.84971,0.76531,0.77123,0.27753,0.43524,0.73434,0.72526,0.65017,0.66537,0.77244,0.65516,-0.080281,-0.39769,-0.35463,-0.55074,-0.29235,-0.74315,-0.52478,-0.62985,0.097744,0.086221,-0.37536,-0.2103,-0.27473,-0.42086,-0.16446,-0.29337,-0.30567,-0.5758,-0.017909,-0.56819
0.759,1,0.28761,0.51902,-0.70521,-0.69786,0.51883,0.57503,-0.71585,-0.63428,0.21876,0.082271,-0.074482,0.12821,-0.59249,-0.60864,-0.10988,-0.1319,0.72393,0.38193,0.16791,0.057761,0.31249,0.15342,-0.70843,-0.74683,-0.44274,-0.49675,0.11629,-0.079809,-0.025334,-0.064221,-0.0030612,-0.021999,-0.056806,-0.3953,0.12851,-0.15088,-0.11315,-0.22183,0.59482,0.19412,-0.3025,-0.21877,0.12505,0.32426,-0.35323,-0.23948,0.48609,0.7204,0.35854,0.42028,-0.16574,-0.17543,-0.057482,-0.16299,0.76083,0.79586,0.83709,0.86498,0.80745,0.85256,0.3128,0.51865,0.68808,0.73953,0.51525,0.56145,0.75373,0.54819,-0.18766,-0.49479,-0.28199,-0.41768,-0.18191,-0.70074,-0.3016,-0.43662,0.015882,0.26085,-0.39188,-0.099573,-0.26732,-0.24017,-0.4298,-0.45768,-0.25829,-0.47174,-0.13011,-0.60072
0.51546,0.28761,1,0.67024,-0.19406,-0.1736,0.80816,0.48346,-0.10138,-0.095899,0.16368,-0.0069398,0.14676,0.20429,-0.27193,-0.25115,-0.25878,-0.42603,0.50535,0.57126,-0.22445,-0.26367,0.79255,0.79003,-0.042613,-0.059952,-0.097829,-0.12332,-0.27627,-0.1375,0.3224,0.36311,-0.17169,0.093974,0.035736,-0.11391,-0.36843,-0.39508,-0.42399,-0.31576,0.075645,-0.03386,-0.0028834,-0.056252,0.36781,0.35389,-0.34058,-0.32287,0.4137,0.33448,0.24675,0.25079,-0.37318,-0.26516,-0.45906,-0.42854,0.24211,0.28553,0.44224,0.37899,0.34335,0.32065,0.041479,-0.063517,0.21016,0.24228,0.41422,0.45579,0.24398,0.40092,-0.17729,-0.25605,-0.44353,-0.27671,-0.35392,-0.45416,-0.21486,-0.31002,-0.21135,-0.011065,-0.40553,-0.37645,-0.45567,-0.35944,-0.24153,0.03714,-0.42532,-0.090455,-0.2235,-0.27528
0.40748,0.51902,0.67024,1,-0.50767,-0.29792,0.58877,0.83861,-0.47862,-0.21814,-0.06954,0.14087,-0.26348,0.39493,-0.57155,-0.24307,-0.31042,-0.36092,0.5692,0.37965,-0.16445,-0.23368,0.84464,0.79726,-0.20143,-0.21959,-0.33519,-0.39382,-0.28762,-0.062192,0.18936,0.30461,-0.22375,0.037037,-0.01172,-0.20873,-0.18856,-0.32081,-0.3182,-0.26372,0.19823,0.051399,-0.11296,0.099669,0.26091,0.61688,-0.2929,-0.16479,0.55837,0.54565,0.33381,0.58125,-0.32635,0.0027544,-0.3638,-0.31179,0.23732,0.34479,0.48596,0.48918,0.3603,0.39411,-0.035047,-0.074241,0.22244,0.3894,0.51495,0.55448,0.38888,0.48667,-0.27815,-0.29861,-0.44226,-0.26391,-0.338,-0.49466,-0.17956,-0.25498,-0.23974,0.068729,-0.52925,-0.36953,-0.51476,-0.23451,-0.45642,0.15195,-0.48055,-0.046457,-0.34012,-0.23078
-0.54258,-0.70521,-0.19406,-0.50767,1,0.83094,-0.33224,-0.47834,0.94856,0.78141,-0.057262,0.11412,0.34514,-0.12961,0.78874,0.71166,0.12145,0.10879,-0.58386,-0.23982,-0.096448,-0.0060917,-0.43238,-0.20192,0.75092,0.73779,0.76447,0.77563,-0.12147,0.06532,-0.05384,-0.095116,0.13853,0.027033,-0.051069,0.24895,-0.1925,0.10245,0.089598,0.16922,-0.69832,-0.33325,0.27442,0.01989,-0.0031787,-0.41814,0.23296,0.078139,-0.59407,-0.66714,-0.36499,-0.46142,0.16123,0.12404,0.097812,0.1775,-0.57388,-0.62772,-0.71329,-0.68913,-0.63289,-0.62737,-0.18737,-0.32091,-0.44607,-0.47857,-0.43982,-0.52488,-0.57082,-0.4454,0.16722,0.51602,0.32409,0.30956,0.20211,0.76588,0.26062,0.40267,-0.14719,-0.3602,0.34467,0.13863,0.33931,0.23216,0.33454,0.26253,0.37722,0.44081,0.2076,0.65664
-0.69737,-0.69786,-0.1736,-0.29792,0.83094,1,-0.39382,-0.17405,0.78512,0.93996,-0.28971,0.33129,0.065894,0.23836,0.51564,0.87933,0.1615,0.23799,-0.67129,-0.2023,-0.39053,-0.267,-0.25144,-0.060189,0.83816,0.85521,0.5999,0.58879,-0.31668,0.34098,-0.074637,-0.082757,0.22714,0.23553,-0.13325,0.14891,-0.32525,0.056284,-0.016722,0.22411,-0.84639,-0.33036,0.20498,0.0089924,0.06954,-0.14617,0.073183,-0.075001,-0.46062,-0.64082,-0.41341,-0.34062,-0.06051,0.15804,-0.053099,0.11289,-0.59455,-0.64988,-0.78197,-0.78008,-0.65992,-0.68287,-0.14271,-0.42283,-0.54952,-0.52181,-0.49486,-0.5207,-0.64243,-0.4443,0.027245,0.52402,0.17271,0.52012,0.14176,0.81247,0.41269,0.57188,-0.26091,-0.18082,0.34814,0.19162,0.14236,0.46407,0.081317,0.39345,0.17116,0.77302,-0.13453,0.68224
0.72261,0.51883,0.80816,0.58877,-0.33224,-0.39382,1,0.50875,-0.24064,-0.29684,0.27879,0.02285,0.31085,0.12821,-0.3823,-0.45392,-0.1865,-0.33617,0.6433,0.54829,-0.13132,-0.17689,0.6362,0.60233,-0.33055,-0.31503,-0.21603,-0.2307,-0.031775,-0.067033,0.29021,0.30914,-0.045048,0.14378,-0.019477,-0.15945,-0.27208,-0.41469,-0.42133,-0.39182,0.23666,0.026415,-0.046504,-0.048374,0.38431,0.35564,-0.47204,-0.38885,0.55381,0.51833,0.40934,0.33203,-0.38925,-0.28735,-0.46,-0.45481,0.47972,0.49097,0.63123,0.59268,0.55566,0.5359,0.20682,0.19433,0.51183,0.51197,0.51782,0.55814,0.51001,0.55555,-0.15016,-0.35412,-0.43991,-0.40001,-0.33975,-0.60426,-0.31237,-0.41332,-0.069996,0.087996,-0.31546,-0.26347,-0.44053,-0.42905,-0.31976,-0.21611,-0.49257,-0.33627,-0.32027,-0.52514
0.27833,0.57503,0.48346,0.83861,-0.47834,-0.17405,0.50875,1,-0.45789,-0.097112,-0.090404,0.3964,-0.25342,0.66651,-0.61061,-0.098075,-0.13793,-0.09264,0.45003,0.3082,-0.282,-0.2978,0.67364,0.53145,-0.22768,-0.23933,-0.38883,-0.44766,-0.19511,0.22386,0.097684,0.16911,0.052151,0.25004,-0.21096,-0.34086,-0.2253,-0.30948,-0.36711,-0.27265,0.12752,0.043761,-0.23017,0.02157,0.27576,0.62397,-0.48684,-0.42574,0.50493,0.50582,0.20437,0.4406,-0.42403,0.053547,-0.39693,-0.34171,0.29104,0.36233,0.40809,0.41152,0.3829,0.40121,0.1237,0.048919,0.25675,0.39001,0.34583,0.41942,0.35413,0.38611,-0.2781,-0.26797,-0.43947,-0.13158,-0.3704,-0.39365,-0.10856,-0.16746,-0.2102,0.18056,-0.31746,-0.15845,-0.48076,-0.047593,-0.56342,-0.016951,-0.51333,0.04416,-0.53271,-0.24864
-0.46726,-0.71585,-0.10138,-0.47862,0.94856,0.78512,-0.24064,-0.45789,1,0.73284,0.014991,0.10668,0.44635,-0.074716,0.78494,0.67493,0.086111,0.046092,-0.50131,-0.14975,-0.095052,-0.015639,-0.34497,-0.13032,0.76156,0.76025,0.70438,0.7485,-0.01633,0.14153,0.096686,0.058101,0.093651,0.015964,-0.096831,0.31548,-0.22993,0.08406,-0.03947,0.11593,-0.64167,-0.25496,0.3194,0.078838,0.067234,-0.35449,0.21464,-0.0053404,-0.52836,-0.60551,-0.27549,-0.42229,0.12847,0.15727,-0.0079293,0.064925,-0.58712,-0.64251,-0.6925,-0.67703,-0.64283,-0.63947,-0.19624,-0.36088,-0.42707,-0.46254,-0.37002,-0.45798,-0.52811,-0.36372,0.22068,0.54832,0.24844,0.26506,0.095825,0.70911,0.20576,0.33312,-0.10131,-0.38131,0.41854,0.14141,0.29337,0.17139,0.43078,0.30292,0.27603,0.39368,0.15811,0.62167
-0.66944,-0.63428,-0.095899,-0.21814,0.78141,0.93996,-0.29684,-0.097112,0.73284,1,-0.18601,0.33928,0.15381,0.31198,0.43302,0.86105,0.24981,0.24512,-0.65479,-0.2754,-0.49414,-0.35962,-0.19552,0.01575,0.72749,0.74728,0.54776,0.49839,-0.38352,0.29451,-0.075842,-0.095882,0.29877,0.27574,-0.12357,0.018696,-0.33918,-0.14396,-0.018605,0.1041,-0.81346,-0.49289,0.13178,-0.014366,0.081128,-0.11361,-0.10478,-0.1486,-0.40004,-0.61631,-0.4308,-0.26585,-0.20221,0.056397,-0.15434,0.051255,-0.53569,-0.59026,-0.697,-0.71673,-0.57185,-0.60676,-0.064827,-0.36162,-0.50668,-0.46823,-0.43704,-0.47503,-0.59005,-0.3841,0.010059,0.40788,0.22347,0.49237,0.16834,0.72017,0.45443,0.56611,-0.27756,-0.10055,0.30542,0.16575,0.067427,0.31441,-0.04466,0.30422,0.088616,0.68862,-0.20971,0.58557
