1,0.34677,0.24748,-0.064267,-0.081026,-0.24301,0.35998,0.090376,-0.21522,-0.1721,0.2883,0.046179,0.10238,-0.30377,-0.2216,-0.24116,0.099134,-0.057989,0.26174,0.38367,0.0032977,-0.23246,-0.058113,-0.054217,-0.13761,-0.081936,-0.35062,-0.23541,-0.011932,-0.10314,-0.027904,-0.049059,0.14725,0.24828,-0.22412,-0.18067,-0.2507,-0.15515,-0.096963,-0.0369,-0.20064,-0.039395,-0.19886,-0.30012,-0.024769,0.17343,-0.11694,-0.21536,0.065016,0.14887,-0.16397,-0.11209,-0.10082,-0.19906,-0.22173,-0.26472,0.54087,0.19525,0.46022,0.33704,0.50307,0.14495,0.48654,0.15871,0.22178,0.014794,-0.020063,-0.042426,-0.18237,-0.11175,0.10868,-0.087761,-0.017138,-0.10444,0.071772,-0.18201,-0.010116,-0.29786,0.13105,-1.5438e-005,0.066938,-0.12095,-0.11515,-0.10203,-0.1516,-0.29666,-0.20485,-0.23658,-0.069946,-0.089659
0.34677,1,-0.035125,-0.058975,0.24273,-0.1005,-0.19838,0.068467,-0.41052,-0.34145,-0.32917,0.29787,-0.42548,-0.20421,-0.47072,-0.38094,-0.17019,0.1559,0.59553,0.30956,-0.023384,-0.085323,-0.15326,-0.29127,0.19615,0.28832,-0.081006,0.020564,-0.1428,-0.044838,0.24467,-0.0086509,0.42548,0.1321,-0.13666,-0.21068,-0.30687,-0.21402,-0.1852,-0.15117,-0.34208,-0.24815,0.07102,0.048148,0.26701,0.14684,0.23064,0.11321,0.3992,0.33797,0.19668,0.23213,0.10016,0.084841,-0.08668,-0.053248,0.22141,0.72288,0.38205,0.22055,0.13531,0.46131,-0.19414,0.70827,-0.03247,0.234,0.48634,0.015572,0.17764,-0.14332,0.084136,0.12837,-0.18724,-0.031683,0.0054304,-0.097703,0.017713,-0.3595,0.10542,0.13766,-0.089627,0.36274,-0.24996,-0.085731,-0.25863,0.25737,-0.26989,-0.13646,-0.36548,0.29734
0.24748,-0.035125,1,0.67737,-0.50223,-0.26846,0.74042,0.56815,0.10104,0.29522,0.24908,0.014487,0.45694,0.063324,0.061211,0.2249,0.058382,-0.03372,0.30693,0.15786,-0.03758,-0.40393,0.79434,0.65099,-0.45398,-0.54306,-0.38111,-0.47479,-0.16404,0.041223,-0.26099,0.15603,-0.085918,0.036636,0.043546,-0.017658,-0.21203,-0.10652,-0.011812,-0.041836,-0.17046,0.27274,-0.30958,-0.33572,-0.13834,-0.19635,-0.39114,-0.38128,-0.23047,-0.20485,-0.37918,-0.18804,-0.34834,-0.36476,-0.36432,-0.30041,-0.073603,-0.056916,0.045664,-0.024265,0.05935,-0.041643,0.017289,-0.14296,0.20263,0.023064,-0.062026,-0.010849,-0.35114,-0.17239,-0.24764,-0.13357,-0.12169,0.11679,-0.19549,0.092649,0.039942,0.010109,0.15442,0.026845,-0.12766,-0.19495,-0.03876,-0.054334,-0.098308,-0.28746,-0.099244,-0.14504,0.019408,-0.14238
-0.064267,-0.058975,0.67737,1,-0.51133,-0.098719,0.5146,0.75558,0.19073,0.39699,0.060527,0.32226,0.27877,0.36021,0.14113,0.40381,-0.072084,-0.067255,0.090775,0.17612,-0.15848,-0.28074,0.69292,0.84189,-0.43799,-0.53701,-0.19366,-0.32741,-0.21983,0.086144,-0.33189,0.30085,-0.17459,0.026779,0.18567,0.2154,-0.037418,-0.024297,-0.028635,-0.060328,0.092945,0.3302,-0.19308,-0.10613,-0.074885,-0.17461,-0.25703,-0.27066,-0.24945,-0.22293,-0.25105,-0.064432,-0.20801,-0.32091,-0.14759,-0.18517,-0.1407,-0.037279,-0.033529,0.043838,-0.1276,0.046837,-0.047267,-0.1177,0.059184,0.25096,0.0081852,0.20634,-0.2746,0.069504,-0.4039,-0.048457,-0.25502,0.092655,-0.33758,0.13565,0.024443,0.3295,-0.034647,-0.045865,-0.17668,-0.15377,-0.078389,-0.099069,0.0044714,-0.08602,0.11529,0.13183,0.12866,-0.10104
-0.081026,0.24273,-0.50223,-0.51133,1,0.33869,-0.76817,-0.5671,-0.18943,-0.49281,-0.45261,0.019865,-0.65175,-0.29241,-0.18426,-0.46704,-0.38194,-0.18536,0.022091,0.12561,0.045184,0.23113,-0.42441,-0.48013,0.93041,0.96106,0.60927,0.75696,0.0033262,-0.40414,0.68274,-0.10123,-0.017648,-0.030275,0.18272,0.051676,0.16875,0.0029177,0.016296,-0.0091613,-0.12601,-0.44805,0.47592,0.4995,0.41489,0.40714,0.54969,0.49391,0.4999,0.45634,0.5907,0.47567,0.28533,0.39917,0.38718,0.2004,0.1505,0.23169,0.21462,0.20066,0.081196,0.32174,-0.10364,0.24886,0.25851,0.22112,0.35297,0.2389,0.26463,0.13301,0.55132,0.3236,0.084923,-0.34208,0.12549,-0.34354,-0.15335,-0.32282,-0.24439,-0.0088417,-0.094405,0.018695,-0.0023409,-0.077004,0.15878,0.52542,-0.11081,0.0016058,-0.15619,0.077235
-0.24301,-0.1005,-0.26846,-0.098719,0.33869,1,-0.19801,-0.18551,0.59265,0.51987,-0.043765,-0.065403,0.030724,0.3057,0.52236,0.50438,-0.091543,0.06315,-0.30701,-0.29492,-0.061378,0.40045,-0.1914,-0.10112,0.21846,0.3371,0.63897,0.65243,0.097616,0.15702,0.054662,-0.025076,-0.034564,-0.20223,0.02643,0.01812,0.073402,0.14568,0.020055,0.075321,0.2573,0.20949,0.014423,0.25271,0.035398,-0.25123,-0.03001,0.023269,-0.10772,-0.25306,0.12562,-0.15882,-0.051637,0.022671,0.028277,0.25566,0.0096394,0.14213,-0.11609,0.026501,-0.24822,0.29726,-0.060698,0.21848,-0.12095,0.051949,-0.014283,-0.21328,0.39934,0.20234,-0.00090189,0.29596,0.067568,0.027495,-0.093422,0.19913,-0.049372,0.30075,-0.32567,0.0659,-0.24735,0.18659,0.20849,0.41931,-0.11674,0.10381,0.38097,0.48939,-0.14142,-0.038334
0.35998,-0.19838,0.74042,0.5146,-0.76817,-0.19801,1,0.65069,0.28614,0.46939,0.58431,0.092205,0.77828,0.23099,0.27561,0.41446,0.31405,0.11249,0.061379,0.0086251,0.043032,-0.22496,0.48599,0.49461,-0.79146,-0.77789,-0.57301,-0.61955,0.10476,0.36859,-0.51382,0.18733,-0.01286,0.083638,-0.21711,-0.091317,-0.21879,-0.081489,-0.025123,-0.034705,0.0094446,0.35406,-0.61914,-0.63672,-0.37993,-0.29172,-0.63916,-0.62206,-0.48725,-0.36132,-0.7225,-0.52056,-0.47761,-0.55059,-0.49388,-0.37078,-0.057106,-0.23246,0.011031,-0.080529,0.17054,-0.24427,0.28873,-0.22253,-0.045222,-0.15244,-0.37304,-0.21649,-0.35523,-0.12821,-0.30207,-0.18562,0.072966,0.33734,-0.022571,0.30109,0.071564,0.15008,0.17975,-0.023519,0.027716,-0.15485,0.036017,0.10537,-0.23783,-0.64707,0.048303,-0.11917,0.13648,-0.24805
0.090376,0.068467,0.56815,0.75558,-0.5671,-0.18551,0.65069,1,0.12116,0.2727,0.1409,0.45374,0.39174,0.44074,0.10686,0.29614,0.057161,0.10795,0.033971,0.095513,0.010964,-0.15802,0.37519,0.54026,-0.57289,-0.55733,-0.43921,-0.48015,-0.0087935,0.31695,-0.35221,0.28077,-0.040367,0.15735,-0.12976,0.024436,-0.074752,-0.054666,-0.0073356,-0.063748,0.040239,0.24158,-0.37921,-0.3578,-0.18041,-0.094705,-0.29731,-0.33338,-0.28725,-0.16285,-0.44751,-0.1473,-0.21063,-0.2817,-0.16038,-0.21695,-0.18463,-0.11287,-0.018361,-0.00013248,-0.02552,-0.050646,0.0717,-0.059672,-0.1856,0.16317,-0.19432,0.064715,-0.35208,-0.072576,-0.38213,-0.21929,-0.086676,0.2021,-0.11458,0.1529,0.046871,0.23662,0.023045,-0.091389,-0.070576,-0.06284,-0.04363,-0.049239,-0.15764,-0.34324,0.10793,-0.0072203,0.20087,-0.094313
-0.21522,-0.41052,0.10104,0.19073,-0.18943,0.59265,0.28614,0.12116,1,0.80682,0.26337,-0.075528,0.54347,0.44178,0.88139,0.79957,0.14046,0.1773,-0.33307,-0.32118,0.022321,0.11975,0.11486,0.19504,-0.28348,-0.27364,0.23404,0.15366,0.15937,0.29017,-0.37576,-0.12277,-0.23413,-0.20654,-0.032568,0.04005,0.17638,0.21916,0.16598,0.11035,0.41821,0.52477,-0.2734,-0.12173,-0.34627,-0.45027,-0.44351,-0.3023,-0.51679,-0.53557,-0.31455,-0.40191,-0.30954,-0.17194,-0.070393,0.02903,-0.078256,-0.10641,-0.34835,-0.084776,-0.2164,0.0080468,0.034767,-0.098653,-0.1629,-0.061635,-0.40174,-0.25175,0.0079725,0.099706,-0.19003,-0.027219,0.21645,0.14877,-0.064933,0.3582,0.0080919,0.51816,-0.16193,0.1494,-0.11019,-0.047312,0.37505,0.38288,0.038934,-0.21788,0.37561,0.28296,0.23764,-0.37429
-0.1721,-0.34145,0.29522,0.39699,-0.49281,0.51987,0.46939,0.2727,0.80682,1,0.30484,-0.050613,0.60241,0.47177,0.6696,0.89171,0.1617,0.18215,-0.19262,-0.38692,-0.15042,-0.033993,0.33905,0.35703,-0.57033,-0.54347,0.050206,-0.084005,-0.059655,0.33518,-0.58862,-0.083801,-0.11315,-0.23839,-0.08141,-0.00575,-0.090134,0.086998,-0.011704,0.018008,0.26003,0.62512,-0.41826,-0.22759,-0.31919,-0.56224,-0.5893,-0.5033,-0.52877,-0.5913,-0.40411,-0.46889,-0.41902,-0.43815,-0.35782,-0.05238,-0.11111,-0.094862,-0.27123,-0.1906,-0.22554,0.029492,0.041209,-0.033803,-0.10643,-0.042044,-0.29241,-0.36712,0.076854,-0.0077519,-0.40833,-0.015459,0.0050434,0.27327,-0.25621,0.48779,0.081796,0.53291,-0.044139,0.14981,-0.19615,0.063338,0.17952,0.38605,-0.2288,-0.31241,0.32682,0.27092,-0.020696,-0.20044
0.2883,-0.32917,0.24908,0.060527,-0.45261,-0.043765,0.58431,0.1409,0.26337,0.30484,1,0.066072,0.78124,0.36898,0.40935,0.32755,0.62166,0.18963,-0.15832,-0.11922,-0.05338,0.010766,0.19689,0.15146,-0.48142,-0.48995,-0.16723,-0.24001,0.39153,0.20284,-0.35811,-0.027678,-0.1027,-0.024952,-0.34424,-0.29841,0.086251,-0.0027317,0.10037,0.020408,0.23598,0.099061,-0.49656,-0.44399,-0.52712,-0.3954,-0.53064,-0.47034,-0.48254,-0.44874,-0.44269,-0.55133,-0.24118,-0.27317,-0.15168,-0.17767,0.089607,-0.19161,-0.16703,-0.030055,0.011987,-0.22748,0.3929,-0.17317,-0.19943,-0.31316,-0.58577,-0.4098,-0.082849,0.14326,-0.049826,-0.075787,0.27444,0.091,0.091134,0.17674,0.14177,0.19818,0.075244,-0.06656,0.18864,-0.20671,0.20493,0.11052,0.01481,-0.63039,0.31161,0.065147,0.30498,-0.3729
0.046179,0.29787,0.014487,0.32226,0.019865,-0.065403,0.092205,0.45374,-0.075528,-0.050613,0.066072,1,0.022596,0.46392,0.0036893,0.03302,-0.044983,0.27953,0.10988,0.23418,-0.023762,0.075885,0.039421,0.12016,-0.044298,0.013141,-0.054858,0.01523,0.099275,0.15324,-0.0057932,0.082812,-0.04947,0.014058,-0.076465,0.0068051,0.06277,-0.032138,0.028297,-0.055868,0.05087,-0.13171,-0.13388,-0.07325,-0.053577,0.057842,-0.072638,-0.14081,-0.021026,0.10382,-0.075009,0.058748,-0.072745,-0.17347,0.049209,-0.17722,-0.019509,0.06629,0.20639,0.041354,0.13786,0.096609,0.17989,0.14307,-0.035829,0.26331,0.016252,0.06488,-0.15276,0.059856,0.027883,0.099103,0.041988,0.060647,0.0318,0.07506,-0.069734,0.034963,-0.11513,0.020796,-0.032623,0.1418,-0.0067321,-0.007877,-0.039746,0.029475,0.075175,-0.017393,0.11207,-0.11529
