1,0.54844,0.56597,0.52772,-0.22406,-0.11142,0.63858,0.34867,-0.18206,-0.2332,0.30113,-0.0050094,0.26189,-0.15954,-0.29154,-0.27637,-0.0098533,-0.28834,-0.25492,0.11088,-0.29039,-0.19422,0.39778,0.34586,-0.2395,-0.24389,-0.1867,-0.17533,-0.23383,-0.30608,-0.086987,-0.12363,0.15104,0.26195,-0.23052,-0.29532,-0.55308,-0.28536,-0.23943,-0.095036,-0.40559,-0.031111,-0.46299,-0.45044,-0.29802,-0.38516,-0.45459,-0.13884,-0.31844,-0.10914,-0.19242,-0.35332,0.058469,0.15856,-0.11798,-0.10895,0.71161,0.49511,0.44374,0.45255,0.45946,0.42906,0.32514,0.070415,0.090313,-0.087464,0.38685,0.132,0.10743,0.76329,0.033013,-0.15645,-0.34827,-0.46251,-0.38503,-0.41642,-0.51024,-0.48048,-0.18421,-0.24318,-0.33689,-0.55205,-0.13979,-0.15633,-0.35953,-0.38193,0.090068,0.069966,-0.14195,-0.26858
0.54844,1,0.43677,0.83701,-0.16932,0.0036369,0.61389,0.8595,-0.27396,-0.16078,-0.016719,0.2451,0.054421,0.0464,-0.17696,-0.084207,0.10349,-0.19504,-0.75061,-0.58842,-0.14255,0.018371,0.45605,0.71608,-0.11961,-0.12303,-0.02664,0.012244,-0.077314,-0.10676,0.039143,0.039578,-0.34266,-0.14753,-0.36142,-0.34807,-0.39117,0.010172,0.11527,0.30339,-0.1896,0.11516,-0.36218,-0.31238,-0.040334,-0.14839,-0.29192,-0.026252,-0.011473,0.13861,-0.139,-0.23453,0.090935,0.18302,0.30621,0.28646,0.8677,0.95209,0.92533,0.93079,0.81094,0.85063,0.1837,0.57235,0.45988,0.41561,0.66526,0.67539,-0.52353,0.29297,0.062863,0.024618,-0.45766,-0.43201,-0.45381,-0.38646,-0.3178,-0.4791,-0.1799,-0.065117,-0.26237,-0.3195,0.053128,0.18616,-0.26972,-0.066407,0.44573,0.54514,0.33091,0.33068
0.56597,0.43677,1,0.73601,-0.15967,-0.091956,0.81305,0.45997,-0.1806,-0.14516,0.041973,0.13953,0.36693,0.022406,-0.10197,-0.041904,-0.19052,-0.36373,-0.24497,-0.040903,-0.28686,-0.32186,0.84073,0.64163,0.15259,0.16636,-0.2509,-0.26596,-0.24015,-0.38685,0.18128,0.10551,0.19415,-0.025857,0.071187,-0.15747,-0.49746,-0.36213,-0.27614,-0.17292,-0.45595,-0.16668,-0.13755,-0.22188,0.22642,-0.086311,-0.2818,-0.10126,-0.060641,-0.15194,0.27648,-0.10792,0.08724,0.011273,-0.15258,-0.19414,0.32175,0.36589,0.37205,0.39005,0.24362,0.35303,0.19378,-0.15722,0.42562,-0.05727,0.59315,0.23684,0.096876,0.541,0.27012,-0.004103,-0.40575,-0.50726,-0.40345,-0.52492,-0.23229,-0.32788,-0.1489,-0.12903,-0.31375,-0.5539,-0.1862,-0.23945,0.14301,-0.13936,0.013077,0.040718,-0.10779,-0.20065
0.52772,0.83701,0.73601,1,-0.16353,-0.014525,0.75528,0.8487,-0.25043,-0.12159,-0.1694,0.2006,0.087896,0.050905,-0.1698,0.0061161,-0.037161,-0.35102,-0.64571,-0.46577,-0.21043,-0.076581,0.73377,0.86414,0.092517,0.12992,-0.1166,-0.085434,-0.15524,-0.20635,0.13705,0.1457,-0.1447,-0.17976,-0.15451,-0.32119,-0.47805,-0.097056,-0.0060111,0.16059,-0.35357,0.018519,-0.25734,-0.15782,0.16028,-0.059776,-0.26428,0.022648,-0.052511,-0.055929,0.067343,-0.10504,0.1354,0.13193,0.1536,0.11598,0.65345,0.77089,0.75499,0.77309,0.56348,0.6974,0.096777,0.2348,0.53129,0.29442,0.79579,0.60919,-0.27649,0.43764,0.20575,0.039409,-0.54028,-0.53637,-0.50754,-0.46716,-0.27653,-0.45802,-0.17458,-0.067497,-0.28756,-0.40284,-0.022971,0.048106,-0.028921,0.087975,0.31991,0.41064,0.18961,0.16668
-0.22406,-0.16932,-0.15967,-0.16353,1,0.81417,-0.17638,-0.086674,0.9093,0.80004,0.00049642,-0.10439,0.092805,0.3107,0.57253,0.581,-0.072999,0.061142,0.040267,-0.16144,0.097854,0.24009,0.012977,-0.26262,0.47541,0.47503,0.78551,0.75657,-0.17629,-0.012407,-0.29737,-0.32163,-0.12807,-0.39172,0.10313,0.12118,0.31926,0.22092,0.25796,0.24182,0.15376,0.10713,0.14195,0.18103,-0.090607,0.090953,0.16526,0.22101,-0.11199,-0.15888,0.1126,0.092617,0.21697,0.051095,0.23948,0.16034,-0.21271,-0.12512,-0.10516,-0.17266,-0.10303,-0.10499,-0.031733,-0.16915,0.13947,-0.1531,-0.12749,-0.19239,-0.072071,-0.23667,-0.3497,-0.33601,0.36719,0.33998,0.38026,0.39308,0.16239,0.037671,-0.12633,0.0034717,0.068088,0.32141,0.036766,0.32972,0.23317,0.16537,0.2178,0.097378,0.35996,0.19456
-0.11142,0.0036369,-0.091956,-0.014525,0.81417,1,-0.064332,0.16709,0.75762,0.85955,0.017369,0.034062,0.11436,0.50989,0.49206,0.7599,-0.15925,0.073926,-0.034771,-0.17653,0.035845,0.10665,0.049966,-0.091434,0.37832,0.51812,0.74524,0.74128,-0.23118,-0.067324,-0.33675,-0.28432,-0.18915,-0.31376,-0.018481,0.049206,0.22676,0.13492,0.20799,0.19798,0.023973,0.012079,0.04504,-0.054682,-0.00039219,0.14042,0.086125,0.055981,0.032457,0.028366,0.16196,0.14437,0.10261,0.011254,0.26007,0.20234,-0.098387,0.022681,0.075755,0.023666,0.078371,0.080098,0.010242,-0.03432,0.27155,0.11377,0.053103,-0.052612,-0.099878,-0.15137,-0.35553,-0.28984,0.222,0.23284,0.28543,0.2264,0.073959,-0.009065,-0.15031,-0.055572,0.003703,0.24409,-0.053488,0.29456,0.090527,0.051285,0.19169,0.17722,0.3764,0.27686
0.63858,0.61389,0.81305,0.75528,-0.17638,-0.064332,1,0.609,-0.13347,-0.18866,0.24772,0.07638,0.44515,0.039177,-0.13805,-0.10947,-0.1056,-0.41146,-0.3779,-0.1978,-0.27311,-0.19317,0.73887,0.69321,-0.016891,-0.029913,-0.2097,-0.19543,-0.15044,-0.31717,0.18963,0.13303,0.084428,0.019493,-0.14529,-0.3196,-0.51007,-0.2482,-0.15681,0.014863,-0.40433,-0.011295,-0.2757,-0.35902,0.034325,-0.24674,-0.26965,-0.099588,-0.031074,-0.10733,0.11832,-0.24374,0.086452,0.012288,-0.038678,-0.086269,0.55219,0.56266,0.60375,0.57722,0.56773,0.57708,0.35148,0.16619,0.52893,0.1006,0.68044,0.36095,-0.059468,0.4911,0.24374,0.016198,-0.36595,-0.47521,-0.36005,-0.43994,-0.28095,-0.39284,-0.23497,-0.16166,-0.33362,-0.55151,-0.091109,-0.07813,-0.059896,-0.25236,0.1507,0.24242,0.018387,-0.098567
0.34867,0.8595,0.45997,0.8487,-0.086674,0.16709,0.609,1,-0.18613,0.077831,-0.098108,0.2848,0.051904,0.3271,-0.047819,0.19323,0.0032672,-0.19581,-0.67406,-0.57343,-0.13088,-0.012483,0.51819,0.70209,-0.013757,0.03966,0.074232,0.099911,-0.13091,-0.11831,0.028071,0.068972,-0.2989,-0.19843,-0.33258,-0.30666,-0.35592,-0.036948,0.11648,0.27949,-0.21905,0.081446,-0.25047,-0.25892,0.099372,0.07483,-0.22632,-0.026431,0.1317,0.17864,0.055928,0.0063433,0.057899,0.064071,0.28399,0.24791,0.63318,0.78579,0.81859,0.82385,0.71015,0.7884,0.14482,0.47742,0.54358,0.5959,0.7164,0.71184,-0.44575,0.20363,0.058951,-0.02084,-0.45119,-0.39987,-0.42717,-0.37834,-0.21848,-0.40796,-0.18929,-0.063947,-0.22353,-0.2327,0.042852,0.21913,-0.21775,-0.0064155,0.37711,0.49694,0.3137,0.35442
-0.18206,-0.27396,-0.1806,-0.25043,0.9093,0.75762,-0.13347,-0.18613,1,0.75099,0.11915,-0.10152,0.21163,0.32649,0.58156,0.51053,-0.065029,0.083821,0.18673,0.0056298,0.024354,0.12985,-0.058896,-0.33634,0.41521,0.41824,0.62628,0.58693,-0.085486,0.021994,-0.24063,-0.24826,-0.019358,-0.26885,0.070516,0.10239,0.26323,0.12068,0.17374,0.10129,0.10791,0.048676,0.038125,0.050266,-0.17238,-0.033264,0.078252,0.070995,-0.15276,-0.1783,0.1272,0.094944,0.15525,-0.099706,0.063909,0.0010187,-0.26342,-0.20751,-0.20292,-0.28945,-0.12718,-0.14993,0.083702,-0.13487,0.14993,-0.10682,-0.2172,-0.35558,0.076876,-0.21914,-0.27234,-0.2888,0.37824,0.32405,0.38232,0.34988,0.20422,0.087041,-0.11148,-0.0030955,0.11661,0.24779,-0.02973,0.22291,0.14415,-0.013201,0.058274,-0.063205,0.14911,0.0017586
-0.2332,-0.16078,-0.14516,-0.12159,0.80004,0.85955,-0.18866,0.077831,0.75099,1,-0.030665,0.0010184,0.098652,0.53938,0.54398,0.79268,-0.23666,0.11586,0.11946,-0.06314,0.011536,0.077149,0.066757,-0.29912,0.33161,0.40433,0.74412,0.71013,-0.25796,-0.052617,-0.32268,-0.29912,-0.028201,-0.35188,-0.053843,0.066021,0.31103,0.16548,0.2595,0.17753,0.099156,0.023127,0.16626,0.11423,-0.037942,0.21284,0.15353,0.17321,0.0042217,-0.018677,0.25364,0.22,0.22486,-0.10646,0.20779,0.146,-0.30279,-0.18136,-0.11888,-0.18832,-0.087833,-0.062644,0.071427,-0.15601,0.16481,0.073283,-0.082846,-0.21218,0.0087369,-0.20843,-0.31567,-0.44675,0.27523,0.30762,0.27734,0.35819,0.16819,0.024047,-0.16547,-0.089571,0.060834,0.35052,-0.057047,0.33134,0.054886,0.049367,0.12132,0.036572,0.22499,0.18864
