1,0.38884,0.27455,0.028337,-0.15342,-0.20601,0.40014,-0.087014,-0.28562,-0.12245,0.4558,-0.051005,0.35011,0.069802,-0.30096,-0.079383,0.094898,0.1032,0.43481,0.41114,-0.19892,-0.23593,0.039662,-0.18069,-0.091014,-0.25041,-0.20344,-0.29706,0.04638,-0.0077883,-0.052189,-0.19838,0.36947,0.24602,-0.1221,-0.12942,-0.28434,-0.27558,-0.16521,-0.1416,-0.0037666,0.038632,0.012125,-0.14695,0.22431,0.077073,-0.095274,-0.14147,0.32528,0.33793,0.29371,0.13488,0.17876,-0.23996,-0.2559,-0.30995,0.61154,0.42343,0.36214,0.3,0.61323,0.27054,0.46667,0.4187,0.32872,0.0079463,0.20338,0.076289,0.28996,0.24581,-0.099909,-0.15562,-0.044077,0.0066283,-0.12335,-0.003903,-0.024923,-0.091707,0.19817,0.040186,0.13339,-0.035152,-0.11077,-0.16049,-0.095925,-0.35568,-0.25204,-0.15449,-0.18417,-0.26862
0.38884,1,-0.11913,0.092415,-0.26235,-0.23733,-0.23235,0.27452,-0.27082,-0.0811,0.030899,0.36783,-0.14062,0.21896,-0.19369,-0.10823,0.29767,0.505,0.31348,0.39713,-0.32837,-0.27231,-0.18948,0.0039923,-0.30167,-0.37179,-0.32736,-0.30834,0.22046,0.17307,-0.26578,-0.20094,0.25523,0.22222,-0.093573,-0.24505,0.040915,0.11722,0.019781,-0.061511,-0.02808,-0.34449,-0.18188,-0.14108,-0.084741,-0.20375,-0.0053332,0.021543,-0.035437,0.11979,-0.19943,-0.10206,-0.068113,-0.18755,-0.003331,0.10963,0.38892,0.57672,0.28775,0.39334,0.38284,0.42631,0.20211,0.54832,-0.20063,-0.14297,0.019295,0.0067039,-0.046879,-0.046623,-0.28353,-0.35128,-0.049639,-0.13741,-0.1351,-0.26867,-0.17335,-0.25598,-0.12288,0.10121,0.17467,0.26974,0.10667,-0.011731,-0.15547,0.023483,-0.17947,0.017504,-0.39869,-0.021757
0.27455,-0.11913,1,0.67166,-0.07047,0.047092,0.72112,0.057729,-0.16437,0.048652,-0.0097216,-0.43802,0.30904,-0.0021481,0.13234,0.1743,-0.27853,-0.36641,0.49839,0.21052,0.14663,0.10623,0.8047,0.3915,0.28323,0.1664,0.091225,-0.033358,-0.14413,-0.13466,0.29177,0.12268,0.075567,-0.078256,0.23825,0.059447,-0.14323,-0.11321,-0.044533,0.0056467,0.019519,0.1103,0.069376,0.051079,0.21046,0.037572,-0.015214,-0.066091,0.059923,-0.045624,0.014135,-0.082348,-0.11654,-0.16798,-0.25222,-0.15956,-0.037,0.094566,-0.013237,-0.053867,0.11216,0.017849,-0.17798,-0.19279,0.57229,0.25855,0.19609,-0.0536,0.19442,0.20964,0.25416,0.22381,0.055192,0.0058582,-0.10744,0.051462,0.32162,0.15995,-0.047081,-0.035033,-0.32111,-0.082672,0.04672,0.052227,0.55828,0.15389,0.11721,0.31235,0.21111,0.056882
0.028337,0.092415,0.67166,1,-0.20654,0.098923,0.41308,0.50412,-0.25827,0.24096,-0.33569,-0.1397,-0.030897,0.28038,-0.0036555,0.31641,-0.34916,-0.32156,0.38669,0.12369,0.059182,0.049589,0.64691,0.59896,-0.052259,-0.0019666,-0.02009,-0.086365,-0.21453,-0.095491,0.18298,0.19681,0.035637,-0.034373,0.17664,0.044478,-0.12168,0.042817,-0.011762,0.047625,-0.022727,-0.016112,-0.031981,0.01499,0.096635,0.047695,0.0081718,0.05801,-0.091409,-0.079723,-0.29924,-0.16415,-0.21338,-0.15704,-0.15722,0.041566,-0.1712,0.069588,-0.076271,-0.030904,0.019519,0.14508,-0.37712,-0.1352,0.23304,0.26008,0.19489,0.076425,0.0719,0.10605,0.19073,0.15347,-0.093063,-0.15386,-0.25582,-0.045621,0.19026,0.095209,-0.38743,-0.18241,-0.47483,-0.04582,0.032072,0.054143,0.32971,0.30134,-0.057562,0.3645,0.024171,0.27104
-0.15342,-0.26235,-0.07047,-0.20654,1,0.61799,0.135,-0.037828,0.78834,0.52876,0.08295,-0.051677,0.31718,-0.10089,0.59776,0.34919,-0.18116,-0.088993,-0.2969,-0.30063,0.29165,0.24684,-0.035236,-0.12491,0.48012,0.50455,0.54233,0.49304,0.055634,0.074634,0.064187,0.054751,-0.19028,-0.06828,0.013447,0.13208,0.0079695,-0.11156,-0.11982,-0.024017,-0.04929,0.19718,-0.041727,-0.01685,-0.063014,0.017096,-0.1623,-0.085329,-0.12611,-0.1097,0.0092708,-0.049261,-0.10056,-0.063805,0.02655,0.044627,-0.05843,-0.0087853,-0.053532,-0.043449,-0.10347,0.11679,-0.061742,-0.23524,0.10867,0.10669,-0.059566,0.16011,-0.18556,0.0067419,0.1682,0.15014,0.044,0.12186,0.23634,0.30724,0.02331,0.10616,0.083968,0.081069,-0.038198,-0.046848,0.0026983,0.084669,0.078052,0.086109,0.3779,0.21684,0.47644,0.17049
-0.20601,-0.23733,0.047092,0.098923,0.61799,1,0.22085,0.29702,0.49772,0.77392,0.0050584,0.081538,0.16303,0.34122,0.49301,0.75169,-0.21683,-0.049877,-0.030518,-0.2057,0.63617,0.63482,0.21906,-0.11705,0.39791,0.65912,0.76237,0.76102,0.096776,0.27286,0.27158,0.24083,-0.085675,-0.033662,-0.0049979,0.095763,-0.012591,0.064392,-0.22472,0.021212,-0.14541,0.53901,0.0052478,0.013307,0.14938,0.11119,-0.048624,-0.00036922,0.018869,-0.097867,-0.02851,-0.043621,-0.0081384,0.17582,-0.1554,0.21422,-0.10263,0.024333,-0.011761,-0.023276,-0.0026271,0.18541,-0.13416,-0.074845,0.24084,0.30002,0.15544,0.01814,0.045385,0.068251,0.46602,0.55085,0.22601,0.33081,0.16406,0.52056,0.11704,0.16456,-0.016238,0.021085,-0.094783,0.21545,-0.0087743,0.18946,0.1902,0.24212,0.21356,0.37841,0.31713,0.45042
0.40014,-0.23235,0.72112,0.41308,0.135,0.22085,1,0.17265,0.060856,0.20312,0.38027,-0.32402,0.61606,0.046118,0.17426,0.28708,-0.27073,-0.4125,0.32743,0.17374,0.14117,0.047348,0.48465,0.035483,0.145,0.072823,0.18145,0.034613,-0.00013282,-0.013341,0.25299,0.055722,-0.029389,0.027827,-0.038994,0.04019,-0.34346,-0.30266,-0.28354,-0.12437,-0.11207,0.24899,0.023948,-0.1305,0.29109,0.11853,-0.13407,-0.24483,0.15766,0.04729,0.16969,-0.065345,-0.025805,-0.15275,-0.31629,-0.33217,0.011145,0.019593,0.034237,-0.073864,0.18073,0.17897,0.080416,-0.12403,0.62563,0.45864,0.10597,-0.049275,0.18825,0.20881,0.2085,0.24635,-0.010519,0.069606,-0.0059786,0.21727,0.071204,0.06218,0.035012,-0.070169,-0.22661,-0.12769,-0.11653,-0.056701,0.25837,-0.098571,0.089599,0.075287,0.25302,-0.065396
-0.087014,0.27452,0.057729,0.50412,-0.037828,0.29702,0.17265,1,-0.0049921,0.49497,-0.10287,0.50103,-0.037452,0.50507,0.069433,0.42288,-0.094214,0.07525,0.21029,-0.0059566,0.0062808,0.011327,0.22214,0.15729,-0.25751,-0.055412,-0.0043006,0.073752,0.11253,0.21485,0.10598,0.20405,0.12007,0.1981,-0.099055,-0.084069,-0.18741,-0.084024,-0.094836,-0.10702,-0.13807,-0.11698,-0.28803,-0.26524,-0.08562,0.031287,-0.13391,-0.041619,-0.17892,-0.0070346,-0.37606,-0.096582,-0.21877,-0.068637,-0.060068,0.11456,-0.16891,0.11079,0.017901,0.0052887,0.093021,0.39101,-0.10625,0.21158,0.064845,0.3765,0.030665,0.029669,-0.11834,-0.069451,0.07471,0.056918,-0.12597,-0.12323,-0.12777,0.036986,-0.09135,-0.17212,-0.29954,-0.055299,-0.18047,0.14951,-0.043461,-0.058737,-0.060944,-0.016154,-0.10813,0.18746,-0.10623,0.3328
-0.28562,-0.27082,-0.16437,-0.25827,0.78834,0.49772,0.060856,-0.0049921,1,0.38356,0.041655,-0.034569,0.27674,-0.2158,0.68087,0.2304,-0.22545,-0.050375,-0.44031,-0.35675,0.2192,0.13561,-0.10422,-0.10724,0.37386,0.37336,0.37834,0.34432,0.039586,0.028384,0.041349,0.0063949,-0.35002,-0.18146,0.0098166,0.16724,0.16502,0.06245,0.10065,0.12875,0.11119,0.14701,-0.034485,0.080526,-0.24227,-0.067352,0.0065002,0.079004,-0.31322,-0.24804,-0.088112,-0.15246,-0.047463,0.08352,0.27588,0.13971,-0.084918,-0.1245,-0.065022,-0.10956,-0.11611,0.027242,0.017502,-0.29596,0.0017135,0.0057191,-0.18684,0.1625,-0.26559,-0.046623,-0.0053595,0.0026121,-0.056164,-0.040031,0.29271,0.10909,-0.19251,-0.11509,-0.022684,0.026062,-0.0057376,-0.048953,0.061045,0.058604,0.012176,0.057249,0.61236,0.10029,0.52006,0.17827
-0.12245,-0.0811,0.048652,0.24096,0.52876,0.77392,0.20312,0.49497,0.38356,1,-0.13764,0.15702,0.096848,0.44289,0.3315,0.77612,-0.31321,-0.112,0.01078,-0.18118,0.26681,0.2616,0.22267,-0.079585,0.26006,0.3566,0.43709,0.40043,-0.020554,0.231,0.14817,0.14588,-0.025193,0.014117,0.017632,0.098006,-0.055052,0.034871,-0.17154,-0.047683,-0.1593,0.29797,-0.11495,-0.18184,0.091486,-0.014852,-0.13022,-0.060897,-0.062256,-0.11091,-0.19196,-0.11828,-0.026552,-0.0076427,-0.12644,0.18853,-0.0977,0.12977,-0.061174,-0.045592,0.070217,0.22663,-0.22355,-0.019681,0.26142,0.40062,0.075794,-0.063974,0.084444,0.012865,0.25035,0.29909,0.091138,0.2082,0.12355,0.47363,0.062142,0.079763,-0.1378,0.029986,-0.23048,0.15232,-0.049481,0.024611,0.13491,0.13785,0.07574,0.37709,0.18975,0.44945
