1,0.45463,-0.039195,0.094696,-0.49157,-0.39749,0.077761,-0.13427,-0.41686,-0.27597,0.31539,0.05789,0.22996,-0.026695,-0.3569,-0.26474,0.18144,0.2441,0.41101,0.086166,-0.18019,-0.22807,-0.036256,-0.098687,-0.23609,-0.2939,-0.38757,-0.43738,0.042266,0.11686,-0.039936,-0.060755,-0.15225,-0.28371,-0.34541,-0.42468,-0.028441,-0.077748,-0.21369,-0.10196,-0.16869,0.12003,0.084822,-0.029095,0.067715,0.086269,0.040817,0.0373,0.13391,0.18117,0.11572,-0.024367,0.033903,-0.10787,-0.10177,-0.16096,0.70295,0.33258,0.28409,0.20889,0.30854,0.071295,0.17599,0.099688,-0.0016153,-0.020542,0.060955,-0.32538,0.62975,-0.007798,-0.055908,-0.013584,0.11721,0.2016,-0.04209,-0.29826,0.01584,-0.16174,0.1838,0.34606,0.091912,0.13492,-0.040901,-0.057408,-0.14196,-0.19556,-0.15739,-0.13867,-0.43332,-0.36473
0.45463,1,0.046273,0.18692,-0.63799,-0.57464,-0.17553,0.039888,-0.57996,-0.63744,-0.32007,-0.069822,-0.41573,-0.27104,-0.36369,-0.44033,0.15699,0.28947,0.45652,0.42639,0.14154,-0.072338,-0.28196,-0.41667,-0.49113,-0.45972,-0.48382,-0.34689,0.24547,0.32271,-0.15616,-0.20421,-0.32446,-0.38188,-0.33961,-0.39955,-0.10395,0.11381,-0.035863,0.088713,-0.026539,0.10356,0.061665,0.11603,0.04373,0.22578,0.2019,0.27252,0.26663,0.36529,0.1337,0.073704,0.17937,0.16968,0.14064,0.10789,0.51764,0.7785,0.53329,0.74022,0.0094216,0.42991,-0.12495,0.44166,-0.14283,0.15717,0.36003,0.024199,0.78558,0.32824,0.0093367,-0.14089,0.26807,0.15709,-0.10177,-0.11857,-0.16228,-0.23934,0.23143,0.24874,0.15573,0.19092,0.01738,0.12016,-0.30796,-0.011707,-0.087518,-0.031798,-0.32486,-0.12944
-0.039195,0.046273,1,0.66247,0.0039377,-0.11235,0.60721,0.27804,0.036036,-0.046856,0.035928,-0.11326,0.09836,-0.19059,0.17355,0.066377,-0.19879,-0.30631,0.2037,0.44076,0.21694,0.19166,0.55038,0.50249,0.36146,0.27714,0.10486,0.12972,0.056106,-0.028059,0.31098,0.23676,-0.24136,-0.14564,0.46786,0.44247,0.015073,0.13294,0.081905,0.17294,0.093377,0.082383,0.038885,0.096945,0.011659,-0.19214,0.0067333,-0.034148,-0.17704,-0.31802,0.077819,-0.011555,-0.18169,-0.25491,0.069372,-0.0025066,-0.1433,0.0093871,0.15629,0.012199,-0.042325,-0.32035,-0.36802,-0.46889,0.46893,0.11294,0.31198,0.36452,0.002903,0.24519,0.12392,-0.011687,-0.011895,0.048971,-0.084259,0.010064,0.18305,0.083224,-0.025608,-0.11024,-0.054152,-0.27547,0.194,-0.080902,0.35505,0.37205,0.20618,0.19202,0.20646,0.19373
0.094696,0.18692,0.66247,1,-0.24737,-0.23477,0.44553,0.54102,-0.12001,-0.082039,-0.028396,-0.07247,0.019264,-0.11831,0.010752,0.10954,-0.19813,-0.23257,0.49624,0.56894,0.12613,0.14389,0.57533,0.62863,0.18661,0.2478,-0.062136,-0.012809,0.014397,0.061589,0.34642,0.37223,-0.14402,-0.020491,0.40381,0.37979,-0.093669,-0.026976,-0.043279,0.073317,-0.044705,0.1295,0.18954,0.30837,0.22538,0.089249,0.052009,-0.010357,-0.045118,-0.11173,0.079966,0.19055,-0.39123,-0.41168,-0.21053,-0.23367,0.075944,0.17092,0.165,0.12825,-0.069423,-0.12888,-0.50527,-0.3759,0.5357,0.40823,0.3321,0.36121,0.22682,0.30094,0.303,0.11344,0.14723,0.11004,0.0032402,-0.11547,0.20858,0.18309,0.029577,0.069261,-0.15506,-0.19656,0.078716,0.051701,0.16663,0.54231,-0.017843,0.16992,-0.16705,0.011835
-0.49157,-0.63799,0.0039377,-0.24737,1,0.89203,-0.015076,-0.062133,0.91727,0.82608,0.2154,0.18202,0.29633,0.40221,0.71869,0.62213,-0.22887,-0.21013,-0.52695,-0.34175,0.12587,0.21681,0.051657,0.16317,0.56565,0.60582,0.74473,0.78574,-0.015936,-0.14649,0.048704,0.022424,0.1839,0.20471,0.26892,0.32258,-0.031584,0.039294,0.20058,0.064859,0.20722,-0.18585,-0.19611,-0.24983,-0.37573,-0.51978,-0.18516,-0.24768,-0.36735,-0.50132,-0.29181,-0.34707,0.1383,-0.0083083,0.16494,0.13875,-0.59923,-0.64989,-0.4505,-0.55407,-0.16552,-0.3951,0.17618,-0.33314,-0.11619,-0.35586,-0.28944,-0.004527,-0.67031,-0.17215,-0.25598,-0.052963,-0.27695,-0.22547,0.098473,0.47078,-0.096954,-0.02957,-0.22349,-0.40447,0.0019453,-0.073615,0.099383,-0.030483,0.31403,-0.0016471,0.23931,0.11261,0.57842,0.39915
-0.39749,-0.57464,-0.11235,-0.23477,0.89203,1,-0.081421,0.033614,0.85131,0.89333,0.17508,0.32871,0.23061,0.54365,0.62034,0.69101,-0.24689,-0.09126,-0.54308,-0.40284,0.081287,0.26883,-0.032391,0.10368,0.40487,0.58919,0.67064,0.78047,-0.083742,-0.13168,0.068366,0.088593,0.19609,0.19701,0.12222,0.19396,-0.15451,-0.082163,0.10359,-0.036592,0.13694,-0.17582,-0.28587,-0.28079,-0.32317,-0.45298,-0.32837,-0.37029,-0.27325,-0.32632,-0.2868,-0.23724,-0.0063166,-0.016743,-0.031188,0.04119,-0.52053,-0.59539,-0.38119,-0.51008,-0.11087,-0.29771,0.18422,-0.19892,-0.16805,-0.30088,-0.2863,-0.034845,-0.61996,-0.22747,-0.25778,0.060644,-0.34043,-0.27443,0.038049,0.3599,-0.21693,-0.10302,-0.27449,-0.36242,-0.063323,-0.020103,0.14663,-0.02284,0.1178,0.014752,0.25637,0.22354,0.48729,0.42222
0.077761,-0.17553,0.60721,0.44553,-0.015076,-0.081421,1,0.54452,0.058429,0.16183,0.17646,0.083043,0.3777,0.09673,0.11479,0.12562,-0.19024,-0.40026,0.31557,0.36397,-0.018202,-0.094303,0.50621,0.55195,0.30346,0.2609,0.084623,-0.066991,-0.030395,-0.016697,0.29678,0.24228,-0.014221,0.20182,0.38551,0.438,-0.15593,-0.11591,-0.22339,-0.11429,-0.25347,-0.11964,-0.062683,-0.10676,0.40484,0.13664,-0.14274,-0.20877,0.036678,-0.050456,0.16037,0.20455,-0.41962,-0.30229,-0.33712,-0.33145,-0.12042,-0.21662,0.22881,-0.042101,0.32553,-0.073949,-0.12589,-0.31783,0.66111,0.36886,0.17678,0.25721,-0.018068,0.26778,0.28502,0.1787,-0.15388,0.036168,-0.064101,-0.22303,0.20016,0.1845,-0.036514,-0.081488,-0.17174,-0.10955,-0.14982,-0.098629,0.12765,0.19522,-0.15201,-0.16412,-0.020917,-0.032041
-0.13427,0.039888,0.27804,0.54102,-0.062133,0.033614,0.54452,1,0.066153,0.19462,-0.12529,0.22638,0.015062,0.36092,0.012598,0.18915,-0.29024,-0.2288,0.29846,0.42331,0.01714,-0.095765,0.21728,0.33207,0.053883,0.2,0.034194,0.037222,-0.038849,0.055532,0.22593,0.22019,0.0089468,0.21422,0.1734,0.29875,-0.30099,-0.22352,-0.24406,-0.1823,-0.28692,-0.25218,-0.2155,-0.13806,0.3285,0.22754,-0.21102,-0.25868,0.11581,0.1498,-0.0095916,0.30764,-0.41902,-0.29253,-0.43004,-0.3637,-0.13156,0.0028148,0.27756,0.22191,0.17773,0.31562,-0.26166,0.077927,0.35843,0.54246,0.22686,0.35875,-0.0044951,0.33308,0.35441,0.18294,-0.15006,-0.22315,-0.16681,-0.2194,0.081852,0.15057,-0.10034,-0.12906,-0.24131,0.01752,-0.20372,-0.012694,-0.2225,0.23786,-0.2012,-0.10578,-0.12661,0.033849
-0.41686,-0.57996,0.036036,-0.12001,0.91727,0.85131,0.058429,0.066153,1,0.82763,0.26778,0.25747,0.40861,0.4956,0.78351,0.60267,-0.19517,-0.16824,-0.42628,-0.32542,0.086808,0.16328,0.069395,0.21275,0.52529,0.62472,0.63694,0.67394,0.081331,-0.041732,0.11633,0.099982,0.22828,0.26118,0.20829,0.28091,-0.18484,-0.1501,0.11123,-0.035063,0.10343,-0.21092,-0.15251,-0.19576,-0.32663,-0.4294,-0.16236,-0.24016,-0.39049,-0.42563,-0.30626,-0.30997,0.095864,-0.021051,0.053719,0.021705,-0.5347,-0.61312,-0.48185,-0.51904,-0.14619,-0.34965,0.25978,-0.29581,-0.06091,-0.285,-0.32106,-0.055516,-0.62563,-0.20639,-0.28123,0.025196,-0.26559,-0.20137,0.12902,0.37918,-0.15597,-0.13206,-0.09235,-0.27315,0.061393,0.040759,0.053583,0.018994,0.23413,0.020477,0.10427,0.046304,0.50805,0.25797
-0.27597,-0.63744,-0.046856,-0.082039,0.82608,0.89333,0.16183,0.19462,0.82763,1,0.28462,0.34484,0.42444,0.63264,0.62067,0.78361,-0.28781,-0.2292,-0.38617,-0.33974,0.012308,0.22059,0.12081,0.32128,0.46615,0.61903,0.64668,0.67768,-0.10441,-0.097366,0.16173,0.17956,0.22354,0.28462,0.14828,0.25476,-0.12869,-0.11435,-0.030221,-0.063422,0.033771,-0.13988,-0.26297,-0.31872,-0.19774,-0.37991,-0.37398,-0.44519,-0.29988,-0.34011,-0.3,-0.19069,-0.19102,-0.21557,-0.20813,-0.14989,-0.49037,-0.67919,-0.35989,-0.52391,-0.045039,-0.28113,0.1857,-0.26411,-0.0017073,-0.19497,-0.28344,-0.047107,-0.58203,-0.19538,-0.16839,0.14699,-0.35642,-0.17994,0.073712,0.22836,-0.076861,0.013878,-0.25153,-0.30127,-0.10549,0.0054716,0.05702,-0.042198,0.13845,0.049761,0.1409,0.1485,0.34529,0.31627
